t_s,node,x,y,z
0.000,0,531.278,1265.400,258.904
0.000,1,1872.459,453.260,125.052
0.000,2,1735.940,1981.306,463.380
0.000,3,1091.766,1246.883,543.446
0.000,4,915.384,1138.129,437.605
0.000,5,1120.769,340.955,597.302
0.000,6,39.305,1875.486,271.678
0.000,7,592.175,1702.401,329.413
0.000,8,1031.834,472.863,374.166
0.000,9,1170.993,2027.873,279.939
0.000,10,229.954,1668.796,520.593
0.000,11,23.110,1152.845,147.091
0.000,12,638.571,384.011,263.454
0.000,13,378.206,298.355,444.724
0.000,14,284.699,780.278,146.791
0.000,15,45.923,1312.706,567.376
0.000,16,1146.274,408.352,275.932
0.000,17,1827.881,364.760,202.704
0.000,18,442.543,626.185,423.658
0.000,19,599.107,397.526,431.403
0.000,20,1764.120,18.739,254.172
0.000,21,1794.362,874.128,555.066
0.000,22,398.475,1014.817,479.409
0.000,23,1794.369,2051.809,239.455
0.000,24,1060.417,1369.037,453.782
0.000,25,1095.300,724.970,179.565
0.000,26,1477.766,1936.816,217.486
5.000,0,520.213,1160.715,258.746
5.000,1,1836.447,556.854,123.581
5.000,2,1766.461,2104.637,467.550
5.000,3,1001.016,1259.827,542.260
5.000,4,995.519,1093.381,437.892
5.000,5,1017.159,393.480,599.065
5.000,6,51.717,1933.398,270.384
5.000,7,452.038,1691.938,336.612
5.000,8,982.828,603.050,375.839
5.000,9,1074.235,2036.972,281.090
5.000,10,177.801,1767.462,514.992
5.000,11,99.789,1226.365,147.125
5.000,12,609.641,512.799,263.988
5.000,13,265.349,211.431,451.489
5.000,14,232.842,685.212,147.893
5.000,15,92.787,1248.571,572.833
5.000,16,1080.873,510.944,275.036
5.000,17,1900.425,448.905,206.073
5.000,18,351.472,649.439,424.226
5.000,19,553.860,520.059,433.428
5.000,20,1763.676,130.984,249.736
5.000,21,1715.706,850.221,556.503
5.000,22,488.210,951.516,482.789
5.000,23,1779.164,2133.729,234.086
5.000,24,1201.200,1397.673,462.446
5.000,25,1023.928,659.853,175.894
5.000,26,1565.671,2007.424,214.238
10.000,0,501.745,1054.373,258.991
