t_s,node,x,y,z
0.000,0,1121.370,605.999,357.186
0.000,1,254.493,170.584,587.830
0.000,2,810.557,603.365,413.357
0.000,3,1119.369,634.435,335.213
0.000,4,427.213,1354.376,497.856
0.000,5,1008.992,1239.724,198.120
0.000,6,21.212,1666.040,164.898
0.000,7,1233.803,842.449,541.413
0.000,8,500.040,1276.702,461.877
0.000,9,816.746,430.760,248.880
0.000,10,29.698,836.802,230.079
0.000,11,860.253,527.342,201.124
0.000,12,673.105,85.945,108.316
0.000,13,289.607,1100.343,352.177
0.000,14,14.777,560.609,419.599
0.000,15,737.957,1205.864,599.337
0.000,16,973.023,668.470,239.939
0.000,17,68.053,647.567,453.793
0.000,18,842.121,969.145,587.863
0.000,19,548.536,96.711,590.630
0.000,20,245.915,1171.664,257.019
0.000,21,603.254,917.837,558.448
0.000,22,713.633,531.075,241.133
0.000,23,112.121,1689.605,183.558
0.000,24,874.501,826.572,408.533
0.000,25,600.982,1223.709,520.618
0.000,26,1307.476,1303.109,114.866
0.000,27,848.482,1341.630,165.108
0.000,28,1156.680,1444.849,214.806
0.000,29,384.860,464.685,326.134
0.000,30,1094.488,936.193,493.744
0.000,31,1270.624,1118.557,152.196
0.000,32,1107.780,1447.146,140.634
0.000,33,673.179,880.136,362.137
0.000,34,52.871,1381.265,201.542
0.000,35,989.017,1293.918,506.449
0.000,36,936.240,434.344,426.541
0.000,37,239.098,1151.067,552.841
0.000,38,235.441,1088.166,598.322
0.000,39,936.789,1501.382,499.058
0.000,40,1265.271,358.925,458.045
5.000,0,1037.093,592.894,358.989
5.000,1,280.243,95.217,584.544
5.000,2,816.902,467.535,411.199
5.000,3,1045.761,687.931,330.460
5.000,4,460.561,1286.858,495.651
5.000,5,918.653,1296.509,196.713
5.000,6,86.343,1700.917,164.136
5.000,7,1102.822,876.537,539.393
5.000,8,580.382,1253.200,465.332
5.000,9,786.378,497.379,246.940
5.000,10,11.892,952.737,224.074
5.000,11,740.367,531.428,197.510
5.000,12,586.259,149.086,105.160
5.000,13,252.044,1227.044,351.402
5.000,14,119.331,469.953,419.090
5.000,15,856.638,1290.730,592.904
5.000,16,897.894,610.523,240.484
5.000,17,94.320,564.209,454.119
5.000,18,862.012,894.274,586.267
5.000,19,550.379,40.204,588.545
5.000,20,110.787,1197.929,258.058
5.000,21,696.699,954.474,561.936
5.000,22,661.799,631.391,246.325
5.000,23,190.169,1611.997,184.681
5.000,24,819.600,778.937,411.332
5.000,25,695.519,1191.584,520.704
5.000,26,1266.747,1431.211,120.770
5.000,27,771.044,1327.477,165.040
5.000,28,1162.022,1543.787,214.704
5.000,29,387.171,589.376,323.228
5.000,30,989.993,862.512,498.781
5.000,31,1324.937,1019.149,155.655
5.000,32,991.808,1467.009,145.898
5.000,33,674.572,789.861,366.581
5.000,34,98.834,1416.534,206.369
5.000,35,967.176,1382.253,503.177
5.000,36,826.905,393.862,428.553
5.000,37,171.681,1072.823,549.639
5.000,38,222.011,969.838,596.792
5.000,39,843.925,1550.013,499.278
5.000,40,1260.177,280.605,455.146
10.000,0,951.896,570.362,361.930
10.000,1,299.858,21.113,580.047
10.000,2,804.858,332.686,405.495
10.000,3,958.349,718.902,324.893
10.000,4,485.028,1218.546,494.377
10.000,5,820.310,1338.115,193.630
10.000,6,174.458,1708.108,162.734
10.000,7,986.698,942.672,535.358
10.000,8,659.007,1219.130,467.626
10.000,9,750.054,566.417,245.728
10.000,10,21.933,1070.679,218.296
10.000,11,621.838,538.840,193.702
10.000,12,498.167,215.092,103.496
10.000,13,207.174,1346.667,347.365
10.000,14,219.692,387.597,415.333
10.000,15,963.783,1379.571,586.376
10.000,16,821.273,548.422,241.629
10.000,17,112.302,487.438,454.422
10.000,18,907.540,826.336,584.580
10.000,19,535.339,157.465,590.146
10.000,20,32.577,1245.890,260.959
10.000,21,787.021,994.055,567.433
10.000,22,622.181,730.140,250.864
10.000,23,272.260,1534.652,184.131
10.000,24,767.777,721.371,415.568
10.000,25,783.783,1148.976,519.654
10.000,26,1244.820,1558.969,125.731
10.000,27,694.600,1305.157,167.584
10.000,28,1162.146,1641.098,214.702
10.000,29,411.710,712.801,318.313
10.000,30,871.322,798.153,505.666
10.000,31,1262.478,896.426,157.257
10.000,32,878.643,1495.965,152.044
10.000,33,677.947,697.423,369.931
10.000,34,226.492,1453.573,212.722
10.000,35,950.846,1468.816,501.763
10.000,36,712.936,383.603,431.786
10.000,37,109.688,992.784,546.612
10.000,38,192.292,854.057,597.478
10.000,39,745.766,1594.772,497.063
10.000,40,1264.026,205.971,454.280
15.000,0,865.798,546.656,362.452
15.000,1,337.614,51.949,576.173
15.000,2,783.548,202.081,402.358
15.000,3,861.710,748.270,320.439
15.000,4,511.374,1148.778,493.106
15.000,5,723.698,1367.532,189.303
15.000,6,256.186,1661.503,162.771
15.000,7,850.119,986.429,531.448
15.000,8,744.237,1194.340,470.192
15.000,9,725.435,642.409,242.435
15.000,10,37.508,1185.444,213.445
15.000,11,500.620,518.929,187.978
15.000,12,407.019,282.863,100.466
15.000,13,171.491,1467.949,344.968
15.000,14,313.195,297.722,410.233
15.000,15,1067.408,1479.292,578.354
15.000,16,748.152,478.223,242.330
15.000,17,136.971,403.405,454.784
15.000,18,943.683,746.387,581.369
15.000,19,527.253,280.778,587.967
15.000,20,154.257,1295.975,261.074
15.000,21,883.330,1031.000,572.093
15.000,22,595.209,828.311,255.964
15.000,23,359.276,1471.419,183.975
15.000,24,717.293,660.640,419.044
15.000,25,873.870,1113.223,519.829
15.000,26,1200.117,1685.936,130.737
15.000,27,611.218,1301.736,168.729
15.000,28,1168.886,1715.941,214.635
15.000,29,409.904,833.440,312.545
15.000,30,748.963,732.822,508.886
15.000,31,1174.935,805.143,161.401
15.000,32,759.160,1517.497,158.133
15.000,33,687.180,610.044,373.540
15.000,34,350.265,1494.109,215.965
15.000,35,929.949,1546.887,497.339
15.000,36,597.880,349.737,435.122
15.000,37,34.848,935.076,543.413
15.000,38,172.119,730.487,599.456
15.000,39,651.961,1654.687,495.722
15.000,40,1282.457,128.810,454.387
20.000,0,786.730,538.622,365.657
20.000,1,355.363,121.070,573.050
20.000,2,797.482,73.533,399.150
20.000,3,777.091,755.905,318.178
20.000,4,538.753,1078.538,491.517
20.000,5,621.862,1396.501,187.300
20.000,6,348.888,1612.999,160.725
20.000,7,723.701,1051.242,527.392
20.000,8,822.065,1155.620,475.950
20.000,9,688.925,714.612,242.305
20.000,10,62.422,1302.187,207.492
20.000,11,386.909,534.249,183.027
20.000,12,325.692,363.783,100.627
20.000,13,113.272,1578.481,344.356
20.000,14,423.232,209.111,407.412
20.000,15,1165.259,1593.281,569.474
20.000,16,668.685,418.703,245.045
20.000,17,170.658,319.277,456.668
20.000,18,967.172,665.169,578.190
20.000,19,537.642,398.966,588.712
20.000,20,280.356,1352.319,263.272
20.000,21,969.749,1071.507,576.446
20.000,22,570.919,927.248,261.203
20.000,23,439.391,1400.352,182.788
20.000,24,671.750,609.634,423.490
20.000,25,965.109,1085.006,520.831
20.000,26,1187.852,1635.704,135.746
20.000,27,544.754,1264.425,169.585
20.000,28,1186.539,1619.213,211.428
20.000,29,422.162,962.088,307.793
20.000,30,622.719,687.742,513.752
20.000,31,1079.916,706.790,168.378
20.000,32,633.859,1527.422,163.794
20.000,33,704.282,518.498,377.417
20.000,34,478.827,1521.344,219.168
20.000,35,913.815,1632.316,494.401
20.000,36,480.666,324.428,437.214
20.000,37,47.829,872.661,540.449
20.000,38,154.134,603.703,599.505
20.000,39,551.039,1695.396,496.181
20.000,40,1286.006,46.136,452.036
25.000,0,698.182,531.215,366.591
25.000,1,396.298,185.247,568.683
25.000,2,811.525,77.138,396.000
25.000,3,691.036,788.128,313.151
25.000,4,567.634,1005.656,490.854
25.000,5,528.999,1447.613,184.430
25.000,6,455.239,1581.963,161.133
25.000,7,602.386,1120.839,519.992
25.000,8,905.035,1126.741,478.720
25.000,9,645.593,784.786,239.900
25.000,10,92.224,1419.645,203.338
25.000,11,271.197,542.934,178.870
25.000,12,239.035,434.772,104.491
25.000,13,60.789,1700.504,339.545
25.000,14,540.745,131.780,402.140
25.000,15,1277.513,1685.016,566.049
25.000,16,612.393,335.851,245.427
25.000,17,187.566,237.785,456.944
25.000,18,1001.014,590.400,577.260
25.000,19,545.832,521.927,588.277
25.000,20,401.815,1404.986,263.645
25.000,21,1055.869,1114.564,579.384
25.000,22,553.275,1036.734,264.935
