t_s,node,x,y,z
0.000,0,1035.403,1148.341,279.933
0.000,1,1237.409,579.964,274.645
0.000,2,61.917,1187.310,426.517
0.000,3,1167.947,813.888,223.677
0.000,4,463.136,536.610,212.309
0.000,5,579.289,578.580,198.384
0.000,6,1069.515,1194.840,141.432
0.000,7,769.560,505.927,564.517
0.000,8,365.290,429.259,571.566
0.000,9,1105.814,69.229,556.515
0.000,10,1366.122,683.817,295.256
0.000,11,734.450,1202.348,366.612
0.000,12,658.430,488.840,410.965
0.000,13,833.988,729.613,441.978
0.000,14,1160.052,419.665,200.385
0.000,15,780.138,762.818,467.135
0.000,16,793.520,665.604,537.140
0.000,17,531.945,939.228,379.850
0.000,18,1050.616,305.419,568.703
0.000,19,358.218,304.710,342.413
0.000,20,224.101,76.921,488.916
0.000,21,695.510,1192.339,289.744
0.000,22,147.804,865.200,513.060
0.000,23,1002.576,865.069,262.083
0.000,24,74.764,503.417,511.685
0.000,25,232.677,1114.611,368.480
0.000,26,1049.192,542.513,327.188
0.000,27,956.630,924.091,434.273
0.000,28,370.320,314.982,129.762
0.000,29,41.664,194.557,179.933
0.000,30,1153.198,729.876,581.310
0.000,31,488.640,479.114,525.753
0.000,32,336.159,446.775,289.887
0.000,33,53.976,694.439,431.732
0.000,34,876.661,842.810,248.696
0.000,35,1249.456,829.279,185.728
0.000,36,763.867,524.093,187.349
0.000,37,883.139,1144.529,389.761
0.000,38,775.819,813.693,475.909
0.000,39,21.147,409.058,381.210
0.000,40,157.558,667.517,488.999
0.000,41,190.921,917.758,447.579
0.000,42,249.187,902.256,121.840
0.000,43,1185.338,949.665,536.390
0.000,44,1054.936,153.051,177.878
0.000,45,82.646,1159.288,539.399
0.000,46,1338.949,741.409,560.878
0.000,47,198.913,700.237,487.702
0.000,48,807.576,836.581,140.791
5.000,0,1137.449,1035.873,287.663
5.000,1,1350.470,653.828,280.003
5.000,2,183.816,1206.442,430.367
5.000,3,1031.275,807.473,232.592
5.000,4,588.663,572.037,209.294
5.000,5,554.626,674.368,201.753
5.000,6,969.374,1133.349,137.762
5.000,7,691.178,427.208,566.147
5.000,8,314.990,361.672,572.913
5.000,9,1156.436,153.656,558.234
5.000,10,1282.207,782.711,292.755
5.000,11,822.824,1172.907,362.527
5.000,12,789.073,535.952,413.597
5.000,13,822.957,630.675,445.371
5.000,14,1058.472,359.161,199.941
5.000,15,848.756,835.684,468.059
5.000,16,795.834,809.885,542.321
5.000,17,567.418,817.753,386.031
5.000,18,1054.917,398.341,568.726
5.000,19,464.217,323.805,338.669
5.000,20,148.876,42.392,487.286
5.000,21,801.714,1120.631,289.424
5.000,22,218.789,749.855,510.053
5.000,23,1030.457,774.393,257.111
5.000,24,5.497,530.734,515.149
