t_s,node,x,y,z
0.000,0,1515.819,167.717,156.128
0.000,1,1434.291,179.116,463.591
0.000,2,175.215,408.082,561.550
0.000,3,1332.499,1548.958,574.152
0.000,4,263.174,75.235,478.392
0.000,5,1287.058,94.096,253.090
0.000,6,485.241,1185.027,183.106
0.000,7,483.271,676.852,548.257
0.000,8,377.449,225.528,424.995
0.000,9,289.258,1232.941,402.067
0.000,10,239.770,1149.200,413.584
0.000,11,656.964,906.639,228.906
0.000,12,853.098,230.094,473.066
0.000,13,1513.849,14.462,152.520
0.000,14,694.430,990.351,150.518
0.000,15,217.382,63.948,395.585
0.000,16,337.637,729.899,381.080
0.000,17,766.865,208.567,420.104
0.000,18,1558.396,1621.847,368.579
0.000,19,693.006,700.959,124.070
0.000,20,916.432,948.494,119.591
0.000,21,438.957,825.941,210.803
0.000,22,524.483,1559.382,204.977
0.000,23,220.190,300.674,270.314
0.000,24,246.605,94.164,135.508
0.000,25,943.420,1260.148,290.678
5.000,0,1529.039,77.410,156.679
5.000,1,1360.756,275.892,456.663
5.000,2,80.541,502.479,559.202
5.000,3,1318.991,1665.639,579.259
5.000,4,212.319,132.593,480.042
5.000,5,1283.371,9.694,255.327
5.000,6,555.893,1198.930,181.146
5.000,7,621.943,690.114,550.654
5.000,8,396.863,141.288,421.712
5.000,9,323.190,1155.647,401.448
5.000,10,157.404,1101.063,416.707
5.000,11,598.855,806.666,225.578
5.000,12,976.747,186.469,479.709
5.000,13,1571.660,95.615,156.083
5.000,14,661.237,866.275,154.142
5.000,15,219.978,15.864,393.536
5.000,16,288.834,654.785,381.392
5.000,17,707.239,148.333,417.137
5.000,18,1596.115,1533.360,370.131
5.000,19,616.317,754.985,125.272
5.000,20,850.121,878.527,115.576
5.000,21,451.402,739.220,206.522
5.000,22,490.564,1454.868,209.614
5.000,23,109.515,277.288,272.314
5.000,24,281.953,194.452,134.769
5.000,25,976.683,1354.566,284.246
10.000,0,1528.992,40.683,156.302
10.000,1,1281.828,375.033,445.901
10.000,2,26.661,614.556,555.786
10.000,3,1324.685,1554.910,585.174
10.000,4,159.508,191.988,480.603
10.000,5,1291.075,83.926,257.630
10.000,6,630.647,1241.649,178.531
10.000,7,756.543,731.624,551.281
10.000,8,427.352,51.322,421.055
10.000,9,383.587,1094.255,400.681
10.000,10,89.916,1045.978,415.907
10.000,11,523.287,716.579,219.076
10.000,12,1102.759,153.397,486.676
10.000,13,1583.215,182.443,161.179
10.000,14,614.841,746.777,156.347
10.000,15,219.822,88.943,392.477
10.000,16,242.326,581.856,382.131
10.000,17,647.032,80.843,414.235
10.000,18,1584.932,1416.033,374.482
10.000,19,558.832,834.154,128.229
10.000,20,803.297,789.443,112.866
10.000,21,470.938,666.830,203.044
10.000,22,471.390,1350.815,214.629
10.000,23,0.087,252.813,272.832
10.000,24,344.941,280.876,130.622
10.000,25,999.063,1460.233,278.342
15.000,0,1553.014,141.777,155.558
15.000,1,1186.102,462.949,434.895
15.000,2,127.358,733.916,552.212
15.000,3,1315.547,1435.430,590.562
15.000,4,110.611,251.227,481.255
15.000,5,1293.683,174.891,260.932
15.000,6,703.776,1266.884,175.627
15.000,7,889.377,720.907,551.241
15.000,8,472.340,38.104,420.193
15.000,9,451.449,1032.962,400.540
15.000,10,18.635,975.110,419.667
15.000,11,457.489,615.047,214.388
15.000,12,1233.262,140.597,492.005
15.000,13,1513.478,279.565,160.275
15.000,14,608.301,614.256,156.911
15.000,15,232.349,163.819,391.528
15.000,16,200.627,497.124,384.189
15.000,17,613.192,12.565,415.330
15.000,18,1535.050,1308.625,374.149
15.000,19,508.123,914.417,131.748
15.000,20,745.432,721.034,108.867
15.000,21,461.177,580.723,202.999
15.000,22,477.775,1238.168,222.334
15.000,23,94.066,215.210,272.619
15.000,24,402.915,373.360,127.914
15.000,25,1027.512,1569.719,273.835
20.000,0,1544.040,242.250,154.492
20.000,1,1080.714,533.107,426.137
20.000,2,219.626,846.919,548.135
20.000,3,1290.171,1325.544,590.558
20.000,4,57.455,298.760,483.720
20.000,5,1318.334,265.510,262.795
20.000,6,766.450,1296.657,172.778
20.000,7,1018.740,732.123,553.140
20.000,8,498.028,125.856,418.769
20.000,9,503.387,960.012,399.836
20.000,10,61.347,901.536,422.218
20.000,11,376.837,537.657,207.351
20.000,12,1360.346,101.762,499.779
20.000,13,1455.556,368.352,160.743
20.000,14,563.265,495.496,158.563
20.000,15,255.871,234.919,391.231
20.000,16,145.332,418.431,384.513
20.000,17,571.353,83.858,415.998
20.000,18,1509.086,1201.116,374.815
20.000,19,474.445,1001.910,134.134
20.000,20,673.851,657.088,105.068
20.000,21,448.552,495.204,202.225
20.000,22,444.944,1130.763,227.312
20.000,23,197.170,189.412,271.264
20.000,24,441.157,477.990,122.548
20.000,25,1028.013,1652.289,269.809
25.000,0,1545.546,347.681,150.963
25.000,1,1013.106,629.987,420.820
25.000,2,327.509,932.862,546.449
25.000,3,1271.618,1217.972,592.529
25.000,4,7.640,346.114,486.278
25.000,5,1322.198,344.292,264.576
25.000,6,834.454,1322.971,166.217
25.000,7,1148.891,778.388,556.469
25.000,8,541.077,212.296,418.447
25.000,9,554.047,897.632,399.176
25.000,10,147.467,843.721,424.528
25.000,11,315.192,431.452,204.419
25.000,12,1491.656,89.701,505.230
25.000,13,1406.699,466.757,161.575
25.000,14,566.317,369.573,159.761
25.000,15,265.337,318.560,390.393
25.000,16,84.434,355.420,383.796
25.000,17,520.731,161.550,416.984
25.000,18,1514.793,1097.226,379.452
25.000,19,424.521,1083.078,134.713
25.000,20,608.305,586.806,102.980
25.000,21,454.944,403.506,202.513
25.000,22,430.894,1019.426,234.959
25.000,23,306.318,162.448,273.196
25.000,24,471.474,585.529,118.901
25.000,25,1043.177,1545.687,265.406
30.000,0,1565.571,444.073,146.493
30.000,1,935.163,724.986,417.412
30.000,2,425.096,1031.588,545.514
30.000,3,1244.999,1115.767,597.061
30.000,4,69.488,390.168,487.717
30.000,5,1330.649,423.712,264.279
30.000,6,906.441,1337.887,163.239
30.000,7,1284.291,817.128,559.230
30.000,8,573.484,291.283,418.292
30.000,9,636.308,860.147,400.395
30.000,10,224.014,774.298,429.906
30.000,11,233.352,345.231,200.433
30.000,12,1607.907,49.920,511.731
30.000,13,1336.362,551.655,161.772
30.000,14,567.982,236.892,158.776
30.000,15,258.535,403.495,388.527
30.000,16,44.178,267.053,384.814
30.000,17,467.481,244.067,415.481
30.000,18,1498.734,998.129,382.088
30.000,19,381.910,1176.038,137.665
30.000,20,540.175,524.011,101.011
30.000,21,464.703,315.662,200.231
30.000,22,433.101,920.586,239.258
30.000,23,401.720,111.901,274.489
30.000,24,511.173,679.557,115.197
30.000,25,1068.744,1447.683,262.200
35.000,0,1597.408,534.865,144.610
35.000,1,848.731,807.249,413.533
35.000,2,513.112,1144.038,540.229
35.000,3,1214.526,1011.839,597.455
35.000,4,110.124,448.591,489.406
35.000,5,1332.019,517.246,266.969
35.000,6,986.800,1348.967,159.949
35.000,7,1424.882,833.451,562.731
35.000,8,602.353,377.865,417.453
35.000,9,701.819,808.015,399.379
35.000,10,284.078,688.441,432.838
35.000,11,152.685,258.711,195.820
35.000,12,1490.196,17.336,514.370
35.000,13,1258.058,640.640,162.900
35.000,14,551.144,107.906,155.930
35.000,15,262.807,493.500,388.089
35.000,16,3.666,177.484,384.317
35.000,17,412.702,315.288,416.612
35.000,18,1502.663,890.028,382.126
35.000,19,329.321,1254.099,140.519
35.000,20,463.264,453.400,100.196
35.000,21,476.986,233.801,198.126
35.000,22,430.643,811.565,244.165
35.000,23,515.112,70.202,275.912
35.000,24,529.114,779.364,111.959
35.000,25,1084.823,1338.486,257.423
40.000,0,1579.650,620.517,142.209
40.000,1,788.916,903.770,407.704
40.000,2,626.313,1239.894,535.202
40.000,3,1198.587,890.839,594.341
40.000,4,153.771,507.378,490.017
40.000,5,1340.099,603.114,269.451
40.000,6,1065.170,1354.423,157.994
40.000,7,1563.014,843.000,561.017
40.000,8,639.272,466.331,418.656
40.000,9,753.584,754.386,396.998
40.000,10,371.200,627.430,433.299
40.000,11,71.208,173.899,191.256
40.000,12,1367.133,6.340,518.531
40.000,13,1186.045,728.789,164.729
40.000,14,522.946,32.651,153.808
40.000,15,260.302,574.717,385.443
40.000,16,42.963,92.000,385.832
40.000,17,351.592,376.107,415.482
40.000,18,1468.008,797.074,382.793
40.000,19,279.345,1338.865,144.837
40.000,20,393.732,388.332,102.498
40.000,21,459.426,160.710,196.745
40.000,22,409.836,697.031,246.374
40.000,23,633.115,47.429,277.634
40.000,24,537.251,880.538,108.841
40.000,25,1092.936,1235.372,252.614
45.000,0,1558.786,713.603,137.382
45.000,1,722.434,994.180,402.385
45.000,2,717.229,1353.588,531.743
45.000,3,1216.272,773.920,591.086
45.000,4,205.548,558.679,490.991
45.000,5,1354.237,688.886,270.947
45.000,6,1139.545,1364.966,153.640
45.000,7,1512.613,835.502,562.970
45.000,8,690.762,543.297,416.653
45.000,9,800.953,689.335,392.876
45.000,10,443.273,557.472,433.163
45.000,11,48.733,96.437,186.328
45.000,12,1238.170,46.799,523.570
45.000,13,1148.984,832.857,163.339
45.000,14,506.061,162.464,153.284
45.000,15,244.349,655.061,384.349
45.000,16,92.019,17.223,385.631
45.000,17,285.005,436.634,410.348
45.000,18,1451.467,691.609,386.728
45.000,19,217.199,1412.320,149.987
45.000,20,324.732,314.620,107.255
