t_s,node,x,y,z
0.000,0,1745.992,192.776,343.327
0.000,1,2270.624,1009.186,418.292
0.000,2,1181.048,1692.029,176.094
0.000,3,2190.969,1205.667,252.057
0.000,4,1186.963,439.120,154.815
0.000,5,840.775,1673.599,170.928
0.000,6,113.662,1949.450,122.702
0.000,7,2195.550,590.128,475.428
0.000,8,349.930,159.118,417.484
0.000,9,1444.222,748.615,484.166
0.000,10,340.188,1979.913,219.459
0.000,11,435.098,1685.537,378.618
0.000,12,403.815,1853.485,193.348
0.000,13,1174.818,1591.557,475.609
0.000,14,656.181,1517.851,252.130
0.000,15,1262.935,364.171,478.071
0.000,16,1821.721,488.539,170.111
0.000,17,1000.296,716.899,420.519
0.000,18,982.986,1374.162,217.717
0.000,19,2003.761,745.060,335.799
0.000,20,2002.980,689.868,176.875
0.000,21,833.507,912.821,212.991
0.000,22,1843.470,585.087,313.959
0.000,23,208.987,1950.779,241.682
0.000,24,330.309,1602.199,231.928
0.000,25,2054.730,1848.253,393.952
0.000,26,1586.303,8.496,355.708
0.000,27,1098.461,1137.685,436.003
0.000,28,1375.976,906.115,307.456
0.000,29,1787.189,1005.818,529.130
0.000,30,776.822,1497.352,369.768
0.000,31,1350.220,882.396,498.907
0.000,32,1836.931,662.951,380.075
0.000,33,226.008,1447.588,149.724
0.000,34,1194.604,1644.524,453.322
0.000,35,72.754,960.623,517.687
0.000,36,310.335,964.773,212.159
0.000,37,1478.782,957.425,572.681
0.000,38,1034.421,738.970,550.088
0.000,39,493.194,232.153,108.326
0.000,40,332.781,44.536,177.229
0.000,41,2162.853,1351.307,106.209
0.000,42,1551.562,477.593,561.968
0.000,43,1109.832,1000.762,260.395
0.000,44,1003.364,174.913,543.963
0.000,45,1362.393,364.940,357.586
0.000,46,1533.248,1469.325,492.614
0.000,47,605.318,507.763,577.415
0.000,48,476.777,1111.026,149.040
0.000,49,696.656,605.176,120.791
0.000,50,157.607,113.993,218.418
0.000,51,1370.587,365.948,184.971
0.000,52,1061.189,350.095,300.846
0.000,53,1499.529,734.920,237.425
0.000,54,793.665,1488.006,130.102
0.000,55,2298.656,2069.010,425.937
0.000,56,542.441,101.927,195.305
0.000,57,1280.271,441.991,316.206
0.000,58,1695.464,872.629,476.857
0.000,59,2023.856,1406.327,166.534
0.000,60,1971.866,2020.386,530.302
0.000,61,456.235,123.956,510.205
