t_s,node,x,y,z
0.000,0,867.131,248.082,226.913
0.000,1,429.593,178.183,507.808
0.000,2,789.488,427.116,554.150
0.000,3,705.960,1561.557,515.596
0.000,4,1442.671,1574.833,472.598
0.000,5,369.844,494.595,309.631
0.000,6,384.355,1623.391,277.611
0.000,7,561.244,39.168,403.722
0.000,8,214.973,536.485,444.340
0.000,9,1442.838,1610.213,236.159
0.000,10,1005.695,1178.915,476.802
0.000,11,387.269,227.697,407.681
0.000,12,79.074,1149.458,421.871
0.000,13,445.716,1023.578,291.590
0.000,14,1343.950,1509.643,142.028
0.000,15,112.322,191.405,507.882
0.000,16,885.897,358.742,411.931
0.000,17,116.600,69.369,286.533
0.000,18,371.616,838.516,468.275
0.000,19,1424.414,665.406,300.699
0.000,20,1452.361,330.428,135.258
0.000,21,941.930,1238.346,252.290
0.000,22,467.126,1059.994,261.755
0.000,23,561.741,541.425,224.056
0.000,24,1095.380,1419.741,180.910
0.000,25,519.305,450.854,522.212
0.000,26,473.449,393.782,285.563
0.000,27,208.631,172.415,534.016
0.000,28,432.055,1447.407,167.275
0.000,29,537.157,60.673,483.711
0.000,30,424.928,753.757,384.927
0.000,31,1204.289,1436.236,111.236
0.000,32,920.709,1279.500,598.650
0.000,33,583.572,1156.013,530.844
0.000,34,778.124,997.408,359.811
0.000,35,859.332,339.786,307.999
0.000,36,836.338,1163.921,583.991
0.000,37,1449.930,31.114,231.713
0.000,38,187.296,719.882,418.680
0.000,39,1500.612,723.773,513.829
5.000,0,960.910,132.135,231.397
5.000,1,485.163,286.860,506.716
5.000,2,895.981,414.586,556.573
5.000,3,607.441,1464.685,516.744
5.000,4,1392.299,1635.832,475.422
5.000,5,318.324,583.807,312.016
5.000,6,298.281,1617.368,276.179
5.000,7,687.736,16.938,407.786
5.000,8,210.077,626.701,450.560
5.000,9,1446.405,1475.383,233.318
5.000,10,1079.341,1069.782,481.316
5.000,11,502.007,314.117,400.400
5.000,12,211.165,1193.163,423.051
5.000,13,492.566,904.948,296.273
5.000,14,1459.883,1441.705,140.064
5.000,15,109.689,108.010,507.310
5.000,16,1030.272,362.818,414.788
5.000,17,207.490,186.631,287.042
5.000,18,477.703,823.969,465.950
5.000,19,1539.219,752.804,305.417
5.000,20,1442.122,411.729,132.509
5.000,21,838.368,1325.327,249.774
5.000,22,498.735,1142.229,263.783
5.000,23,488.263,459.179,228.914
5.000,24,1167.284,1458.891,180.571
5.000,25,549.392,586.864,524.602
5.000,26,582.162,463.598,285.071
5.000,27,161.622,264.860,534.897
5.000,28,513.916,1526.778,167.523
5.000,29,481.425,5.695,484.146
5.000,30,331.326,672.823,384.491
5.000,31,1285.983,1413.961,106.386
5.000,32,977.474,1364.585,596.821
5.000,33,490.221,1133.891,534.598
5.000,34,901.103,1064.984,360.318
5.000,35,910.073,405.543,308.254
5.000,36,715.815,1197.041,589.871
5.000,37,1349.781,56.462,233.290
5.000,38,139.086,847.118,415.202
5.000,39,1380.941,672.004,513.604
10.000,0,1035.129,9.550,234.353
10.000,1,541.336,392.924,505.038
10.000,2,1005.559,397.408,561.248
10.000,3,482.241,1394.903,522.220
10.000,4,1341.255,1611.366,478.889
10.000,5,284.293,686.687,314.489
10.000,6,216.293,1631.622,275.148
10.000,7,819.512,21.524,412.295
10.000,8,213.418,711.710,454.673
10.000,9,1455.059,1341.854,230.763
10.000,10,1142.336,947.399,488.848
10.000,11,635.598,359.110,393.853
10.000,12,342.005,1234.003,423.134
10.000,13,524.332,776.970,300.783
10.000,14,1524.834,1371.043,138.192
10.000,15,118.321,26.012,507.663
10.000,16,1174.956,365.520,419.118
10.000,17,268.673,319.326,286.840
10.000,18,577.809,783.787,462.753
10.000,19,1458.544,848.487,308.895
10.000,20,1439.725,497.386,129.405
10.000,21,726.976,1409.549,243.860
10.000,22,532.435,1231.448,262.918
10.000,23,414.668,372.794,234.323
10.000,24,1237.779,1500.097,182.243
