seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,1,559.4477,-86.4600,-0.2985,12,0.3000,0.7778,9,7,5,0,0,7,5,0.2857
5,4.0000,0,2,426.8977,-84.8240,0.7511,20,0.5000,0.6667,6,8,8,0,0,8,8,0.0000
5,4.0000,0,5,739.8796,-88.2697,-0.2966,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,7,359.4086,-83.1332,0.0121,24,0.6000,0.8000,5,7,5,0,0,7,5,0.2857
5,4.0000,0,11,514.5768,-86.0694,0.2406,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,13,903.2038,-88.2549,1.9983,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
5,4.0000,0,15,877.8521,-88.7976,-0.2755,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,0,16,283.6289,-79.9130,-0.7737,31,0.7750,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,17,751.5080,-88.3932,0.3682,6,0.1500,0.8000,5,4,4,0,0,4,4,0.0000
5,4.0000,0,19,822.4707,-87.9422,-0.3189,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,20,567.5677,-87.0549,-0.1262,15,0.3750,0.5714,7,8,8,0,0,8,8,0.0000
5,4.0000,0,23,543.1090,-85.6495,-0.4300,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,0,25,646.0261,-86.8623,-0.0007,11,0.2750,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,0,26,482.9681,-84.7230,0.4655,14,0.3500,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,0,27,828.1845,-88.3463,-0.0233,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,29,530.6909,-85.6735,-0.1436,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,0,30,812.6526,-88.2560,-0.0677,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,34,909.9890,-88.4425,-0.9546,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
5,4.0000,0,35,253.2006,-76.3958,-1.6629,32,0.8000,0.2000,5,6,4,0,0,6,4,0.3333
5,4.0000,0,37,440.0300,-86.7312,0.5603,22,0.5500,0.8000,5,5,2,0,0,5,2,0.6000
5,4.0000,0,39,759.4550,-88.8444,-0.4291,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,0,559.4477,-86.5963,-0.3196,17,0.4250,0.8000,5,7,6,0,0,7,6,0.1429
5,4.0000,1,2,440.3309,-84.5489,-0.8245,23,0.5750,0.7143,7,6,4,0,0,6,4,0.3333
5,4.0000,1,5,382.6094,-84.6225,0.0557,25,0.6250,0.8750,8,6,3,0,0,6,3,0.5000
5,4.0000,1,7,336.8228,-80.5584,-1.3425,34,0.8500,0.5000,6,8,5,0,0,8,5,0.3750
5,4.0000,1,8,433.2192,-84.8244,0.1922,26,0.6500,0.6667,6,6,3,0,0,6,3,0.5000
5,4.0000,1,11,110.4219,-72.3817,0.1504,36,0.9000,0.0667,30,4,0,64,15,68,15,0.7794
5,4.0000,1,13,693.9775,-88.0901,0.4557,8,0.2000,1.0000,4,8,7,0,0,8,7,0.1250
5,4.0000,1,15,386.6718,-82.7299,0.0937,36,0.9000,0.5000,6,5,2,0,0,5,2,0.6000
5,4.0000,1,16,550.9447,-86.0654,0.0136,20,0.5000,0.8571,7,8,6,0,0,8,6,0.2500
5,4.0000,1,17,370.0028,-84.2532,-0.1346,34,0.8500,0.4000,5,6,4,0,0,6,4,0.3333
5,4.0000,1,18,560.4815,-86.8237,0.5389,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,1,23,350.8121,-84.2447,1.2562,24,0.6000,0.6250,8,5,1,0,0,5,1,0.8000
5,4.0000,1,25,303.0641,-81.3134,-0.1932,30,0.7500,0.5000,6,8,6,0,0,8,6,0.2500
5,4.0000,1,26,301.0143,-82.3416,-0.3549,31,0.7750,0.0000,4,6,4,0,0,6,4,0.3333
5,4.0000,1,27,293.9310,-79.7368,-0.4294,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
5,4.0000,1,29,255.6053,-77.3209,-0.9773,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
5,4.0000,1,30,455.9277,-85.9466,0.3192,16,0.4000,0.8571,7,7,5,0,0,7,5,0.2857
5,4.0000,1,33,870.2746,-88.9900,-0.4643,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,1,34,895.4709,-89.1590,0.3860,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,35,496.1555,-86.2048,0.3405,18,0.4500,0.8000,5,5,2,0,0,5,2,0.6000
5,4.0000,1,38,646.0552,-86.7348,0.1477,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,2,0,426.8977,-84.8074,-0.0528,24,0.6000,0.4000,5,7,5,0,0,7,5,0.2857
5,4.0000,2,1,440.3309,-84.4662,-0.2311,19,0.4750,0.8750,8,7,6,0,0,7,6,0.1429
5,4.0000,2,5,614.6739,-86.1612,-0.9396,14,0.3500,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,2,7,487.8886,-86.1734,-0.5215,16,0.4000,0.8000,5,6,4,0,0,6,4,0.3333
5,4.0000,2,8,702.8487,-87.6730,-0.4082,10,0.2500,0.8333,6,6,6,0,0,6,6,0.0000
5,4.0000,2,10,697.0749,-88.2576,0.0530,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,2,11,444.3351,-84.9456,-0.7803,18,0.4500,0.7143,7,7,6,0,0,7,6,0.1429
5,4.0000,2,13,693.2267,-87.8896,-0.1068,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,2,15,825.7177,-88.0377,-0.7942,3,0.0750,0.7143,7,6,6,0,0,6,6,0.0000
5,4.0000,2,16,199.5105,-77.1428,0.2404,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
