seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,911.3764,-88.5141,-0.4729,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,0,4,303.9905,-80.6616,0.2224,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
4,4.0000,0,6,772.1725,-88.2252,1.0810,9,0.2250,0.7143,7,8,8,0,0,8,8,0.0000
4,4.0000,0,8,320.9746,-79.2871,0.0901,38,0.9500,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,0,12,842.9652,-87.7304,0.2391,12,0.3000,1.0000,8,5,4,0,0,5,4,0.2000
4,4.0000,0,14,432.5622,-82.9257,0.3200,30,0.7500,0.5000,6,5,1,0,0,5,1,0.8000
4,4.0000,0,15,677.5371,-86.5532,0.7231,14,0.3500,0.6000,5,8,6,0,0,8,6,0.2500
4,4.0000,0,20,807.2130,-87.0529,-0.0119,8,0.2000,1.0000,6,5,2,0,0,5,2,0.6000
4,4.0000,0,21,247.7302,-78.6940,0.9444,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,0,23,372.4665,-82.1981,-0.4418,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,0,24,711.3882,-87.1038,0.6725,13,0.3250,0.6667,6,7,5,0,0,7,5,0.2857
4,4.0000,0,27,940.3599,-87.4790,-0.4388,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,31,429.7569,-82.9422,-0.9082,26,0.6500,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,0,32,1021.5155,-89.2160,1.8800,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,0,911.3764,-88.3281,0.2995,8,0.2000,0.8750,8,8,7,0,0,8,7,0.1250
4,4.0000,1,2,938.4335,-88.5263,0.4024,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,1,4,801.7074,-87.5654,0.0074,17,0.4250,0.7143,7,8,7,0,0,8,7,0.1250
4,4.0000,1,5,781.8617,-86.0532,-0.7767,21,0.5250,0.8571,7,6,4,0,0,6,4,0.3333
4,4.0000,1,6,207.4735,-77.3478,0.8693,35,0.8750,0.0000,4,5,0,0,0,5,0,1.0000
4,4.0000,1,7,474.2226,-81.9513,-0.3203,28,0.7000,0.2000,5,7,4,0,0,7,4,0.4286
4,4.0000,1,8,1067.0990,-88.6099,-0.1214,6,0.1500,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,1,9,990.4565,-88.5426,-0.3457,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,1,10,636.2389,-85.9855,-0.0830,23,0.5750,0.6667,6,6,3,0,0,6,3,0.5000
4,4.0000,1,11,998.0942,-87.8885,-0.2703,9,0.2250,1.0000,4,7,6,0,0,7,6,0.1429
4,4.0000,1,12,825.8666,-87.2827,0.0487,14,0.3500,0.8000,5,9,6,0,0,9,6,0.3333
4,4.0000,1,14,634.2676,-86.7436,0.4910,22,0.5500,0.8571,7,7,5,0,0,7,5,0.2857
4,4.0000,1,15,358.9775,-80.6968,-0.3084,33,0.8250,0.2000,5,5,1,0,0,5,1,0.8000
