t_s,node,x,y,z
0.000,0,958.676,123.280,349.504
0.000,1,668.661,1090.234,375.506
0.000,2,505.628,1913.177,164.354
0.000,3,602.888,2690.386,370.623
0.000,4,809.677,336.131,139.101
0.000,5,148.108,1550.595,439.009
0.000,6,795.582,876.558,258.618
0.000,7,424.087,1338.082,480.994
0.000,8,1077.747,63.221,134.410
0.000,9,921.698,1952.651,300.981
0.000,10,115.312,1309.265,174.859
0.000,11,996.059,1956.623,138.624
0.000,12,197.463,426.470,442.378
0.000,13,135.043,2709.973,171.073
0.000,14,1121.943,510.800,544.747
0.000,15,896.872,814.231,480.519
0.000,16,76.922,2584.047,558.270
0.000,17,755.193,1261.487,278.493
0.000,18,593.113,2469.234,320.960
0.000,19,850.088,2148.764,171.456
0.000,20,1108.599,1000.760,540.647
0.000,21,941.523,433.548,291.746
0.000,22,786.782,1887.858,361.343
0.000,23,654.788,229.873,587.483
0.000,24,658.542,869.912,156.077
0.000,25,225.841,1247.049,529.420
0.000,26,497.384,2216.925,426.972
0.000,27,322.461,750.404,145.572
0.000,28,162.817,1494.877,421.243
0.000,29,1013.187,2216.452,284.032
0.000,30,925.126,1979.837,491.700
0.000,31,774.962,515.726,231.611
0.000,32,1105.772,1191.026,274.632
5.000,0,888.466,197.054,348.306
5.000,1,761.872,1079.264,375.928
5.000,2,542.528,1981.621,167.817
5.000,3,708.870,2720.156,372.628
5.000,4,706.605,304.266,137.225
5.000,5,216.837,1659.273,439.364
5.000,6,857.158,961.817,252.860
5.000,7,405.566,1415.190,481.245
5.000,8,1110.459,124.558,130.094
5.000,9,946.184,2068.802,302.799
5.000,10,175.147,1230.241,177.063
5.000,11,914.195,2045.332,136.901
5.000,12,121.978,546.534,448.713
5.000,13,234.930,2755.086,178.165
5.000,14,1019.501,548.632,542.260
5.000,15,1008.948,846.912,485.975
5.000,16,102.760,2498.377,556.256
5.000,17,836.095,1178.857,282.910
5.000,18,477.040,2532.286,320.301
5.000,19,921.828,2229.080,167.065
5.000,20,1074.510,929.402,536.956
5.000,21,1066.917,357.890,291.764
5.000,22,714.032,1869.895,364.154
5.000,23,616.571,85.360,591.624
5.000,24,570.622,770.053,162.429
5.000,25,340.537,1150.602,532.125
5.000,26,487.622,2112.604,423.648
5.000,27,236.706,852.314,149.254
5.000,28,65.890,1449.022,418.176
5.000,29,1114.402,2223.477,289.463
5.000,30,821.914,1945.002,489.166
5.000,31,827.213,601.690,229.123
5.000,32,1032.538,1189.150,273.565
10.000,0,813.165,259.546,347.408
10.000,1,862.777,1080.238,375.449
10.000,2,578.778,2045.214,171.334
10.000,3,839.845,2633.513,373.263
10.000,4,598.952,272.751,136.016
10.000,5,283.808,1776.446,438.999
10.000,6,891.235,1052.868,244.424
10.000,7,389.876,1494.136,482.680
10.000,8,1016.902,183.947,124.993
10.000,9,958.414,2182.276,306.490
10.000,10,240.772,1152.279,176.548
10.000,11,811.512,2133.380,133.528
10.000,12,96.163,687.911,455.233
10.000,13,329.718,2713.385,182.084
10.000,14,927.413,592.015,542.044
10.000,15,1118.747,899.474,491.390
10.000,16,151.909,2414.407,553.488
10.000,17,929.426,1107.346,289.416
10.000,18,366.947,2605.548,320.301
10.000,19,974.767,2329.901,161.343
10.000,20,1003.850,850.505,532.275
10.000,21,1062.158,287.811,292.432
10.000,22,643.594,1859.178,366.866
10.000,23,554.536,56.611,593.168
10.000,24,473.260,678.321,168.568
10.000,25,472.264,1081.777,534.743
10.000,26,471.082,2007.220,421.221
10.000,27,163.149,959.363,149.625
10.000,28,54.733,1416.823,417.464
10.000,29,1053.493,2208.145,295.930
10.000,30,724.067,1890.496,487.027
10.000,31,886.821,681.382,229.515
10.000,32,913.170,1177.310,271.934
15.000,0,737.477,320.001,345.319
15.000,1,954.650,1083.600,375.442
15.000,2,602.728,2120.475,175.466
15.000,3,922.064,2515.654,376.654
15.000,4,489.840,269.412,130.846
15.000,5,363.374,1886.189,438.609
15.000,6,916.286,1151.200,237.619
15.000,7,372.756,1579.204,485.106
15.000,8,913.633,223.952,120.800
15.000,9,951.592,2285.809,310.946
15.000,10,320.489,1089.976,177.379
15.000,11,730.879,2240.472,131.812
15.000,12,86.758,841.043,462.212
15.000,13,410.984,2643.905,184.210
15.000,14,836.489,633.993,543.282
15.000,15,1032.976,943.222,495.054
15.000,16,187.290,2324.696,553.146
15.000,17,1029.732,1056.064,297.585
15.000,18,242.506,2649.969,321.555
15.000,19,1027.496,2424.243,157.722
15.000,20,934.449,786.963,526.461
15.000,21,926.794,242.417,292.883
15.000,22,564.615,1854.198,368.208
15.000,23,478.110,180.989,595.596
15.000,24,409.899,565.757,168.720
15.000,25,591.688,1002.824,535.790
15.000,26,509.907,1903.717,416.147
15.000,27,91.372,1073.929,148.444
15.000,28,175.490,1407.439,417.260
15.000,29,953.968,2197.207,302.149
15.000,30,629.150,1838.053,483.571
15.000,31,952.704,758.478,231.374
15.000,32,795.389,1158.126,268.090
20.000,0,650.733,374.955,343.523
20.000,1,1046.859,1068.021,375.518
20.000,2,602.886,2198.477,179.953
20.000,3,969.153,2385.531,378.135
20.000,4,383.810,283.406,127.698
20.000,5,426.317,2010.666,437.784
20.000,6,956.477,1249.951,233.155
20.000,7,368.111,1657.823,489.542
20.000,8,812.242,260.571,114.052
20.000,9,973.817,2381.948,316.830
20.000,10,396.155,1036.331,178.901
20.000,11,645.614,2343.773,129.704
20.000,12,96.998,988.581,471.293
20.000,13,501.592,2586.148,187.550
20.000,14,742.520,685.665,543.036
20.000,15,920.934,968.466,500.002
20.000,16,217.923,2238.655,558.330
20.000,17,1133.229,1002.458,303.402
20.000,18,124.414,2690.931,324.858
