t_s,node,x,y,z
0.000,0,2286.541,818.815,412.492
0.000,1,1461.647,93.068,486.172
0.000,2,1385.656,1320.499,301.708
0.000,3,928.862,606.938,114.301
0.000,4,2068.550,17.771,508.649
0.000,5,2132.859,636.807,172.680
0.000,6,1821.435,435.030,141.179
0.000,7,2489.699,1063.258,322.045
0.000,8,868.805,547.676,326.350
0.000,9,2505.370,502.381,212.795
0.000,10,2446.525,1245.724,242.923
0.000,11,2589.729,367.305,428.171
0.000,12,399.002,50.308,484.404
0.000,13,877.352,1377.790,391.838
0.000,14,840.565,751.061,435.162
0.000,15,1853.413,72.395,393.978
0.000,16,853.352,77.379,401.962
5.000,0,2301.319,897.313,412.140
5.000,1,1464.088,13.963,482.037
5.000,2,1467.894,1330.733,301.531
5.000,3,1039.052,579.365,118.440
5.000,4,1929.356,73.891,505.870
5.000,5,2119.320,561.567,177.556
5.000,6,1844.231,341.016,140.720
5.000,7,2507.841,944.211,326.692
5.000,8,776.691,512.441,320.751
5.000,9,2621.165,468.626,213.622
5.000,10,2520.629,1267.028,244.424
5.000,11,2507.941,304.402,430.470
5.000,12,394.839,183.503,486.375
5.000,13,1015.068,1422.622,392.043
5.000,14,921.662,767.748,434.551
5.000,15,1932.314,92.356,391.181
5.000,16,973.813,3.809,403.672
10.000,0,2333.986,977.790,410.370
10.000,1,1481.293,70.930,480.033
10.000,2,1540.193,1364.864,301.795
10.000,3,1125.448,516.646,122.250
10.000,4,1781.057,94.996,497.450
10.000,5,2113.182,478.888,183.249
10.000,6,1874.984,252.064,142.532
10.000,7,2519.272,827.995,327.107
10.000,8,690.999,500.525,318.700
10.000,9,2736.772,441.228,215.536
10.000,10,2603.732,1280.686,247.063
10.000,11,2439.469,226.265,433.575
10.000,12,371.317,313.163,485.967
10.000,13,1145.787,1384.029,387.626
10.000,14,1004.837,775.839,435.845
10.000,15,2008.482,132.168,387.171
10.000,16,1105.611,33.534,406.468
15.000,0,2348.570,1056.311,408.450
15.000,1,1504.984,148.457,481.701
15.000,2,1623.867,1392.213,301.521
15.000,3,1219.162,451.066,128.001
15.000,4,1640.559,119.081,487.742
15.000,5,2123.460,401.851,186.972
15.000,6,1906.971,169.811,141.730
15.000,7,2553.006,717.226,328.975
15.000,8,599.491,464.576,317.481
15.000,9,2711.615,409.683,219.415
15.000,10,2679.937,1304.500,248.844
15.000,11,2355.475,171.774,437.038
15.000,12,385.007,450.955,486.617
15.000,13,1264.283,1306.976,385.499
15.000,14,1085.362,795.961,436.340
15.000,15,2071.086,169.436,384.911
15.000,16,1235.707,41.077,408.246
20.000,0,2342.519,1139.546,408.073
20.000,1,1514.144,221.920,480.045
20.000,2,1709.237,1392.716,300.451
20.000,3,1325.282,422.247,132.318
20.000,4,1508.956,178.443,483.464
20.000,5,2132.935,324.038,191.327
20.000,6,1927.813,84.360,142.710
20.000,7,2587.704,613.341,331.283
20.000,8,511.403,418.831,314.609
20.000,9,2599.516,385.701,223.521
