seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,4,280.3717,-86.6414,0.6167,19,0.4634,1.0000,6,5,2,0,0,5,2,0.6000
10,4.0000,0,7,476.1290,-88.0053,0.0727,14,0.3415,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,0,13,419.7368,-88.1754,0.1227,12,0.2927,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,15,493.6563,-88.4033,0.3600,6,0.1463,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,0,16,499.9934,-88.5136,-0.4384,11,0.2683,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,20,292.0334,-84.9794,-0.1065,28,0.6829,0.6667,6,7,5,0,0,7,5,0.2857
10,4.0000,0,21,421.2588,-87.7779,0.1910,12,0.2927,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,0,22,516.9248,-88.2882,0.2030,5,0.1220,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,27,242.5663,-84.5448,0.1001,25,0.6098,0.5000,6,5,1,0,0,5,1,0.8000
10,4.0000,0,28,372.7534,-87.5557,-0.2679,10,0.2439,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,29,569.3146,-89.1844,0.4242,4,0.0976,1.0000,4,2,2,0,0,2,2,0.0000
10,4.0000,0,30,335.0561,-86.2605,-0.0558,16,0.3902,0.7143,7,8,8,0,0,8,8,0.0000
10,4.0000,0,32,308.5967,-85.2908,-0.0999,25,0.6098,0.8571,7,6,4,0,0,6,4,0.3333
10,4.0000,0,34,583.3711,-88.7888,0.6023,3,0.0732,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,35,566.1591,-88.1594,-0.0242,4,0.0976,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,0,38,223.9235,-83.2953,0.0389,27,0.6585,0.6667,6,6,3,0,0,6,3,0.5000
10,4.0000,0,40,506.1442,-88.3071,0.0052,6,0.1463,,0,7,6,0,0,7,6,0.1429
10,4.0000,0,41,365.5545,-85.8388,-0.2793,21,0.5122,0.8000,5,8,8,0,0,8,8,0.0000
10,4.0000,0,42,159.3605,-74.8322,-1.7565,36,0.8780,0.0000,4,7,4,0,0,7,4,0.4286
10,4.0000,0,43,336.3660,-86.6597,0.2284,14,0.3415,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,0,45,518.6294,-88.3902,1.9839,3,0.0732,1.0000,4,8,7,0,0,8,7,0.1250
10,4.0000,0,46,441.9903,-88.0399,0.0759,6,0.1463,1.0000,8,6,4,0,0,6,4,0.3333
10,4.0000,0,47,577.8672,-88.3074,-0.6971,7,0.1707,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,1,8,304.7237,-84.8154,-0.4726,32,0.8000,0.3333,6,5,1,0,0,5,1,0.8000
10,4.0000,1,19,340.6596,-87.2358,0.1466,21,0.5250,0.0000,4,6,4,0,0,6,4,0.3333
10,4.0000,1,25,389.1613,-86.9191,0.7339,18,0.4500,0.5714,7,6,3,0,0,6,3,0.5000
10,4.0000,1,31,238.6910,-84.8244,0.0776,33,0.8250,0.2000,5,6,2,0,0,6,2,0.6667
10,4.0000,1,39,513.5646,-86.6751,0.3628,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,1,47,526.9551,-88.8638,-0.9340,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,5,340.8075,-84.7857,-0.6269,22,0.5500,0.7143,7,7,6,0,0,7,6,0.1429
10,4.0000,2,9,506.1931,-87.6705,-0.0248,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,2,12,494.5788,-87.6769,0.7303,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,14,505.3070,-89.0513,-0.4787,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,24,453.1986,-88.4279,0.2369,10,0.2500,1.0000,6,8,7,0,0,8,7,0.1250
10,4.0000,2,26,625.9642,-88.6404,1.1400,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,2,50,290.5321,-85.4984,0.3821,19,0.4750,0.8750,8,6,3,0,0,6,3,0.5000
10,4.0000,3,14,556.2480,-88.0417,0.0144,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,18,245.6680,-83.7814,0.2717,30,0.7500,0.3333,6,4,0,0,0,4,0,1.0000
10,4.0000,3,33,288.3476,-84.4990,-0.6559,34,0.8500,0.2000,5,8,7,0,0,8,7,0.1250
10,4.0000,3,39,519.2585,-87.6045,-0.5955,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,4,0,280.3717,-85.8930,0.7443,20,0.5000,0.7143,7,8,7,0,0,8,7,0.1250
10,4.0000,4,7,423.6571,-86.5674,-0.7234,21,0.5250,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,4,15,533.4514,-89.6262,0.2943,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,4,16,582.7833,-88.6769,1.0318,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,4,21,280.0978,-85.2494,-0.1908,19,0.4750,0.5714,7,7,6,0,0,7,6,0.1429
10,4.0000,4,27,330.2743,-84.4500,0.2375,24,0.6000,0.4000,5,8,8,0,0,8,8,0.0000
10,4.0000,4,28,408.3620,-87.7185,-0.5568,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,4,29,344.8184,-85.8160,-0.1848,20,0.5000,0.6667,6,6,4,0,0,6,4,0.3333
10,4.0000,4,30,156.7928,-76.6708,-1.3963,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,4,32,228.7155,-82.2213,-0.3062,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,4,40,458.2617,-88.6204,-0.4136,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,4,41,453.5625,-88.1357,0.1984,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,4,42,416.1720,-86.9939,0.2150,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,4,43,425.5904,-87.9382,0.1611,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,4,45,461.9081,-88.5514,0.5472,4,0.1000,1.0000,8,8,6,0,0,8,6,0.2500
10,4.0000,4,46,438.3029,-87.2146,0.6813,10,0.2500,0.6667,6,8,8,0,0,8,8,0.0000
10,4.0000,4,48,486.4545,-87.6557,-0.2369,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,4,51,606.5546,-88.9841,-0.8082,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,5,2,340.8075,-85.8798,-0.0901,30,0.7500,0.6000,5,8,6,0,0,8,6,0.2500
10,4.0000,5,9,365.9250,-87.0178,0.3436,15,0.3750,0.8000,5,8,5,0,0,8,5,0.3750
10,4.0000,5,10,333.2439,-86.6661,-0.1102,23,0.5750,0.8000,5,5,2,0,0,5,2,0.6000
10,4.0000,5,11,585.8069,-88.8563,0.5857,5,0.1250,1.0000,2,2,2,0,0,2,2,0.0000
10,4.0000,5,12,332.0575,-85.4549,-0.9200,26,0.6500,0.7143,7,7,5,0,0,7,5,0.2857
10,4.0000,5,14,477.3395,-88.6704,-0.2384,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,5,15,648.3566,-88.7608,0.2798,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
10,4.0000,5,24,540.5562,-88.4674,0.1881,11,0.2750,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,5,26,468.4586,-88.5647,0.1504,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,5,29,476.3850,-88.6717,0.3994,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,5,36,425.8814,-87.7325,0.6588,13,0.3250,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,5,45,519.4275,-87.6911,-0.4958,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,5,50,410.6864,-87.4873,-0.2805,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,5,51,478.4709,-88.2213,0.2674,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,6,10,536.1257,-86.8849,-0.2122,9,0.2195,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,6,11,155.9234,-81.4956,1.0130,36,0.8780,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,6,23,99.2233,-70.6006,-2.3455,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,6,37,544.9640,-88.1356,0.9814,4,0.0976,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,6,40,525.2179,-88.5623,-1.1300,3,0.0732,1.0000,8,4,4,0,0,4,4,0.0000
