t_s,node,x,y,z
0.000,0,323.127,1486.485,289.889
0.000,1,1113.417,229.034,477.522
0.000,2,1439.642,1749.756,589.509
0.000,3,934.004,1720.801,495.463
0.000,4,935.052,176.381,159.660
0.000,5,1444.876,1291.210,258.297
0.000,6,1295.969,614.054,191.177
0.000,7,1661.444,1339.255,442.220
0.000,8,1698.669,218.362,529.547
0.000,9,471.252,300.370,157.448
0.000,10,740.201,571.701,171.486
0.000,11,768.267,1431.471,562.445
0.000,12,1599.873,82.709,302.103
0.000,13,561.620,1560.050,564.397
0.000,14,275.734,220.651,232.486
0.000,15,1527.783,351.905,552.257
0.000,16,387.706,1144.680,174.647
0.000,17,497.464,1739.146,488.080
0.000,18,1010.660,398.665,518.963
0.000,19,1256.633,829.224,507.630
0.000,20,183.686,1525.898,283.413
0.000,21,1193.965,1385.710,306.935
0.000,22,1395.382,1608.210,218.309
0.000,23,1650.781,165.332,308.028
0.000,24,969.814,319.647,321.155
0.000,25,1591.286,208.901,457.921
0.000,26,196.415,1527.421,365.059
0.000,27,712.181,1486.548,227.033
0.000,28,891.155,80.061,560.121
0.000,29,473.311,1130.463,502.978
0.000,30,1395.243,320.003,285.248
0.000,31,325.721,978.717,448.080
0.000,32,982.906,86.850,378.118
0.000,33,866.207,1262.808,412.189
0.000,34,284.533,729.310,286.247
0.000,35,1072.996,961.478,275.938
0.000,36,768.547,16.020,546.357
0.000,37,635.190,129.775,518.350
0.000,38,684.741,38.240,318.204
0.000,39,1677.123,516.723,520.516
0.000,40,1141.079,1100.667,523.093
0.000,41,403.305,927.080,485.946
0.000,42,1564.279,1298.774,558.234
0.000,43,1726.463,489.185,338.279
0.000,44,977.048,882.061,173.563
0.000,45,414.290,1213.512,392.111
0.000,46,1693.856,706.783,252.879
0.000,47,1384.448,308.605,163.652
0.000,48,260.553,1426.954,130.520
0.000,49,959.458,569.309,471.029
0.000,50,943.902,1803.484,576.537
0.000,51,586.868,222.742,232.013
0.000,52,592.206,1338.013,200.956
0.000,53,760.938,605.885,531.829
0.000,54,1110.251,1117.672,573.717
0.000,55,1545.411,1519.261,568.617
0.000,56,385.749,159.091,570.770
0.000,57,1667.959,437.284,547.170
0.000,58,512.956,255.101,560.441
0.000,59,1072.245,168.547,556.754
0.000,60,1369.136,496.028,582.968
0.000,61,1424.049,716.957,481.980
0.000,62,1492.603,1295.552,330.611
0.000,63,1728.071,261.218,527.712
0.000,64,811.870,1231.500,308.553
0.000,65,753.232,239.716,437.431
0.000,66,599.931,1634.580,273.135
0.000,67,1136.306,508.104,357.748
0.000,68,1434.219,1059.571,262.923
0.000,69,943.613,1624.279,290.964
0.000,70,1054.876,71.563,349.086
0.000,71,916.587,316.056,280.538
0.000,72,1161.901,1725.000,569.199
0.000,73,699.402,326.051,340.907
0.000,74,1251.017,1380.281,429.709
0.000,75,329.645,358.413,149.564
0.000,76,74.147,68.257,222.233
0.000,77,788.522,224.986,419.625
0.000,78,1335.737,412.670,347.224
0.000,79,1527.985,642.077,558.517
0.000,80,1153.710,1822.412,304.347
0.000,81,621.970,710.986,366.068
