t_s,node,x,y,z
0.000,0,711.189,374.016,470.457
0.000,1,1942.075,1662.774,297.139
0.000,2,1611.413,379.814,291.394
0.000,3,1261.033,957.207,564.008
0.000,4,1321.205,1981.564,317.095
0.000,5,1418.747,530.519,564.731
0.000,6,793.940,1139.989,287.285
0.000,7,724.452,749.583,287.532
0.000,8,1235.494,1141.473,589.545
0.000,9,1933.028,2329.056,254.219
0.000,10,1514.627,2532.783,597.997
0.000,11,733.892,2205.711,412.825
0.000,12,1923.805,1015.194,225.944
0.000,13,360.849,1826.295,549.932
0.000,14,251.456,1557.372,214.028
5.000,0,738.564,254.356,474.039
5.000,1,1984.241,1756.746,302.189
5.000,2,1649.229,442.654,291.384
5.000,3,1250.604,1035.055,560.204
5.000,4,1247.223,2071.946,321.074
5.000,5,1445.114,411.877,562.724
5.000,6,907.916,1147.570,293.473
5.000,7,703.425,654.732,284.206
5.000,8,1229.836,1014.046,594.109
5.000,9,1916.076,2450.448,254.157
5.000,10,1529.586,2416.350,594.441
5.000,11,823.770,2157.855,414.547
5.000,12,1925.284,902.485,222.050
5.000,13,307.216,1714.214,554.933
5.000,14,212.722,1428.592,221.721
10.000,0,776.666,135.115,478.302
10.000,1,1898.324,1857.209,305.217
10.000,2,1683.869,505.768,291.982
10.000,3,1248.802,1111.212,555.272
10.000,4,1173.220,2147.756,326.648
10.000,5,1489.571,302.824,557.446
10.000,6,1025.749,1159.476,300.171
10.000,7,661.202,567.769,278.945
10.000,8,1239.545,886.920,596.867
10.000,9,1945.717,2569.027,251.815
10.000,10,1545.398,2296.178,592.140
10.000,11,916.270,2121.355,418.095
10.000,12,1898.755,789.860,218.283
10.000,13,235.875,1611.866,560.843
10.000,14,185.525,1297.183,225.221
15.000,0,798.231,11.179,483.283
15.000,1,1812.935,1952.714,307.422
15.000,2,1723.751,561.497,293.176
15.000,3,1248.040,1191.337,550.809
15.000,4,1105.340,2229.568,333.793
15.000,5,1504.997,180.361,551.837
15.000,6,1148.539,1178.100,306.886
15.000,7,629.289,474.970,271.220
15.000,8,1247.501,768.736,594.726
15.000,9,1940.211,2686.642,249.200
15.000,10,1542.170,2178.220,590.195
15.000,11,1005.918,2076.074,416.697
15.000,12,1876.865,679.722,217.467
