t_s,node,x,y,z
0.000,0,444.828,161.991,130.109
0.000,1,428.137,1834.568,231.894
0.000,2,173.387,178.823,165.091
0.000,3,120.444,759.836,508.055
0.000,4,1050.173,1692.595,143.243
0.000,5,1719.721,2395.608,361.534
0.000,6,1316.791,409.112,406.818
0.000,7,1743.202,1161.963,195.542
0.000,8,228.625,2112.766,164.943
0.000,9,1403.650,1249.881,430.114
0.000,10,1120.960,541.603,290.211
0.000,11,618.703,836.989,499.315
0.000,12,707.093,2456.720,524.687
0.000,13,1722.632,2044.120,352.599
0.000,14,1412.188,257.205,187.425
0.000,15,1750.549,598.190,165.637
0.000,16,641.131,2051.201,370.221
0.000,17,611.874,2278.521,560.839
0.000,18,1548.304,4.937,131.517
0.000,19,1773.833,1915.310,279.100
0.000,20,309.009,1646.210,213.777
0.000,21,321.638,1362.033,103.358
0.000,22,303.208,1091.843,487.212
0.000,23,1498.658,1683.823,303.738
0.000,24,1666.296,170.377,196.887
0.000,25,91.547,795.099,157.889
0.000,26,1832.431,654.778,205.729
0.000,27,516.000,1521.442,382.583
0.000,28,1301.880,706.881,116.303
0.000,29,524.208,15.776,400.692
0.000,30,1186.691,2034.782,221.173
0.000,31,596.928,159.676,465.495
0.000,32,919.076,928.310,165.462
0.000,33,493.318,365.401,140.207
0.000,34,558.025,909.347,448.092
0.000,35,1629.629,1561.189,247.059
0.000,36,324.619,1218.172,368.602
0.000,37,1565.906,2234.677,315.851
0.000,38,358.973,1959.543,283.938
0.000,39,1180.321,392.344,592.434
0.000,40,1532.412,406.407,194.301
0.000,41,317.516,1904.393,479.126
0.000,42,188.460,616.589,258.365
0.000,43,17.425,1510.643,549.887
0.000,44,1221.923,2417.130,246.149
0.000,45,1755.426,317.415,272.986
0.000,46,698.073,938.756,276.308
0.000,47,879.413,669.563,331.193
0.000,48,967.881,1984.122,256.788
0.000,49,305.291,2342.426,553.933
0.000,50,23.752,2272.176,238.377
0.000,51,1569.366,1780.353,426.647
0.000,52,1051.235,182.846,436.460
0.000,53,1657.846,2306.032,290.114
0.000,54,1370.315,496.517,141.351
0.000,55,133.917,29.214,339.521
0.000,56,1016.464,1493.217,165.253
0.000,57,665.148,1130.327,130.788
0.000,58,598.001,282.353,184.272
0.000,59,1851.940,452.076,532.044
0.000,60,860.914,1353.929,311.116
0.000,61,216.008,854.027,498.228
0.000,62,474.473,2407.952,366.882
0.000,63,314.192,291.161,200.325
0.000,64,897.396,369.865,241.003
0.000,65,880.243,1161.799,267.309
0.000,66,995.612,2161.013,250.339
0.000,67,846.472,2347.157,261.593
0.000,68,1292.717,515.152,524.137
5.000,0,385.671,128.546,126.016
5.000,1,291.546,1791.758,230.950
5.000,2,219.752,101.599,165.072
5.000,3,116.540,886.790,506.063
5.000,4,1048.517,1778.970,142.559
5.000,5,1841.989,2466.109,364.898
5.000,6,1293.526,537.956,409.712
5.000,7,1674.795,1070.688,189.808
5.000,8,348.045,2071.269,166.686
5.000,9,1419.494,1133.816,430.950
5.000,10,1029.759,428.319,293.181
5.000,11,670.248,964.254,503.298
5.000,12,746.608,2387.987,524.877
5.000,13,1787.490,1983.621,353.613
5.000,14,1507.905,289.433,183.171
5.000,15,1686.457,678.522,169.067
5.000,16,576.788,2127.187,369.577
5.000,17,559.083,2357.431,556.862
5.000,18,1480.702,118.787,139.884
5.000,19,1791.487,1868.177,280.573
5.000,20,353.933,1575.842,216.105
5.000,21,374.749,1282.488,102.146
5.000,22,238.861,1031.181,484.861
5.000,23,1388.260,1712.914,300.274
5.000,24,1793.748,229.691,192.104
5.000,25,20.580,860.490,155.679
5.000,26,1786.808,547.697,213.520
5.000,27,398.667,1532.913,379.498
5.000,28,1205.885,739.444,114.990
5.000,29,499.028,59.558,398.622
5.000,30,1209.527,1903.570,227.235
5.000,31,571.617,291.565,471.937
5.000,32,1023.473,995.928,169.780
5.000,33,418.576,313.431,136.968
5.000,34,509.833,845.115,445.950
5.000,35,1547.453,1443.152,240.125
5.000,36,397.224,1245.633,370.181
5.000,37,1584.284,2376.847,312.025
5.000,38,261.005,1985.186,287.412
5.000,39,1268.005,463.808,594.234
5.000,40,1620.286,383.337,190.879
5.000,41,449.987,1960.156,482.425
5.000,42,118.412,510.315,259.476
5.000,43,18.112,1420.282,546.403
5.000,44,1245.003,2464.772,244.530
5.000,45,1728.170,395.483,276.725
5.000,46,601.723,840.769,274.519
5.000,47,978.649,744.226,331.964
5.000,48,892.672,1881.637,264.235
5.000,49,152.955,2337.622,558.050
5.000,50,75.904,2358.326,233.400
5.000,51,1433.142,1804.121,432.332
5.000,52,1047.378,41.201,434.930
5.000,53,1632.910,2441.506,285.426
5.000,54,1313.526,415.810,141.262
5.000,55,36.053,23.356,339.512
5.000,56,891.785,1445.253,169.278
5.000,57,602.930,1266.890,125.705
5.000,58,547.101,193.293,190.030
