seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,613.0764,-88.5866,0.0325,13,0.3250,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,0,4,312.6876,-84.2632,-0.8933,37,0.9250,0.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,1,0,613.0764,-88.2469,1.1524,4,0.1000,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,4,406.3574,-87.3507,-0.0800,29,0.7250,0.6667,6,3,0,0,0,3,0,1.0000
1,4.0000,1,7,328.4256,-84.1112,-0.5793,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,1,10,283.7179,-83.4724,-0.5125,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,6,569.5846,-88.0039,0.1435,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,2,12,517.6650,-87.6150,0.0923,24,0.6000,0.7143,7,8,7,0,0,8,7,0.1250
1,4.0000,3,5,489.0203,-87.8033,-0.5070,23,0.5750,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,3,15,409.8876,-86.9620,0.0410,27,0.6750,0.2000,5,6,3,0,0,6,3,0.5000
1,4.0000,4,0,312.6876,-83.7231,-0.5267,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,4,1,406.3574,-87.2160,-0.0972,28,0.7000,0.3333,6,5,1,0,0,5,1,0.8000
1,4.0000,4,7,550.9200,-88.6739,0.0722,20,0.5000,0.8571,7,7,4,0,0,7,4,0.4286
1,4.0000,4,10,423.6039,-87.8189,0.6866,26,0.6500,0.5714,7,5,1,0,0,5,1,0.8000
1,4.0000,5,3,489.0203,-87.5322,0.1671,20,0.4878,0.5000,6,8,8,0,0,8,8,0.0000
1,4.0000,5,13,486.8086,-87.6559,-0.0641,24,0.5854,0.7143,7,4,0,0,0,4,0,1.0000
1,4.0000,5,15,218.1699,-85.0172,1.1357,37,0.9024,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,6,2,569.5846,-88.5054,-0.5436,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,7,1,328.4256,-84.5619,-0.5825,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,7,4,550.9200,-88.3926,0.5146,15,0.3750,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,7,10,143.9550,-71.9421,-1.5749,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,8,9,425.9299,-87.1981,-0.1200,24,0.6000,0.4000,5,7,5,118,72,125,77,0.3840
1,4.0000,8,16,466.1557,-88.2810,0.3386,16,0.4000,0.8571,7,6,2,0,0,6,2,0.6667
1,4.0000,8,17,301.4653,-86.7116,0.8104,32,0.8000,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,9,8,425.9299,-87.5608,0.2956,26,0.6500,0.6667,9,5,2,0,0,5,2,0.6000
1,4.0000,9,15,624.7219,-88.6020,0.0877,12,0.3000,0.8750,8,8,8,117,116,125,124,0.0080
1,4.0000,9,16,601.6114,-89.0439,0.3002,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,9,17,468.8685,-87.8686,0.1092,17,0.4250,0.8571,7,5,2,0,0,5,2,0.6000
1,4.0000,10,0,696.1282,-89.5387,-0.1679,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,10,1,283.7179,-83.5077,-0.5999,40,1.0000,0.0000,4,6,2,0,0,6,2,0.6667
1,4.0000,10,4,423.6039,-87.8998,-0.2005,27,0.6750,0.4000,5,5,1,0,0,5,1,0.8000
1,4.0000,10,7,143.9550,-71.9089,-1.9344,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,11,14,672.0643,-88.7786,-0.0305,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,11,18,310.6681,-86.3496,0.2867,31,0.7750,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,12,2,517.6650,-87.6242,-0.3460,23,0.5750,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,13,5,486.8086,-87.9156,-0.1793,27,0.6750,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,13,14,601.5645,-88.7368,1.2235,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,13,18,722.0771,-88.8368,-1.0903,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,14,11,672.0643,-89.1566,0.0999,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,14,13,601.5645,-88.3576,0.2746,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,14,18,402.8778,-86.8111,-0.4919,36,0.9000,0.2000,5,5,2,0,0,5,2,0.6000
1,4.0000,15,3,409.8876,-86.9079,-0.1473,33,0.8250,0.4000,5,7,5,0,0,7,5,0.2857
1,4.0000,15,5,218.1699,-84.9909,1.3888,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,15,9,624.7219,-89.4411,-0.3396,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,16,8,466.1557,-88.0567,0.2998,19,0.4750,0.7143,7,4,0,0,0,4,0,1.0000
1,4.0000,16,9,601.6114,-88.2392,-0.2972,17,0.4250,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,16,17,252.6539,-82.8225,0.1283,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,17,8,301.4653,-85.7650,0.7818,32,0.8205,0.2500,4,4,0,0,0,4,0,1.0000
1,4.0000,17,9,468.8685,-88.5022,0.4271,17,0.4359,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,17,16,252.6539,-82.8732,0.0739,37,0.9487,0.0000,4,4,2,0,0,4,2,0.5000
1,4.0000,18,11,310.6681,-86.6626,0.2441,30,0.7500,0.5000,6,4,0,0,0,4,0,1.0000
1,4.0000,18,13,722.0771,-89.4351,0.1350,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,18,14,402.8778,-86.8855,-0.0358,32,0.8000,0.0000,4,5,2,0,0,5,2,0.6000
1,8.0000,0,1,617.8867,-88.7095,0.0157,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,0,4,405.6524,-86.1746,-0.6249,31,0.7750,0.6667,6,6,3,0,0,6,3,0.5000
1,8.0000,1,0,617.8867,-89.2393,0.3483,6,0.1463,0.8571,7,8,8,0,0,8,8,0.0000
1,8.0000,1,4,325.7820,-86.2063,0.2578,35,0.8537,0.0000,3,4,0,0,0,4,0,1.0000
1,8.0000,1,7,354.6115,-85.8034,-0.2895,39,0.9512,0.2000,5,5,2,0,0,5,2,0.6000
1,8.0000,1,10,354.5488,-85.9096,0.1853,39,0.9512,0.0000,4,6,2,0,0,6,2,0.6667
1,8.0000,2,6,524.0485,-88.3447,0.3104,16,0.4103,0.8571,7,7,6,0,0,7,6,0.1429
1,8.0000,2,12,646.8866,-88.1066,-0.2269,8,0.2051,0.8750,8,8,8,0,0,8,8,0.0000
1,8.0000,3,5,488.9047,-88.2097,-0.1996,18,0.4500,0.8571,7,8,7,0,0,8,7,0.1250
1,8.0000,3,15,412.3480,-87.1349,0.3744,30,0.7500,0.5000,6,6,3,0,0,6,3,0.5000
1,8.0000,4,0,405.6524,-86.8998,-0.3936,34,0.8500,0.0000,4,7,5,0,0,7,5,0.2857
1,8.0000,4,1,325.7820,-85.9191,0.3180,35,0.8750,0.2000,5,5,1,0,0,5,1,0.8000
1,8.0000,4,7,439.8898,-88.0024,-0.1002,19,0.4750,0.5714,7,6,3,0,0,6,3,0.5000
1,8.0000,4,10,308.7729,-85.7835,0.1591,32,0.8000,0.2000,5,4,0,0,0,4,0,1.0000
1,8.0000,5,3,488.9047,-87.4328,-0.2777,18,0.4500,1.0000,8,7,6,0,0,7,6,0.1429
1,8.0000,5,13,503.0372,-88.4463,0.3044,18,0.4500,0.0000,4,7,6,0,0,7,6,0.1429
1,8.0000,5,15,78.3788,-76.7406,2.7002,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,6,2,524.0485,-88.5644,-0.3278,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
1,8.0000,6,15,706.6950,-89.1644,0.1678,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
1,8.0000,7,1,354.6115,-86.1466,-0.5905,37,0.9250,0.2000,5,7,4,0,0,7,4,0.4286
1,8.0000,7,4,439.8898,-87.6058,0.5501,22,0.5500,0.8750,8,5,1,0,0,5,1,0.8000
1,8.0000,7,10,177.3811,-79.3446,-0.3685,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,8,9,469.8973,-87.5621,0.0562,25,0.6250,0.6160,125,7,6,149,132,156,138,0.1154
1,8.0000,8,16,361.7152,-86.7753,0.7230,27,0.6750,0.3333,6,5,1,0,0,5,1,0.8000
1,8.0000,8,17,227.8368,-83.4774,0.9159,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
1,8.0000,9,3,713.3401,-88.6097,-2.2811,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
1,8.0000,9,8,469.8973,-87.1847,-0.3806,26,0.6500,0.4000,5,7,5,0,0,7,5,0.2857
1,8.0000,9,15,706.8219,-89.0716,-0.4907,3,0.0750,0.9920,125,2,2,90,90,92,92,0.0000
1,8.0000,9,16,644.7321,-88.7421,-0.3519,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
1,8.0000,9,17,391.8057,-87.1141,0.5044,32,0.8000,0.4000,5,6,3,0,0,6,3,0.5000
1,8.0000,10,0,691.8620,-89.0959,-0.2450,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,8.0000,10,1,354.5488,-84.2184,-0.5857,38,0.9500,0.3333,6,5,2,0,0,5,2,0.6000
1,8.0000,10,4,308.7729,-86.1522,0.4040,31,0.7750,0.2000,5,4,0,0,0,4,0,1.0000
1,8.0000,10,7,177.3811,-79.4274,-0.3669,40,1.0000,0.0000,4,3,0,0,0,3,0,1.0000
1,8.0000,11,14,582.4241,-88.9167,-0.6019,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,11,18,160.0021,-81.6927,1.2673,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,12,2,646.8866,-88.5846,-0.1687,10,0.2500,0.8571,7,5,4,0,0,5,4,0.2000
1,8.0000,13,0,708.4324,-88.2365,0.5494,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
1,8.0000,13,5,503.0372,-87.7210,0.3411,16,0.4000,0.8571,7,6,4,0,0,6,4,0.3333
1,8.0000,13,14,647.6030,-88.7159,-0.1240,10,0.2500,1.0000,8,6,6,0,0,6,6,0.0000
