t_s,node,x,y,z
0.000,0,2147.834,1305.862,380.964
0.000,1,2729.166,1345.131,236.997
0.000,2,1133.024,1332.680,121.298
0.000,3,1308.405,123.988,577.674
0.000,4,2257.657,1454.665,226.902
0.000,5,1508.803,308.624,190.356
0.000,6,931.323,874.945,502.809
0.000,7,2742.778,1581.390,209.376
0.000,8,288.946,58.374,205.842
0.000,9,550.586,383.337,322.214
0.000,10,2801.386,1549.499,260.886
0.000,11,2814.570,442.656,559.780
0.000,12,854.888,1630.406,140.086
0.000,13,1915.351,514.694,177.941
0.000,14,2186.437,110.009,521.603
0.000,15,1105.059,215.508,235.737
0.000,16,72.096,589.587,186.411
0.000,17,14.048,398.197,342.644
0.000,18,2419.707,349.715,458.418
5.000,0,2088.368,1201.176,384.637
5.000,1,2687.198,1258.686,238.751
5.000,2,1188.768,1259.994,120.989
5.000,3,1261.953,21.875,576.171
5.000,4,2326.245,1391.189,231.333
5.000,5,1364.331,316.289,189.942
5.000,6,1021.278,896.016,505.769
5.000,7,2830.145,1572.006,204.702
5.000,8,189.121,101.815,206.523
5.000,9,570.680,262.794,327.261
5.000,10,2673.254,1553.645,265.223
5.000,11,2763.961,507.501,555.011
5.000,12,758.370,1606.973,134.126
5.000,13,1812.854,522.552,182.098
5.000,14,2193.423,187.503,521.307
5.000,15,1210.654,257.154,238.826
5.000,16,32.209,511.868,189.156
5.000,17,130.476,331.437,344.927
5.000,18,2519.866,444.304,453.225
10.000,0,2063.931,1079.094,387.872
10.000,1,2635.556,1187.184,240.748
10.000,2,1245.859,1194.841,121.777
10.000,3,1218.878,85.270,577.574
10.000,4,2400.029,1331.645,234.411
10.000,5,1238.500,332.849,190.960
10.000,6,1117.898,907.774,511.200
10.000,7,2712.421,1549.520,200.851
10.000,8,91.762,130.259,208.410
10.000,9,585.608,147.711,334.821
10.000,10,2545.853,1554.881,267.960
10.000,11,2658.564,579.851,549.511
10.000,12,651.143,1581.773,128.903
10.000,13,1712.604,531.718,183.698
10.000,14,2226.569,253.840,520.086
10.000,15,1320.661,289.872,243.326
10.000,16,32.439,431.097,195.001
10.000,17,240.120,254.474,347.807
10.000,18,2625.234,532.426,448.376
15.000,0,2012.034,972.872,391.279
15.000,1,2594.542,1102.992,244.579
15.000,2,1286.638,1119.009,122.578
15.000,3,1182.587,184.891,579.177
15.000,4,2456.855,1266.654,238.169
15.000,5,1103.291,340.918,191.967
15.000,6,1208.089,935.659,515.848
15.000,7,2603.778,1506.942,196.539
15.000,8,9.390,168.713,210.245
15.000,9,606.258,33.925,340.438
15.000,10,2419.005,1553.962,266.985
15.000,11,2556.492,660.206,544.755
15.000,12,546.406,1565.673,123.114
15.000,13,1610.430,553.327,185.579
15.000,14,2231.982,331.777,519.705
15.000,15,1423.924,338.218,245.600
15.000,16,83.663,362.372,198.513
15.000,17,351.538,185.581,352.519
15.000,18,2728.508,623.903,441.561
20.000,0,1961.358,866.694,392.203
20.000,1,2556.717,1015.344,248.771
20.000,2,1357.122,1061.229,121.243
20.000,3,1154.641,294.854,582.671
20.000,4,2528.253,1206.135,241.465
20.000,5,967.727,360.435,193.832
20.000,6,1302.333,933.576,521.331
20.000,7,2492.911,1467.000,192.699
20.000,8,108.874,199.575,211.906
20.000,9,653.999,75.864,347.197
20.000,10,2287.604,1531.612,269.157
20.000,11,2442.364,713.795,539.371
20.000,12,439.201,1544.313,116.868
20.000,13,1506.681,555.674,189.144
20.000,14,2241.836,414.927,520.431
20.000,15,1524.199,384.479,250.730
20.000,16,146.956,289.513,202.337
20.000,17,461.447,105.066,359.857
20.000,18,2843.626,699.315,439.787
25.000,0,1928.693,748.879,393.359
25.000,1,2523.952,928.542,251.170
25.000,2,1415.440,994.131,121.587
