t_s,node,x,y,z
0.000,0,2825.492,1216.250,594.275
0.000,1,1258.978,763.361,373.740
0.000,2,1111.430,1253.076,539.966
0.000,3,1818.111,242.999,181.563
0.000,4,1668.216,853.101,187.079
0.000,5,1692.421,724.797,275.869
0.000,6,1019.574,707.517,155.732
0.000,7,1301.771,1135.384,205.369
0.000,8,389.660,1058.367,280.861
0.000,9,778.547,310.722,329.051
0.000,10,70.355,1479.081,305.253
0.000,11,2738.341,1176.235,513.442
0.000,12,1241.487,784.121,521.563
0.000,13,1315.904,520.167,141.512
0.000,14,227.185,828.019,385.705
0.000,15,2602.605,423.858,228.605
0.000,16,1050.344,609.954,293.217
0.000,17,2615.748,861.938,150.518
0.000,18,2853.045,1438.688,205.309
0.000,19,1253.981,514.031,394.930
0.000,20,1212.236,1196.513,171.116
0.000,21,1736.817,1107.870,274.979
0.000,22,2812.670,624.730,484.952
0.000,23,1511.263,772.307,251.023
0.000,24,1533.107,877.470,104.886
0.000,25,2368.185,634.441,423.291
0.000,26,90.517,75.296,463.211
0.000,27,139.581,1002.072,474.158
0.000,28,2893.636,936.896,108.830
0.000,29,1397.612,559.874,299.315
0.000,30,2231.960,935.034,593.039
0.000,31,2155.067,1235.949,459.349
0.000,32,1827.755,654.459,353.778
0.000,33,385.058,1152.069,134.916
0.000,34,336.228,96.401,377.288
0.000,35,62.595,329.652,225.174
0.000,36,947.575,724.225,111.340
0.000,37,2174.888,1310.652,572.525
0.000,38,2464.857,190.935,312.685
0.000,39,1035.339,1332.386,398.080
0.000,40,669.955,701.416,186.616
0.000,41,748.811,249.160,504.669
0.000,42,1687.782,408.746,540.426
0.000,43,2461.880,277.500,466.753
0.000,44,1596.366,936.841,118.071
0.000,45,1236.528,779.616,230.027
0.000,46,340.257,293.208,274.236
0.000,47,1033.742,453.830,559.762
0.000,48,90.148,1248.245,346.486
0.000,49,523.289,338.763,408.116
0.000,50,21.902,1268.314,276.061
0.000,51,95.244,1095.359,303.868
0.000,52,1804.852,1009.271,405.295
0.000,53,752.152,677.112,390.960
0.000,54,2464.571,1393.849,558.273
0.000,55,2031.040,1017.065,521.855
0.000,56,1057.926,82.460,253.299
0.000,57,1828.349,557.160,512.766
