seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,7,263.8213,-79.1984,0.4511,16,0.4103,0.8000,5,7,6,0,0,7,6,0.1429
2,4.0000,0,11,219.3036,-77.5888,0.9525,31,0.7949,0.0000,4,6,2,0,0,6,2,0.6667
2,4.0000,0,23,348.8980,-79.8257,-0.1572,16,0.4103,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,0,30,304.3061,-79.9105,0.3909,10,0.2564,0.8571,7,6,3,0,0,6,3,0.5000
2,4.0000,0,32,210.8469,-78.3431,0.8357,27,0.6923,0.2500,4,5,2,0,0,5,2,0.6000
2,4.0000,0,36,338.3319,-80.3934,-0.2891,19,0.4872,0.7500,8,8,6,0,0,8,6,0.2500
2,4.0000,0,46,625.9868,-83.6577,-0.9590,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,48,632.5966,-85.4224,-3.9210,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,57,789.9868,-85.5474,-1.1748,5,0.1282,1.0000,6,4,4,0,0,4,4,0.0000
2,4.0000,0,67,600.4028,-84.7652,-0.9976,4,0.1026,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,76,657.3328,-85.2401,-0.6018,5,0.1282,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,84,657.5885,-85.8594,-1.1719,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,86,462.5700,-82.3341,-0.1732,12,0.3077,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,87,606.2818,-81.8544,-0.3330,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,3,467.6733,-84.1239,-0.0488,15,0.3750,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,1,8,839.6505,-87.4975,0.0019,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
2,4.0000,1,13,640.3727,-85.6689,-0.7660,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,1,14,453.2100,-83.5562,0.2809,17,0.4250,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,1,15,466.2859,-81.8417,-0.5007,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,16,407.9899,-83.8235,0.4159,18,0.4500,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,1,17,668.2291,-85.0502,2.2323,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,1,20,272.5173,-78.2088,-0.5998,30,0.7500,0.6250,8,6,3,0,0,6,3,0.5000
2,4.0000,1,22,905.1551,-84.8393,-0.6626,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
2,4.0000,1,27,306.2111,-81.4130,0.7714,23,0.5750,0.5000,6,6,3,0,0,6,3,0.5000
2,4.0000,1,34,217.1009,-79.0030,1.4112,31,0.7750,0.5714,7,5,1,0,0,5,1,0.8000
2,4.0000,1,41,634.2658,-84.6489,1.8337,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,42,697.3474,-87.5815,-0.4929,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,44,812.9620,-87.0124,-0.1507,5,0.1250,1.0000,4,2,2,0,0,2,2,0.0000
2,4.0000,1,45,611.4455,-85.1189,-0.2583,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,47,442.9057,-82.9999,0.4847,19,0.4750,0.5714,7,8,7,0,0,8,7,0.1250
2,4.0000,1,51,382.0122,-80.9947,0.0898,24,0.6000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,54,403.3073,-82.5212,0.8689,17,0.4250,1.0000,8,4,0,0,0,4,0,1.0000
2,4.0000,1,60,279.1024,-77.5909,-0.8886,31,0.7750,0.2000,5,7,6,0,0,7,6,0.1429
2,4.0000,1,64,307.1010,-79.8973,-0.4190,25,0.6250,0.8571,7,5,2,0,0,5,2,0.6000
2,4.0000,1,69,389.2265,-82.8680,0.7302,10,0.2500,0.8333,6,9,8,0,0,9,8,0.1111
2,4.0000,1,71,563.7363,-85.2669,0.3981,8,0.2000,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,1,75,521.5459,-84.6224,0.7349,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,2,4,439.3539,-83.0825,-1.4500,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,5,441.1973,-81.8483,-1.5812,5,0.1250,0.9000,10,6,6,0,0,6,6,0.0000
2,4.0000,2,6,488.8739,-84.4393,-0.6478,5,0.1250,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,2,10,644.2256,-84.5581,-0.9314,4,0.1000,,0,4,4,0,0,4,4,0.0000
2,4.0000,2,18,464.4856,-83.4967,0.4733,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,21,338.5442,-80.1942,-0.8464,12,0.3000,0.7500,8,6,3,0,0,6,3,0.5000
2,4.0000,2,25,237.6973,-77.5456,0.1063,25,0.6250,0.5714,7,6,2,0,0,6,2,0.6667
2,4.0000,2,26,635.0679,-84.0426,-1.9212,4,0.1000,,0,6,6,0,0,6,6,0.0000
2,4.0000,2,28,394.8586,-81.5255,1.4110,9,0.2250,1.0000,8,6,2,0,0,6,2,0.6667
2,4.0000,2,31,332.3191,-78.4970,-1.5401,19,0.4750,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,37,530.3644,-83.7877,-0.1937,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,2,38,543.0467,-85.2540,0.4681,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,39,510.0500,-83.6945,0.7113,4,0.1000,1.0000,4,6,3,0,0,6,3,0.5000
2,4.0000,2,49,467.2996,-83.8198,1.1000,4,0.1000,0.8750,8,6,6,0,0,6,6,0.0000
