t_s,node,x,y,z
0.000,0,101.318,1141.362,597.169
0.000,1,662.586,1222.187,105.253
0.000,2,351.761,68.137,525.201
0.000,3,518.043,269.607,187.305
0.000,4,314.815,389.048,583.297
0.000,5,502.627,905.300,214.140
0.000,6,866.001,116.928,430.632
0.000,7,452.722,175.218,132.707
0.000,8,941.748,982.462,250.053
0.000,9,871.839,302.275,548.175
0.000,10,226.334,492.711,550.049
0.000,11,824.759,126.643,512.851
0.000,12,1061.074,830.183,390.411
0.000,13,24.218,691.535,490.449
0.000,14,693.217,150.277,525.189
0.000,15,775.908,788.066,408.208
0.000,16,1096.630,637.072,275.331
0.000,17,27.014,1080.564,328.290
0.000,18,307.043,749.790,538.013
0.000,19,846.928,817.341,306.825
0.000,20,731.213,516.114,258.319
0.000,21,503.250,668.608,356.686
0.000,22,1071.567,936.360,582.589
0.000,23,1080.270,41.404,374.580
0.000,24,218.731,1233.990,156.025
0.000,25,384.884,772.588,266.282
0.000,26,569.785,1024.546,176.814
0.000,27,828.340,1325.870,250.675
0.000,28,268.850,850.795,312.342
0.000,29,850.069,108.090,327.536
0.000,30,794.127,1179.547,109.298
0.000,31,1014.849,977.546,243.903
0.000,32,612.530,656.262,574.863
0.000,33,1032.299,51.793,103.034
0.000,34,1111.742,1111.554,207.270
0.000,35,352.370,1208.758,587.074
0.000,36,954.184,836.452,154.139
0.000,37,940.189,1237.176,115.660
0.000,38,249.901,1207.580,492.484
0.000,39,706.163,1134.403,442.443
0.000,40,312.959,981.434,271.655
0.000,41,98.827,690.041,440.433
0.000,42,1027.069,21.567,439.924
0.000,43,700.744,1176.749,384.385
0.000,44,209.240,671.460,528.512
0.000,45,695.000,650.775,587.669
0.000,46,329.394,1269.793,513.988
0.000,47,1014.569,822.589,365.440
0.000,48,420.762,1226.079,276.412
0.000,49,1092.808,817.144,439.674
0.000,50,812.647,38.054,209.645
0.000,51,869.036,488.484,312.146
0.000,52,446.978,586.028,309.669
0.000,53,301.844,821.632,147.775
0.000,54,1069.748,966.460,322.527
0.000,55,519.716,516.580,599.829
0.000,56,689.099,394.086,497.831
0.000,57,751.306,121.842,441.393
0.000,58,919.861,379.848,300.092
0.000,59,166.213,122.772,510.471
0.000,60,330.233,1056.465,342.631
0.000,61,356.948,403.698,198.311
0.000,62,874.292,462.496,465.245
0.000,63,228.261,191.173,226.058
0.000,64,181.581,561.632,211.931
0.000,65,62.570,1147.442,330.568
0.000,66,754.741,568.195,249.435
0.000,67,934.938,735.720,118.737
0.000,68,695.569,962.263,407.719
0.000,69,851.632,526.655,131.647
0.000,70,860.143,347.273,472.844
0.000,71,778.263,545.469,527.935
0.000,72,789.953,653.165,328.836
0.000,73,757.734,510.631,409.409
0.000,74,772.904,308.599,469.857
0.000,75,43.469,625.826,214.444
0.000,76,907.015,1333.736,472.616
0.000,77,706.024,904.133,345.619
0.000,78,1051.960,504.808,212.603
0.000,79,984.646,311.792,115.462
0.000,80,1016.999,1262.153,557.409
0.000,81,597.927,659.019,365.713
0.000,82,1036.929,632.138,475.092
5.000,0,203.297,1135.649,597.167
5.000,1,704.499,1336.278,107.056
5.000,2,312.722,8.836,524.018
5.000,3,669.402,245.505,178.695
5.000,4,382.462,350.260,582.885
5.000,5,619.166,868.972,216.773
5.000,6,756.166,160.091,422.920
5.000,7,585.104,126.248,131.373
5.000,8,852.525,947.836,250.487
5.000,9,1009.119,289.796,551.192
5.000,10,199.038,584.823,547.192
5.000,11,824.496,224.764,508.546
5.000,12,967.953,763.862,386.147
5.000,13,100.681,630.354,491.985
5.000,14,610.560,127.621,524.025
5.000,15,870.678,716.772,409.853
5.000,16,955.458,656.250,276.632
5.000,17,59.610,1230.099,335.775
5.000,18,327.037,849.347,535.964
5.000,19,756.883,860.642,311.867
5.000,20,781.105,587.005,256.331
5.000,21,589.673,652.258,354.654
5.000,22,995.481,920.531,584.676
5.000,23,1107.591,65.527,376.564
5.000,24,181.676,1154.826,152.083
5.000,25,418.954,638.006,263.756
5.000,26,693.787,1073.600,173.100
5.000,27,854.073,1242.635,245.588
5.000,28,204.043,833.945,313.873
5.000,29,900.400,195.483,331.461
5.000,30,920.669,1130.941,103.803
5.000,31,967.741,1076.306,240.491
5.000,32,630.527,785.607,572.885
5.000,33,1035.050,152.267,107.825
5.000,34,1053.272,1174.254,208.573
5.000,35,235.212,1190.828,585.297
5.000,36,1051.896,928.876,153.321
5.000,37,942.861,1153.910,118.620
5.000,38,207.227,1323.880,494.272
5.000,39,611.832,1251.079,444.314
5.000,40,264.241,1053.195,275.301
