t_s,node,x,y,z
0.000,0,566.378,500.419,414.774
0.000,1,1153.091,1643.651,229.540
0.000,2,1254.528,314.431,298.871
0.000,3,568.995,184.492,576.746
0.000,4,412.942,1291.962,191.813
0.000,5,548.679,238.786,112.019
0.000,6,703.367,1564.277,231.168
0.000,7,819.935,275.175,122.952
0.000,8,511.164,820.704,586.991
0.000,9,648.511,1432.755,377.537
0.000,10,856.239,900.798,431.202
0.000,11,39.425,1298.590,287.251
0.000,12,741.016,901.806,235.780
0.000,13,851.685,181.761,240.825
0.000,14,801.206,1528.691,583.857
0.000,15,1145.246,275.793,415.496
0.000,16,705.531,401.699,206.144
0.000,17,880.039,1746.080,317.473
0.000,18,924.755,1656.446,259.022
0.000,19,350.686,610.891,230.439
0.000,20,6.646,1687.775,253.105
0.000,21,947.438,308.991,459.753
0.000,22,878.507,31.812,555.137
0.000,23,640.187,288.387,319.283
0.000,24,912.244,547.749,399.490
0.000,25,122.581,517.895,501.008
0.000,26,465.863,1497.762,234.550
0.000,27,546.555,1388.754,161.470
0.000,28,757.459,1340.981,117.534
0.000,29,43.096,1472.225,518.678
0.000,30,979.536,848.785,102.576
0.000,31,459.216,868.591,115.716
0.000,32,1008.116,721.890,485.966
0.000,33,1220.661,401.618,312.255
0.000,34,575.550,1760.300,471.377
0.000,35,948.000,727.497,164.217
0.000,36,543.282,1159.937,236.928
0.000,37,680.736,805.023,472.840
0.000,38,1041.015,487.633,478.816
0.000,39,1079.329,1245.669,415.156
0.000,40,756.251,960.809,387.151
0.000,41,1007.946,191.530,542.196
0.000,42,829.358,651.860,537.229
0.000,43,58.478,1734.852,200.490
0.000,44,618.960,976.027,399.662
0.000,45,895.108,585.319,302.849
0.000,46,544.577,1638.270,522.714
0.000,47,559.819,120.525,359.211
0.000,48,1061.026,969.266,351.527
0.000,49,960.215,1757.890,376.312
0.000,50,844.637,1144.791,292.945
0.000,51,1292.123,798.744,351.293
0.000,52,878.131,1123.339,543.443
0.000,53,831.449,555.380,127.832
0.000,54,1028.108,135.515,597.506
0.000,55,893.857,1168.225,545.144
0.000,56,674.441,137.616,304.022
0.000,57,1237.473,790.277,584.386
0.000,58,1053.700,513.399,144.694
0.000,59,549.404,1515.540,227.370
0.000,60,490.633,967.425,192.054
0.000,61,374.161,350.125,215.842
0.000,62,754.545,291.327,239.128
0.000,63,57.624,172.677,213.310
5.000,0,496.429,461.680,414.230
5.000,1,1236.124,1534.894,229.847
5.000,2,1300.206,444.885,299.807
5.000,3,455.058,261.819,576.235
5.000,4,448.042,1377.463,194.428
5.000,5,684.679,295.981,110.667
5.000,6,615.358,1534.867,227.459
5.000,7,726.981,370.085,116.117
5.000,8,518.330,909.177,583.257
5.000,9,658.310,1566.211,383.259
5.000,10,764.526,828.638,434.576
5.000,11,108.990,1257.258,288.681
5.000,12,728.645,768.062,231.852
5.000,13,803.329,57.850,237.231
