t_s,node,x,y,z
0.000,0,662.224,564.647,317.078
0.000,1,895.187,331.102,213.088
0.000,2,2418.650,1567.690,155.846
0.000,3,2082.791,1289.798,422.193
0.000,4,227.101,632.415,437.095
0.000,5,819.455,171.051,365.348
0.000,6,218.769,790.760,445.184
0.000,7,2187.297,1565.558,212.804
0.000,8,2581.524,885.691,538.496
0.000,9,2196.356,1210.215,170.735
0.000,10,1553.208,844.398,555.740
0.000,11,233.849,622.188,228.452
0.000,12,1356.083,1458.453,394.404
0.000,13,1231.418,360.451,444.868
0.000,14,2208.322,1359.103,265.974
0.000,15,1627.367,1364.546,478.610
0.000,16,951.153,459.362,170.564
0.000,17,1238.722,1018.942,316.657
0.000,18,346.804,117.588,342.196
0.000,19,767.980,1265.867,591.538
0.000,20,171.884,243.276,542.001
0.000,21,1997.556,334.652,496.085
0.000,22,494.251,30.519,317.449
0.000,23,164.300,471.277,577.469
0.000,24,323.681,1.978,143.322
0.000,25,1701.556,1065.763,500.755
0.000,26,2498.612,1054.085,100.571
0.000,27,1251.991,1165.243,400.812
0.000,28,2412.132,869.015,543.987
0.000,29,1342.752,435.929,455.438
0.000,30,1572.369,1437.365,276.606
0.000,31,1177.556,1290.726,350.351
0.000,32,1196.181,626.863,545.887
0.000,33,426.221,1548.962,485.407
0.000,34,158.491,820.158,455.437
0.000,35,1496.540,987.277,202.281
0.000,36,761.974,571.740,253.278
0.000,37,1497.941,551.880,366.933
0.000,38,104.072,500.949,390.714
0.000,39,1073.615,1095.767,364.088
0.000,40,2372.932,1143.806,558.344
0.000,41,122.637,1106.955,340.045
0.000,42,228.295,332.558,183.332
0.000,43,1139.886,1468.639,485.663
0.000,44,1142.097,536.004,456.000
0.000,45,965.119,1137.618,317.155
0.000,46,1742.551,1075.652,588.449
0.000,47,1320.633,547.496,542.050
0.000,48,1431.923,945.298,517.288
0.000,49,2131.566,1209.708,410.910
0.000,50,1020.726,1242.702,365.960
0.000,51,1779.861,355.394,452.030
0.000,52,2286.098,590.213,459.263
0.000,53,532.588,919.592,288.599
0.000,54,1065.718,628.243,393.485
0.000,55,708.297,1522.252,504.069
0.000,56,1142.536,361.738,418.979
0.000,57,137.701,92.512,227.599
0.000,58,2485.936,459.091,567.509
0.000,59,462.274,295.247,515.388
0.000,60,14.176,1013.827,222.972
5.000,0,753.393,486.574,314.412
5.000,1,835.979,234.439,216.202
5.000,2,2473.609,1466.093,157.688
5.000,3,2008.684,1168.132,420.788
5.000,4,145.191,556.619,436.735
5.000,5,811.653,245.041,363.949
5.000,6,181.139,861.619,444.891
5.000,7,2127.038,1450.435,204.615
5.000,8,2518.387,914.163,541.101
5.000,9,2341.881,1217.182,172.133
5.000,10,1628.457,842.350,552.368
5.000,11,292.261,563.299,228.706
5.000,12,1310.839,1391.798,398.061
5.000,13,1121.989,380.795,444.775
5.000,14,2176.685,1440.873,264.683
5.000,15,1509.089,1283.517,486.339
5.000,16,873.758,418.014,173.993
5.000,17,1375.495,997.405,315.707
5.000,18,463.552,143.594,342.387
5.000,19,894.393,1270.506,594.062
5.000,20,280.503,277.374,540.834
5.000,21,2041.345,418.225,498.215
5.000,22,411.941,18.817,314.839
5.000,23,195.895,543.915,581.419
5.000,24,256.869,95.578,140.250
5.000,25,1719.755,1165.371,499.542
5.000,26,2514.157,1161.637,102.531
5.000,27,1326.700,1246.353,396.078
5.000,28,2409.085,975.789,545.760
5.000,29,1261.969,563.122,460.126
5.000,30,1647.485,1341.512,274.625
5.000,31,1052.847,1316.919,346.934
5.000,32,1115.712,651.758,542.896
5.000,33,442.354,1418.518,491.200
5.000,34,119.868,733.270,458.033
5.000,35,1478.301,860.827,198.165
5.000,36,735.236,705.757,251.183
5.000,37,1356.511,498.190,368.465
5.000,38,11.823,452.949,390.917
5.000,39,1107.771,1026.692,367.629
5.000,40,2337.932,1051.711,561.643
5.000,41,94.085,1007.971,334.565
5.000,42,327.024,349.516,182.579
5.000,43,1260.693,1415.372,484.190
5.000,44,1182.827,632.164,461.884
5.000,45,840.582,1065.651,317.315
5.000,46,1788.525,951.072,584.948
5.000,47,1399.317,550.727,540.177
5.000,48,1507.855,947.481,520.460
5.000,49,2066.887,1160.622,410.288
5.000,50,959.583,1108.432,363.478
5.000,51,1842.380,263.639,448.664
5.000,52,2265.454,462.051,457.633
5.000,53,644.131,827.236,296.087
5.000,54,1115.948,729.839,396.782
5.000,55,809.767,1484.956,499.116
5.000,56,1229.728,351.612,421.874
5.000,57,109.681,15.634,230.353
5.000,58,2585.529,438.397,569.046
5.000,59,368.476,358.271,516.451
5.000,60,127.394,996.646,227.485
10.000,0,843.908,398.633,312.834
10.000,1,774.940,142.663,219.170
10.000,2,2537.813,1367.523,160.933
10.000,3,1976.647,1031.338,418.804
10.000,4,95.252,461.390,437.788
10.000,5,800.904,312.272,361.797
10.000,6,138.936,931.438,443.671
10.000,7,2031.311,1355.529,198.702
10.000,8,2420.879,956.263,543.988
10.000,9,2482.092,1222.664,175.529
10.000,10,1704.990,854.252,546.523
10.000,11,355.841,510.326,230.350
10.000,12,1266.536,1316.275,403.061
10.000,13,1024.901,420.720,447.481
10.000,14,2148.165,1522.410,263.202
10.000,15,1383.831,1205.983,493.841
10.000,16,794.522,393.488,174.277
10.000,17,1510.853,979.687,318.962
10.000,18,577.918,177.646,346.055
10.000,19,1027.942,1274.403,596.434
10.000,20,391.740,287.795,537.885
10.000,21,2089.112,502.803,499.901
10.000,22,328.804,49.857,311.505
