seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,2,376.2779,-79.6272,-0.4382,16,0.4000,0.7500,8,8,7,0,0,8,7,0.1250
7,4.0000,0,3,203.9780,-76.4191,0.8313,31,0.7750,0.7143,7,4,0,0,0,4,0,1.0000
7,4.0000,0,8,818.0243,-87.2194,0.1034,3,0.0750,,0,4,4,0,0,4,4,0.0000
7,4.0000,0,9,600.2624,-83.9571,0.0879,7,0.1750,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,0,10,814.6100,-86.9935,0.7821,3,0.0750,,0,7,6,0,0,7,6,0.1429
7,4.0000,0,11,513.4278,-83.4103,0.0711,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,13,721.7891,-87.3938,-0.8263,4,0.1000,0.8750,8,6,6,0,0,6,6,0.0000
7,4.0000,0,15,526.1554,-82.9929,-0.3095,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,16,852.4052,-86.9234,0.6777,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,0,18,433.2028,-82.4204,0.4207,12,0.3000,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,0,19,313.2979,-79.6144,-0.0809,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,0,23,615.6048,-83.6479,-0.1038,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,0,24,554.8891,-83.9352,-0.3050,8,0.2000,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,0,25,408.5882,-82.1670,0.2444,11,0.2750,0.7143,7,7,6,0,0,7,6,0.1429
7,4.0000,0,26,737.0439,-86.2017,1.5618,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
7,4.0000,0,30,306.3066,-78.3931,-0.7361,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,32,369.5036,-83.5249,1.1101,9,0.2250,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,0,33,470.3831,-82.4494,0.8398,7,0.1750,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,0,34,792.7638,-87.5159,-0.0718,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,36,295.3827,-79.7987,0.6732,18,0.4500,0.5714,7,6,4,0,0,6,4,0.3333
7,4.0000,0,37,551.6275,-85.2082,0.4398,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,39,144.8096,-70.1782,-1.7998,38,0.9500,0.3333,6,5,2,0,0,5,2,0.6000
7,4.0000,0,40,481.0914,-83.1247,0.7838,11,0.2750,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,0,42,510.2657,-82.9965,-0.8619,12,0.3000,0.8571,7,4,2,0,0,4,2,0.5000
7,4.0000,0,44,673.2427,-84.7579,-0.5292,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,0,45,656.1231,-83.5218,-0.1550,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,0,48,483.7554,-83.6459,0.3314,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,51,654.7925,-84.9488,0.5464,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,52,647.9101,-85.1721,0.9324,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,0,53,421.2149,-81.7955,0.3888,10,0.2500,0.5714,7,8,8,0,0,8,8,0.0000
7,4.0000,0,55,760.3670,-85.8359,0.4051,4,0.1000,,0,6,6,0,0,6,6,0.0000
7,4.0000,0,56,537.7651,-82.9701,-0.2727,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,57,659.9541,-84.0880,-1.3953,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,5,314.3331,-78.9491,-0.2102,27,0.6750,0.6667,6,7,5,0,0,7,5,0.2857
7,4.0000,1,7,691.0750,-86.6847,0.5715,7,0.1750,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,1,8,555.0509,-83.1858,0.2071,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,12,650.3662,-84.2614,-0.1692,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,1,14,432.9074,-83.5968,-0.2208,21,0.5250,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,1,20,782.4810,-86.0214,1.0408,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,1,21,527.1085,-81.6375,-0.4638,12,0.3000,1.0000,8,5,4,0,0,5,4,0.2000
7,4.0000,1,22,525.6033,-84.5233,0.3407,9,0.2250,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,1,27,775.2695,-85.8022,2.8236,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,28,688.8899,-85.4293,0.6846,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,35,436.5833,-83.0704,0.3332,16,0.4000,1.0000,8,6,4,0,0,6,4,0.3333
7,4.0000,1,41,422.3997,-81.7006,-0.6358,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,1,45,583.0245,-85.1434,-0.9148,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
