t_s,node,x,y,z
0.000,0,1260.501,442.067,511.622
0.000,1,356.249,644.837,486.530
0.000,2,2148.299,1055.899,253.740
0.000,3,1757.347,960.628,218.169
0.000,4,2140.946,1790.853,486.493
0.000,5,127.368,242.504,179.584
0.000,6,1572.111,1054.415,478.570
0.000,7,431.623,1752.078,347.797
0.000,8,91.757,1188.434,524.899
0.000,9,1797.296,164.110,510.929
0.000,10,1195.941,1065.232,415.238
0.000,11,1357.687,593.419,259.902
0.000,12,1940.410,1583.260,587.628
0.000,13,1639.768,479.399,443.427
0.000,14,2385.297,422.237,345.178
0.000,15,2336.952,1743.063,222.783
0.000,16,414.344,1453.782,484.452
0.000,17,1923.154,1308.506,483.187
0.000,18,2002.353,1542.247,190.639
0.000,19,600.823,1637.577,222.900
0.000,20,665.072,1573.295,127.570
0.000,21,2065.733,1294.089,400.323
0.000,22,1315.286,1265.192,364.628
0.000,23,2786.305,1751.985,535.226
0.000,24,2275.947,90.496,483.713
0.000,25,1796.906,1258.186,277.478
0.000,26,2752.760,1633.291,269.172
0.000,27,2699.845,858.805,250.243
0.000,28,1370.956,979.635,258.550
0.000,29,1189.681,620.858,254.677
0.000,30,1502.075,1579.033,396.727
0.000,31,2619.453,10.728,278.023
0.000,32,1470.342,624.285,575.117
0.000,33,1037.884,858.260,170.460
0.000,34,641.422,963.280,258.966
0.000,35,706.620,1009.729,484.780
0.000,36,1149.496,1783.716,458.706
0.000,37,910.336,1408.696,155.654
0.000,38,643.336,519.434,377.417
0.000,39,901.184,904.969,345.206
0.000,40,2079.095,363.659,163.046
0.000,41,1156.391,941.879,378.922
0.000,42,73.463,999.362,454.602
0.000,43,2082.782,577.069,553.825
0.000,44,174.889,33.867,411.492
0.000,45,371.827,1081.796,408.165
0.000,46,2253.852,1088.700,418.329
0.000,47,1905.037,433.889,482.933
0.000,48,2531.753,768.724,446.530
0.000,49,2598.999,404.339,447.483
0.000,50,2392.312,2.030,152.939
0.000,51,236.547,1297.496,493.650
0.000,52,224.258,1514.292,495.530
0.000,53,543.772,592.801,424.146
0.000,54,2078.725,555.283,576.261
0.000,55,2831.170,159.610,429.317
0.000,56,2450.370,914.540,289.624
