seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,2,402.7325,-87.0883,0.7856,20,0.5128,0.6667,6,6,4,0,0,6,4,0.3333
1,4.0000,0,3,669.6237,-89.1885,-0.2548,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,5,330.9837,-84.7158,-0.3586,35,0.8974,0.4000,5,8,6,0,0,8,6,0.2500
1,4.0000,0,6,349.4872,-87.1831,0.0828,20,0.5128,0.5000,6,7,3,0,0,7,3,0.5714
1,4.0000,0,10,432.2410,-86.4275,-0.8646,27,0.6923,0.5714,7,8,7,0,0,8,7,0.1250
1,4.0000,0,12,202.4408,-77.6814,-1.7671,38,0.9744,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,0,13,418.8950,-86.7359,-0.0395,24,0.6154,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,0,24,522.5505,-87.8968,-0.0834,11,0.2821,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,2,629.1900,-88.9367,0.3467,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,6,693.3662,-89.1741,0.5788,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,7,644.9457,-88.7748,0.1198,10,0.2500,0.8571,7,6,6,0,0,6,6,0.0000
1,4.0000,1,8,444.7589,-86.8321,-0.5970,29,0.7250,0.6667,6,8,8,8,8,16,16,0.0000
1,4.0000,1,9,509.8069,-88.1923,0.6539,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,1,13,396.0349,-87.3926,-0.3048,18,0.4500,0.8571,7,7,5,3,2,10,7,0.3000
1,4.0000,1,15,187.5321,-81.7887,0.7220,38,0.9500,0.0000,4,4,0,33,3,37,3,0.9189
1,4.0000,1,16,682.9687,-88.1904,-0.2048,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,17,623.4790,-89.1589,0.0021,7,0.1750,1.0000,6,10,9,0,0,10,9,0.1000
1,4.0000,1,19,575.0659,-88.9593,-0.0212,8,0.2000,0.7500,8,8,8,0,0,8,8,0.0000
1,4.0000,1,21,602.7506,-87.8530,-0.2760,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,22,591.6075,-88.3430,0.8774,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,1,23,312.6928,-85.6019,-0.2801,33,0.8250,0.7143,7,7,3,46,33,53,36,0.3208
1,4.0000,1,25,670.7757,-89.2890,-0.3118,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,1,28,626.7079,-88.2610,0.3670,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,29,728.4619,-89.2790,0.3961,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,2,0,402.7325,-88.0716,0.4310,13,0.3250,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,2,6,289.4722,-85.0687,0.1613,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,10,698.0790,-89.2774,0.0500,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
1,4.0000,2,12,484.6936,-87.4598,0.2350,18,0.4500,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,2,13,506.8229,-87.7482,0.5363,12,0.3000,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,2,23,559.9832,-88.6045,0.6143,11,0.2750,0.8750,8,6,6,0,0,6,6,0.0000
1,4.0000,2,25,725.5348,-89.5034,0.2585,4,0.1000,1.0000,6,10,10,0,0,10,10,0.0000
1,4.0000,3,0,669.6237,-88.9349,-0.5722,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,3,4,336.9393,-87.2830,0.5237,27,0.6750,0.6667,6,5,1,0,0,5,1,0.8000
1,4.0000,3,9,609.6556,-88.5807,-1.0868,7,0.1750,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,3,10,301.0106,-85.5326,0.4315,35,0.8750,0.6667,6,6,3,0,0,6,3,0.5000
