t_s,node,x,y,z
0.000,0,228.808,256.869,560.345
0.000,1,362.625,751.796,252.745
0.000,2,661.949,6.504,129.314
0.000,3,780.965,784.423,258.623
0.000,4,421.276,293.073,575.076
0.000,5,496.545,2329.909,244.386
0.000,6,145.935,2205.795,514.864
0.000,7,81.809,2154.463,341.190
0.000,8,860.118,1509.981,216.719
0.000,9,778.574,10.152,355.251
0.000,10,884.013,1405.860,260.719
0.000,11,1059.622,1796.229,582.804
0.000,12,217.706,344.953,378.205
0.000,13,341.523,576.603,301.673
0.000,14,1068.295,500.525,104.652
0.000,15,879.287,76.482,178.706
0.000,16,986.544,2880.740,493.538
0.000,17,171.551,1057.113,462.251
0.000,18,224.926,491.598,513.277
0.000,19,286.271,1281.149,303.129
5.000,0,196.571,137.160,564.010
5.000,1,268.141,845.197,252.412
5.000,2,564.363,75.911,124.863
5.000,3,665.868,704.631,254.761
5.000,4,281.614,287.789,571.811
5.000,5,591.643,2378.209,247.275
5.000,6,121.535,2098.700,509.211
5.000,7,126.346,2239.282,345.029
5.000,8,784.472,1384.832,219.021
5.000,9,810.760,99.222,356.602
5.000,10,996.368,1391.086,259.205
5.000,11,985.037,1743.955,582.523
5.000,12,264.420,412.676,380.075
5.000,13,361.216,447.194,306.144
5.000,14,1157.895,482.196,107.513
5.000,15,832.260,184.722,182.195
5.000,16,1084.951,2898.635,492.149
5.000,17,47.741,1025.692,459.097
5.000,18,272.285,592.610,513.869
5.000,19,261.716,1210.630,302.202
10.000,0,167.160,24.042,567.525
10.000,1,170.326,931.896,254.200
10.000,2,471.114,139.409,123.075
10.000,3,591.677,590.455,252.921
10.000,4,132.968,285.052,570.121
10.000,5,690.921,2427.141,251.876
10.000,6,135.537,1986.974,505.202
10.000,7,174.145,2327.902,349.230
10.000,8,701.210,1264.326,219.828
10.000,9,833.802,187.935,358.750
10.000,10,1111.573,1349.489,260.109
10.000,11,908.006,1703.426,582.855
10.000,12,300.415,484.365,382.275
10.000,13,369.400,316.998,308.083
10.000,14,1039.275,484.518,109.734
10.000,15,786.426,290.787,187.915
10.000,16,1145.983,2901.676,489.754
10.000,17,93.192,1012.723,454.565
10.000,18,320.127,699.900,515.639
10.000,19,235.927,1145.993,301.220
15.000,0,123.861,99.831,570.066
15.000,1,62.896,1008.646,254.758
15.000,2,382.769,216.670,119.273
15.000,3,503.604,491.136,248.177
15.000,4,17.296,270.563,566.935
15.000,5,786.737,2476.678,255.371
15.000,6,133.019,1877.164,500.491
15.000,7,201.688,2416.993,353.391
15.000,8,611.551,1148.428,218.130
15.000,9,871.881,277.040,362.349
15.000,10,1109.647,1305.725,259.367
