t_s,node,x,y,z
0.000,0,975.365,1333.859,151.234
0.000,1,461.317,878.343,387.029
0.000,2,742.680,1439.239,439.034
0.000,3,56.713,1363.690,181.991
0.000,4,968.377,527.621,279.813
0.000,5,657.320,903.893,227.197
0.000,6,956.088,313.526,306.217
0.000,7,404.924,401.386,198.565
0.000,8,275.556,1159.611,327.546
0.000,9,18.524,2188.775,300.260
0.000,10,183.042,1995.923,167.087
0.000,11,154.511,2170.278,584.592
0.000,12,544.587,1072.612,583.786
0.000,13,432.828,602.396,404.324
0.000,14,61.010,231.455,206.332
0.000,15,729.474,1388.315,451.503
0.000,16,966.961,1803.817,563.786
0.000,17,46.864,1556.408,236.048
0.000,18,946.063,81.500,155.385
0.000,19,460.563,883.731,395.034
0.000,20,182.221,1599.920,271.482
0.000,21,906.391,265.905,293.749
0.000,22,281.905,191.816,153.765
0.000,23,538.513,2209.173,526.313
0.000,24,110.697,1553.823,257.459
0.000,25,553.630,573.714,444.733
0.000,26,145.957,2107.218,582.147
0.000,27,1067.879,2159.343,161.563
0.000,28,0.602,15.054,545.040
0.000,29,14.159,396.455,469.102
0.000,30,459.447,2215.767,486.011
0.000,31,597.935,1314.334,194.792
0.000,32,236.732,1973.069,343.532
0.000,33,127.638,129.993,443.959
0.000,34,938.205,331.798,407.479
0.000,35,920.676,1088.755,260.195
0.000,36,1044.160,313.001,476.573
0.000,37,350.986,2084.555,527.466
0.000,38,940.413,2155.964,168.313
0.000,39,666.472,1664.790,191.489
0.000,40,666.915,460.201,173.420
0.000,41,1062.513,1239.868,107.660
0.000,42,44.660,1776.548,514.892
0.000,43,836.195,311.309,338.078
0.000,44,997.991,1458.598,351.992
0.000,45,573.238,727.314,548.593
0.000,46,495.036,391.518,190.710
0.000,47,905.330,660.779,519.720
0.000,48,836.169,919.958,463.245
0.000,49,1041.543,873.800,270.387
0.000,50,162.698,1791.551,331.637
0.000,51,727.995,15.909,241.329
0.000,52,663.533,2126.386,168.254
0.000,53,742.168,696.661,172.825
0.000,54,379.358,585.014,277.423
0.000,55,728.538,2079.240,580.336
0.000,56,625.075,865.986,232.178
0.000,57,186.728,700.230,152.415
0.000,58,526.941,308.665,252.886
0.000,59,844.368,380.035,469.421
0.000,60,975.367,1565.383,492.534
0.000,61,627.627,1094.451,286.588
0.000,62,678.419,225.189,428.179
0.000,63,744.427,1083.903,290.457
0.000,64,997.750,1886.428,399.068
0.000,65,302.598,1039.210,462.893
0.000,66,996.291,2188.692,200.599
0.000,67,152.679,868.802,322.642
0.000,68,57.729,283.304,143.203
0.000,69,743.494,1975.352,418.432
0.000,70,731.832,932.173,370.249
0.000,71,946.699,3.572,156.249
0.000,72,537.406,1213.753,359.206
0.000,73,139.988,609.700,591.734
5.000,0,1029.820,1347.583,155.383
5.000,1,387.969,948.759,386.429
5.000,2,648.621,1521.925,439.575
5.000,3,26.064,1389.928,186.786
5.000,4,1048.511,421.620,281.876
5.000,5,649.847,825.190,230.904
5.000,6,1061.012,217.840,313.234
