seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,1,504.4489,-87.2504,-0.1720,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,3,257.2325,-82.7454,0.1409,25,0.6250,0.7500,8,7,6,0,0,7,6,0.1429
2,4.0000,0,4,470.1125,-87.2599,0.1223,6,0.1500,,0,8,8,0,0,8,8,0.0000
2,4.0000,0,5,347.1870,-84.0376,0.4289,9,0.2250,0.8750,8,6,3,0,0,6,3,0.5000
2,4.0000,0,6,308.7097,-85.5189,0.3736,19,0.4750,0.8571,7,7,5,0,0,7,5,0.2857
2,4.0000,0,8,368.8032,-85.1570,0.3570,16,0.4000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,13,327.4188,-84.1698,-0.6347,26,0.6500,0.4000,5,5,4,0,0,5,4,0.2000
2,4.0000,0,19,237.3456,-80.1333,-1.4381,33,0.8250,0.5000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,31,321.4008,-82.4769,-1.7760,28,0.7000,0.5000,6,7,6,0,0,7,6,0.1429
2,4.0000,0,35,238.3974,-81.6522,-0.0900,27,0.6750,0.5000,6,6,3,0,0,6,3,0.5000
2,4.0000,0,39,125.2188,-70.4924,-3.1921,34,0.8500,0.2000,5,6,3,0,0,6,3,0.5000
2,4.0000,0,41,245.4071,-81.9271,-0.0669,21,0.5250,0.5000,6,8,6,0,0,8,6,0.2500
2,4.0000,0,42,104.8049,-75.7499,0.6471,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,0,46,592.9505,-87.5253,-0.8513,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,50,454.5623,-86.1423,0.3016,14,0.3500,0.7500,8,8,7,0,0,8,7,0.1250
2,4.0000,0,53,439.5633,-86.7346,1.3017,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,55,536.9144,-87.2253,0.0669,7,0.1750,1.0000,6,4,4,0,0,4,4,0.0000
2,4.0000,0,56,604.4323,-88.6624,1.6412,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
2,4.0000,0,58,401.2681,-85.2743,0.4947,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,61,357.7701,-85.6459,0.8598,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,64,470.3191,-85.4486,-0.6120,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,66,618.0386,-88.0473,-0.2204,5,0.1250,,0,4,4,0,0,4,4,0.0000
2,4.0000,0,67,345.8130,-84.0890,0.1457,21,0.5250,1.0000,6,8,7,0,0,8,7,0.1250
