t_s,node,x,y,z
0.000,0,1273.907,1578.032,132.618
0.000,1,95.971,2718.703,401.969
0.000,2,1883.381,1436.016,118.613
0.000,3,231.107,56.880,387.564
0.000,4,2409.620,1138.718,101.671
0.000,5,1393.493,809.987,513.569
0.000,6,676.195,1254.927,266.183
0.000,7,660.803,2563.875,277.754
0.000,8,1365.002,820.295,573.066
0.000,9,2258.561,2268.121,542.989
0.000,10,423.160,1011.224,187.639
0.000,11,2098.470,228.520,518.108
0.000,12,2027.130,910.194,110.086
0.000,13,934.231,2591.966,294.205
0.000,14,963.915,1957.591,593.897
0.000,15,2342.877,1811.011,202.386
0.000,16,431.924,2048.111,408.468
0.000,17,1476.556,1386.504,108.645
0.000,18,1846.220,675.880,103.886
0.000,19,183.498,2589.106,159.459
0.000,20,1926.044,14.501,271.281
0.000,21,18.526,2438.788,562.924
0.000,22,2398.986,1535.767,292.851
0.000,23,2419.951,1382.621,280.014
0.000,24,1106.365,1513.304,309.745
0.000,25,103.514,1623.029,303.148
0.000,26,1920.149,1411.571,261.605
0.000,27,936.712,2023.411,589.889
0.000,28,116.782,1322.891,173.087
0.000,29,1519.996,357.682,196.883
0.000,30,1330.622,1196.357,246.490
0.000,31,2120.542,1360.731,503.934
0.000,32,266.295,464.279,417.458
0.000,33,723.776,1357.991,134.471
0.000,34,1528.991,36.827,145.983
0.000,35,1113.022,919.016,336.733
0.000,36,1171.862,2745.032,345.223
0.000,37,2021.866,1528.359,484.353
0.000,38,936.268,1805.534,347.034
0.000,39,1884.868,831.291,299.955
0.000,40,1535.879,2136.828,564.611
0.000,41,1929.968,2656.268,354.946
0.000,42,2127.827,2627.322,481.022
0.000,43,1532.387,726.370,346.709
0.000,44,1780.735,981.070,537.209
0.000,45,1233.784,2108.358,589.706
0.000,46,1117.648,1491.993,567.409
0.000,47,453.724,2799.426,572.800
0.000,48,697.130,2527.010,504.457
0.000,49,1663.954,613.331,428.588
0.000,50,1006.492,2475.571,351.704
0.000,51,996.643,878.578,572.254
0.000,52,725.990,453.552,247.371
0.000,53,2344.026,1844.718,425.906
0.000,54,1232.564,242.984,372.312
0.000,55,420.093,1663.679,362.994
0.000,56,2107.188,114.179,388.056
0.000,57,1684.674,2562.999,234.745
0.000,58,289.927,265.680,423.563
0.000,59,2032.361,938.352,109.365
0.000,60,1674.162,2315.318,360.168
0.000,61,44.565,1427.561,437.861
0.000,62,1940.932,2220.842,372.589
0.000,63,1767.824,2553.014,219.130
0.000,64,2358.250,957.558,241.952
0.000,65,223.260,1455.736,430.748
0.000,66,1798.370,1245.046,198.918
0.000,67,1757.582,1281.457,463.581
0.000,68,1859.793,1216.583,274.170
0.000,69,69.089,2234.137,338.392
0.000,70,2072.178,1170.910,297.406
0.000,71,1493.922,1704.887,115.842
0.000,72,1463.401,396.807,267.059
0.000,73,427.752,2636.537,566.245
0.000,74,37.145,1742.667,575.824
0.000,75,300.237,1826.463,395.168
0.000,76,1666.274,271.428,508.768
0.000,77,1000.301,1375.487,258.186
0.000,78,2347.512,170.049,114.662
0.000,79,321.383,803.912,379.887
0.000,80,26.415,1019.906,211.794
0.000,81,435.543,1713.805,525.716
5.000,0,1188.671,1626.606,126.358
5.000,1,25.485,2756.924,399.666
5.000,2,1980.815,1459.425,116.790
5.000,3,334.085,113.893,388.369
5.000,4,2295.789,1206.707,100.568
5.000,5,1324.283,862.363,508.498
5.000,6,610.269,1191.599,267.219
5.000,7,745.575,2553.676,279.685
5.000,8,1456.523,866.930,568.180
5.000,9,2370.134,2217.775,547.127
5.000,10,283.863,1069.729,188.586
5.000,11,1996.744,198.604,521.390
5.000,12,2037.455,1024.461,110.862
5.000,13,959.550,2690.616,296.427
5.000,14,1006.260,2024.653,592.129
5.000,15,2238.494,1756.701,202.805
5.000,16,360.401,1979.403,404.212
5.000,17,1343.593,1348.023,111.298
5.000,18,1737.306,645.998,101.813
5.000,19,123.070,2473.138,154.332
5.000,20,2010.714,112.761,264.853
5.000,21,130.098,2348.343,557.587
5.000,22,2303.466,1579.702,297.369
5.000,23,2348.956,1476.686,272.687
5.000,24,1109.991,1599.767,314.763
5.000,25,109.551,1548.768,302.392
5.000,26,1927.165,1552.181,262.086
5.000,27,821.020,1931.425,588.469
5.000,28,63.208,1407.620,172.538
5.000,29,1460.362,430.535,199.540
5.000,30,1253.337,1250.355,247.514
5.000,31,2201.371,1430.407,502.988
5.000,32,355.775,535.171,425.565
5.000,33,651.226,1438.329,130.986
5.000,34,1490.454,108.023,150.848
5.000,35,1213.299,1029.974,343.369
5.000,36,1283.193,2704.713,345.237
5.000,37,1993.460,1600.441,486.042
5.000,38,969.003,1892.116,348.850
5.000,39,1881.740,911.519,299.246
5.000,40,1436.990,2217.994,568.336
5.000,41,1855.935,2709.979,358.056
5.000,42,2044.572,2685.310,478.331
5.000,43,1487.422,632.357,350.516
5.000,44,1677.080,953.785,536.486
5.000,45,1156.091,2071.137,586.746
5.000,46,1126.702,1392.973,572.477
5.000,47,402.095,2726.713,572.464
5.000,48,658.452,2603.243,508.233
5.000,49,1739.566,626.177,427.801
5.000,50,930.779,2543.817,350.917
5.000,51,1011.911,974.544,572.274
5.000,52,729.774,580.853,246.131
5.000,53,2294.285,1984.177,423.203
5.000,54,1222.341,331.799,368.962
5.000,55,313.150,1731.424,359.833
5.000,56,2171.971,164.017,384.333
5.000,57,1810.775,2539.317,239.111
5.000,58,268.879,157.871,426.852
5.000,59,2001.376,1062.256,104.737
5.000,60,1582.448,2426.831,351.523
5.000,61,110.179,1473.057,435.921
5.000,62,1821.954,2294.843,377.555
5.000,63,1675.869,2623.326,214.713
5.000,64,2359.722,1042.032,245.731
5.000,65,151.468,1562.268,437.365
5.000,66,1711.042,1231.798,200.993
5.000,67,1833.783,1380.159,460.177
5.000,68,1853.354,1087.499,272.878
5.000,69,107.023,2153.434,338.638
5.000,70,2189.563,1260.981,297.203
5.000,71,1436.716,1753.187,111.909
5.000,72,1570.946,330.197,266.098
5.000,73,499.197,2568.039,563.561
5.000,74,141.284,1806.753,579.789
5.000,75,404.900,1865.278,398.470
5.000,76,1573.067,230.793,506.202
5.000,77,1078.737,1466.513,255.622
5.000,78,2420.338,231.881,115.536
5.000,79,246.909,911.127,374.011
5.000,80,5.128,1091.938,208.777
5.000,81,578.883,1741.484,527.338
