t_s,node,x,y,z
0.000,0,1696.237,1206.943,526.385
0.000,1,1155.103,96.223,222.156
0.000,2,2022.916,492.341,270.227
0.000,3,1348.605,1241.645,455.094
0.000,4,2013.280,318.674,341.009
0.000,5,1151.068,809.387,348.887
0.000,6,2049.508,554.907,375.487
0.000,7,146.436,292.650,109.652
0.000,8,1578.831,1382.598,411.969
0.000,9,2070.985,796.647,311.768
0.000,10,1680.688,1476.969,340.920
0.000,11,1503.019,522.117,122.232
0.000,12,328.120,1196.304,196.982
0.000,13,910.917,1567.858,455.707
0.000,14,860.943,1031.333,343.121
0.000,15,2131.749,658.535,491.772
0.000,16,1379.756,294.267,202.194
0.000,17,1734.416,399.289,331.366
0.000,18,943.177,1458.283,398.866
0.000,19,467.412,1438.395,567.083
0.000,20,1936.254,1579.757,597.990
0.000,21,1003.273,962.011,590.032
0.000,22,1889.308,1104.938,397.096
0.000,23,1348.533,8.369,353.144
0.000,24,253.279,868.367,442.853
0.000,25,640.152,551.046,147.705
0.000,26,314.355,1087.521,308.542
0.000,27,885.456,1118.425,376.316
0.000,28,918.436,630.055,463.397
0.000,29,849.158,807.950,145.421
0.000,30,576.208,1505.870,189.144
0.000,31,1168.370,1556.112,318.392
0.000,32,441.045,445.079,189.144
5.000,0,1603.404,1183.768,521.305
5.000,1,1034.187,64.166,219.881
5.000,2,2086.599,564.532,270.559
5.000,3,1463.428,1289.670,460.743
5.000,4,2087.242,256.656,339.686
5.000,5,1222.162,796.434,346.696
5.000,6,2094.994,671.307,377.595
5.000,7,255.250,217.745,108.456
5.000,8,1612.022,1530.965,414.823
5.000,9,2158.707,799.295,315.425
5.000,10,1789.224,1491.133,340.222
5.000,11,1595.217,425.876,117.011
5.000,12,440.709,1161.546,195.453
5.000,13,1006.498,1456.686,458.147
5.000,14,769.501,929.355,345.202
5.000,15,2119.086,519.147,500.899
5.000,16,1395.972,394.148,201.788
5.000,17,1719.251,303.038,328.505
5.000,18,863.750,1509.827,394.672
5.000,19,372.364,1381.651,570.438
5.000,20,1930.736,1528.396,595.467
5.000,21,990.452,1083.270,581.962
5.000,22,1795.191,1154.778,398.670
5.000,23,1447.033,50.333,355.013
5.000,24,198.448,974.873,442.571
5.000,25,568.082,440.785,145.944
5.000,26,393.220,1183.671,308.082
5.000,27,891.272,1239.268,372.965
5.000,28,879.825,552.619,461.712
5.000,29,713.079,869.059,146.864
5.000,30,494.579,1569.710,185.837
5.000,31,1135.617,1549.070,318.948
5.000,32,408.585,546.081,192.661
10.000,0,1503.845,1170.397,517.022
10.000,1,915.446,31.285,217.720
10.000,2,2160.327,625.556,273.187
10.000,3,1581.620,1330.932,464.527
10.000,4,2156.587,185.734,337.356
10.000,5,1299.325,784.071,344.250
10.000,6,2137.749,772.762,380.874
10.000,7,373.441,175.769,111.577
10.000,8,1635.498,1557.801,416.627
10.000,9,2240.302,810.310,317.024
10.000,10,1896.130,1543.735,340.580
10.000,11,1632.747,310.924,114.384
10.000,12,546.972,1130.069,194.264
10.000,13,1097.201,1344.613,461.870
10.000,14,665.879,853.692,351.583
10.000,15,2121.156,379.657,509.150
10.000,16,1452.672,480.975,200.610
10.000,17,1718.432,206.811,326.545
10.000,18,773.599,1544.649,389.324
10.000,19,277.617,1330.010,574.092
10.000,20,1948.925,1410.986,592.094
10.000,21,986.512,1197.838,578.964
10.000,22,1699.813,1210.877,399.641
10.000,23,1537.904,112.587,359.525
10.000,24,121.954,1067.867,441.699
10.000,25,539.661,299.410,145.470
10.000,26,473.281,1287.468,304.411
10.000,27,905.089,1370.804,369.975
10.000,28,822.637,496.181,458.793
10.000,29,585.956,941.720,143.818
10.000,30,426.004,1602.733,185.075
10.000,31,1108.131,1409.346,319.043
10.000,32,388.732,655.413,198.453
15.000,0,1417.332,1156.474,511.252
15.000,1,798.576,19.194,217.362
15.000,2,2233.528,690.501,273.049
15.000,3,1695.446,1372.259,472.612
15.000,4,2232.245,120.224,334.779
15.000,5,1376.180,775.857,341.779
15.000,6,2174.738,888.100,387.932
15.000,7,490.879,127.114,113.690
15.000,8,1671.747,1417.369,423.232
15.000,9,2320.340,789.830,318.368
15.000,10,2003.881,1575.686,342.203
15.000,11,1690.969,199.513,115.617
15.000,12,660.221,1118.966,195.145
15.000,13,1205.034,1249.303,463.931
15.000,14,575.654,761.942,356.595
15.000,15,2086.081,246.527,515.509
15.000,16,1468.436,587.109,199.288
15.000,17,1690.055,106.327,322.914
15.000,18,699.643,1587.256,389.422
15.000,19,171.031,1295.548,578.427
15.000,20,1968.431,1292.157,590.707
15.000,21,958.217,1311.556,572.791
15.000,22,1603.563,1259.556,402.258
15.000,23,1635.081,149.698,358.995
15.000,24,82.672,1182.442,439.284
15.000,25,505.560,168.654,141.008
15.000,26,550.638,1397.391,303.914
15.000,27,916.305,1498.118,365.114
15.000,28,781.491,424.711,456.924
15.000,29,453.711,1000.165,139.499
15.000,30,345.290,1544.425,183.277
15.000,31,1078.272,1269.033,315.700
15.000,32,325.828,749.249,200.008
20.000,0,1325.652,1152.254,508.249
20.000,1,685.188,70.058,215.183
20.000,2,2294.989,767.154,271.243
20.000,3,1802.912,1428.189,475.846
20.000,4,2308.180,44.484,332.851
20.000,5,1450.867,776.030,339.509
20.000,6,2193.187,1008.557,392.518
20.000,7,614.848,82.704,116.395
20.000,8,1704.083,1282.030,426.598
20.000,9,2336.169,779.407,322.402
20.000,10,2114.433,1601.333,344.913
20.000,11,1758.897,102.536,115.016
20.000,12,768.132,1083.222,195.787
20.000,13,1278.341,1128.977,467.413
20.000,14,485.373,664.580,362.796
20.000,15,2067.877,110.700,522.086
20.000,16,1470.256,691.441,198.407
20.000,17,1666.003,4.330,319.157
20.000,18,619.027,1616.339,385.175
20.000,19,64.466,1277.006,580.875
20.000,20,1952.906,1173.163,588.270
20.000,21,903.423,1420.623,568.075
20.000,22,1504.503,1306.215,407.293
20.000,23,1735.165,186.985,360.716
20.000,24,51.821,1305.695,439.491
20.000,25,445.175,55.847,138.425
20.000,26,605.998,1513.380,304.860
20.000,27,946.294,1622.283,361.312
20.000,28,712.656,369.116,454.078
20.000,29,341.441,1089.078,142.053
20.000,30,265.673,1486.531,182.603
20.000,31,1049.007,1130.056,313.119
20.000,32,290.883,851.673,201.009
25.000,0,1236.698,1164.296,502.835
25.000,1,566.281,106.510,216.125
25.000,2,2354.417,841.255,271.993
25.000,3,1913.930,1486.846,481.091
25.000,4,2351.866,21.998,330.280
25.000,5,1522.205,766.321,336.983
25.000,6,2209.800,1129.359,397.013
25.000,7,743.391,40.201,115.658
25.000,8,1744.625,1142.395,430.991
25.000,9,2262.034,760.003,327.866
25.000,10,2230.639,1612.487,345.868
