t_s,node,x,y,z
0.000,0,127.287,2092.046,557.334
0.000,1,791.060,502.008,369.008
0.000,2,998.580,1022.580,349.056
0.000,3,72.827,1186.549,488.651
0.000,4,710.227,1252.870,557.747
0.000,5,770.207,1723.491,231.517
0.000,6,703.151,1691.923,271.082
0.000,7,167.752,2725.279,461.444
0.000,8,759.106,1567.831,591.976
0.000,9,256.574,1312.118,323.564
0.000,10,698.138,1357.875,427.136
0.000,11,215.906,950.712,213.058
0.000,12,389.603,2794.508,555.780
0.000,13,802.612,214.868,394.719
0.000,14,542.436,730.770,156.212
5.000,0,202.476,2163.428,562.533
5.000,1,816.970,369.804,361.979
5.000,2,929.138,1063.539,349.466
5.000,3,127.784,1254.070,486.180
5.000,4,614.937,1139.146,548.487
5.000,5,774.912,1598.385,233.343
5.000,6,600.913,1730.367,263.760
5.000,7,246.145,2640.109,455.286
5.000,8,685.714,1662.007,588.675
5.000,9,254.085,1442.793,322.780
5.000,10,585.572,1309.642,422.863
5.000,11,335.370,881.472,214.034
5.000,12,327.976,2668.498,554.764
5.000,13,796.459,121.219,390.981
5.000,14,440.820,678.751,163.132
10.000,0,287.580,2227.579,567.626
10.000,1,836.704,237.143,358.094
10.000,2,865.863,1108.892,351.623
10.000,3,168.429,1328.901,483.788
10.000,4,511.303,1027.030,542.085
10.000,5,781.367,1481.240,238.564
10.000,6,493.346,1737.855,256.441
10.000,7,336.069,2574.901,452.229
10.000,8,622.126,1767.229,588.623
10.000,9,232.267,1568.987,322.254
10.000,10,473.403,1267.312,422.253
10.000,11,472.869,833.122,211.808
10.000,12,295.632,2535.743,556.567
10.000,13,783.294,30.525,389.206
10.000,14,336.932,624.340,167.252
15.000,0,372.107,2291.703,575.670
15.000,1,835.079,104.634,356.865
15.000,2,802.152,1156.300,353.947
15.000,3,211.251,1405.026,481.006
15.000,4,433.493,898.299,535.852
15.000,5,840.837,1380.177,241.636
15.000,6,382.561,1710.476,252.285
15.000,7,437.978,2524.417,450.252
15.000,8,528.126,1848.128,585.022
15.000,9,215.480,1691.354,317.957
15.000,10,355.415,1237.018,420.116
15.000,11,613.724,782.318,210.709
15.000,12,223.976,2414.567,558.835
15.000,13,778.063,71.342,386.868
15.000,14,234.572,590.591,172.774
20.000,0,453.860,2361.117,581.276
20.000,1,841.399,45.827,355.464
20.000,2,738.939,1208.013,354.525
20.000,3,268.178,1459.468,479.493
20.000,4,375.858,771.019,530.513
20.000,5,907.805,1281.826,244.457
20.000,6,272.379,1718.800,247.034
20.000,7,540.022,2467.693,445.972
20.000,8,454.274,1937.381,582.311
20.000,9,192.697,1817.910,311.284
20.000,10,249.929,1184.651,419.664
20.000,11,746.942,722.248,206.785
20.000,12,206.978,2281.153,559.063
20.000,13,762.644,166.935,386.538
20.000,14,125.288,548.035,175.406
25.000,0,544.817,2423.130,583.983
25.000,1,886.207,177.776,351.872
25.000,2,674.937,1256.339,356.853
25.000,3,315.399,1518.941,477.890
25.000,4,299.646,651.330,525.681
25.000,5,958.686,1177.265,244.375
25.000,6,159.388,1724.756,239.138
25.000,7,646.422,2411.095,442.359
25.000,8,364.877,2015.529,579.751
25.000,9,153.420,1938.586,307.587
25.000,10,133.150,1153.704,418.173
25.000,11,865.749,645.228,203.237
25.000,12,190.012,2141.545,561.087
25.000,13,776.408,266.835,383.124
25.000,14,5.743,523.353,182.578
30.000,0,628.527,2482.336,588.519
30.000,1,913.723,318.299,349.629
30.000,2,603.714,1301.327,359.318
30.000,3,376.107,1579.861,475.277
30.000,4,198.592,547.340,519.560
30.000,5,1004.898,1076.348,247.374
30.000,6,47.424,1709.502,230.872
30.000,7,762.771,2373.493,440.559
30.000,8,272.218,2104.100,578.387
30.000,9,120.850,2056.352,304.461
30.000,10,19.141,1125.621,416.468
30.000,11,983.248,563.329,202.581
30.000,12,139.432,2008.429,562.456
30.000,13,780.250,357.770,380.067
30.000,14,120.385,492.287,188.337
35.000,0,704.173,2548.828,591.645
35.000,1,914.162,461.921,346.190
35.000,2,538.550,1360.365,361.645
35.000,3,434.963,1642.684,470.080
35.000,4,105.667,433.884,511.793
35.000,5,988.176,958.717,246.443
35.000,6,68.487,1731.480,224.889
35.000,7,868.252,2323.878,436.472
35.000,8,200.118,2194.346,575.589
35.000,9,92.501,2172.007,303.834
35.000,10,115.722,1096.537,412.297
35.000,11,913.711,481.401,200.569
35.000,12,82.434,1880.974,561.506
