t_s,node,x,y,z
0.000,0,659.732,787.980,226.354
0.000,1,2381.683,1008.490,583.747
0.000,2,2170.529,631.221,465.400
0.000,3,2459.940,1042.454,291.271
0.000,4,2181.133,516.775,594.933
0.000,5,423.432,367.924,510.462
0.000,6,1028.500,1028.915,534.736
0.000,7,716.653,74.262,494.553
0.000,8,115.218,985.991,125.792
0.000,9,1518.998,494.133,466.231
0.000,10,466.671,596.601,143.055
0.000,11,2793.663,998.698,306.957
0.000,12,1557.728,462.089,396.406
0.000,13,1555.222,434.226,437.735
0.000,14,1459.617,486.646,388.109
0.000,15,1667.689,190.076,261.873
0.000,16,231.913,957.091,503.597
0.000,17,625.472,120.439,462.770
0.000,18,1462.661,470.638,283.276
0.000,19,2774.590,843.534,473.786
0.000,20,2052.224,293.306,487.533
0.000,21,1350.750,678.672,510.395
0.000,22,2334.275,952.005,534.841
0.000,23,1751.725,370.442,193.043
0.000,24,1268.031,133.180,388.272
0.000,25,1165.045,601.802,599.429
0.000,26,521.187,20.831,597.944
0.000,27,1044.273,266.223,284.203
0.000,28,744.423,162.087,178.347
0.000,29,458.705,931.357,589.141
0.000,30,1392.614,471.781,188.815
0.000,31,2819.396,109.334,195.656
0.000,32,2767.763,689.905,388.122
0.000,33,2338.664,364.456,501.757
0.000,34,624.337,839.766,592.659
0.000,35,840.562,26.028,241.016
0.000,36,292.199,36.507,475.847
0.000,37,97.724,689.542,380.883
0.000,38,1880.600,288.916,476.070
0.000,39,2644.053,641.493,477.997
0.000,40,1413.934,101.280,437.834
0.000,41,699.539,424.587,247.892
0.000,42,2397.493,92.828,392.056
0.000,43,2112.164,381.563,543.162
0.000,44,2427.579,116.376,475.214
0.000,45,1931.999,914.009,308.654
0.000,46,892.633,433.169,532.085
0.000,47,58.236,78.122,425.291
0.000,48,552.479,646.235,333.400
0.000,49,2767.158,860.069,588.971
0.000,50,2403.653,618.249,289.013
0.000,51,2492.097,1020.631,281.844
0.000,52,1222.144,718.123,272.303
0.000,53,240.793,662.378,197.825
0.000,54,1976.060,266.664,310.162
0.000,55,751.538,541.763,571.593
0.000,56,1381.883,104.674,215.251
0.000,57,2028.502,268.627,531.946
0.000,58,912.465,669.068,112.047
0.000,59,510.282,25.889,396.475
0.000,60,1678.405,297.167,465.269
0.000,61,958.028,396.709,204.349
0.000,62,254.293,310.736,235.322
0.000,63,85.154,482.205,255.055
0.000,64,1887.502,341.884,549.168
5.000,0,576.527,765.039,224.859
5.000,1,2344.598,927.599,586.767
5.000,2,2068.626,692.790,465.567
5.000,3,2475.156,929.602,294.605
5.000,4,2108.949,623.643,599.774
5.000,5,527.473,275.311,514.986
5.000,6,1080.217,964.089,528.206
5.000,7,621.320,33.133,496.510
5.000,8,108.392,903.452,131.132
5.000,9,1556.226,393.589,461.225
5.000,10,370.016,610.713,139.521
5.000,11,2799.039,942.229,303.762
5.000,12,1561.082,388.019,398.002
5.000,13,1616.950,518.100,433.663
5.000,14,1398.952,541.520,393.215
5.000,15,1716.200,97.975,261.396
5.000,16,257.386,1030.835,501.490
5.000,17,536.759,102.706,458.697
5.000,18,1432.623,402.841,286.380
5.000,19,2688.535,839.610,479.414
5.000,20,2134.565,300.654,492.434
5.000,21,1295.498,736.145,509.366
5.000,22,2303.329,1008.091,539.981
5.000,23,1605.155,364.323,198.468
5.000,24,1147.340,221.986,394.780
5.000,25,1225.273,664.385,594.463
5.000,26,393.003,31.979,596.621
5.000,27,1138.356,362.509,290.264
5.000,28,813.228,131.178,175.820
5.000,29,434.774,789.638,591.915
5.000,30,1378.475,389.654,191.060
5.000,31,2727.815,31.069,199.315
5.000,32,2728.025,614.523,388.082
5.000,33,2365.016,289.407,505.024
5.000,34,584.829,759.514,590.044
5.000,35,776.459,138.819,236.579
5.000,36,190.743,4.279,476.318
5.000,37,26.188,620.901,379.849
5.000,38,1964.957,294.658,476.177
5.000,39,2685.138,787.995,476.612
5.000,40,1375.905,170.544,437.848
5.000,41,686.524,336.980,247.575
5.000,42,2517.338,162.681,398.479
5.000,43,2159.853,480.044,545.776
5.000,44,2394.052,205.228,477.901
5.000,45,1825.140,905.279,305.749
5.000,46,1030.355,383.287,531.667
5.000,47,28.743,16.568,423.326
5.000,48,457.121,608.027,330.994
5.000,49,2661.209,937.345,595.494
5.000,50,2433.650,507.297,287.513
5.000,51,2628.805,993.815,286.189
5.000,52,1165.381,772.713,272.792
5.000,53,113.876,640.356,189.693
5.000,54,1967.451,375.942,313.193
5.000,55,652.459,437.391,575.908
5.000,56,1427.030,226.778,220.394
5.000,57,2108.932,171.869,528.912
5.000,58,952.394,749.013,111.112
5.000,59,527.062,141.418,402.178
5.000,60,1724.828,230.994,462.757
5.000,61,874.727,412.160,207.625
5.000,62,170.875,212.989,236.659
5.000,63,167.236,493.515,250.920
5.000,64,1859.816,439.689,551.284
10.000,0,489.446,743.314,225.630
10.000,1,2295.166,856.862,589.355
10.000,2,1964.130,758.736,464.418
10.000,3,2521.476,824.586,299.888
10.000,4,2063.006,736.200,593.748
10.000,5,638.598,202.664,521.342
10.000,6,1123.286,859.625,522.794
10.000,7,534.565,32.341,497.631
10.000,8,117.115,821.961,135.657
10.000,9,1610.413,307.244,458.713
10.000,10,278.854,642.913,136.285
10.000,11,2823.106,808.157,300.729
10.000,12,1569.316,310.169,399.032
10.000,13,1670.876,610.921,430.642
10.000,14,1334.634,594.621,397.483
10.000,15,1782.717,13.816,260.031
10.000,16,247.314,930.460,500.583
10.000,17,451.819,73.415,454.832
10.000,18,1414.701,328.212,290.131
10.000,19,2600.392,841.353,485.305
10.000,20,2218.789,303.464,495.992
10.000,21,1241.143,790.733,508.217
10.000,22,2253.383,892.386,542.854
10.000,23,1468.301,346.844,200.998
10.000,24,1042.645,319.789,400.711
10.000,25,1262.920,736.174,589.801
10.000,26,272.352,48.597,596.802
10.000,27,1229.049,466.952,296.274
10.000,28,879.323,106.592,174.638
10.000,29,413.496,638.084,596.153
10.000,30,1381.029,307.416,193.576
10.000,31,2619.897,46.049,200.041
10.000,32,2682.991,542.984,388.308
10.000,33,2385.091,209.131,506.962
10.000,34,540.838,683.352,586.463
10.000,35,689.716,239.188,235.244
10.000,36,85.278,38.116,477.804
10.000,37,146.340,544.992,374.882
10.000,38,2057.421,293.621,475.276
10.000,39,2742.407,925.366,478.092
10.000,40,1334.233,241.047,435.985
10.000,41,665.842,246.897,246.519
10.000,42,2639.511,244.232,407.095
10.000,43,2193.458,582.019,547.433
10.000,44,2355.980,293.743,481.784
10.000,45,1714.353,911.873,304.241
10.000,46,1172.436,355.963,530.795
10.000,47,6.102,58.880,422.392
10.000,48,359.921,560.520,328.434
10.000,49,2551.423,1005.096,599.048
10.000,50,2465.744,393.970,284.227
10.000,51,2768.678,962.512,288.897
10.000,52,1101.493,828.750,272.010
10.000,53,16.924,615.080,183.925
10.000,54,1945.453,482.689,316.738
10.000,55,538.102,355.601,579.114
10.000,56,1459.117,352.488,224.578
10.000,57,2185.706,76.113,528.876
10.000,58,1005.499,822.058,107.583
10.000,59,547.512,259.133,406.751
10.000,60,1780.490,175.416,460.812
10.000,61,791.749,430.464,210.846
10.000,62,102.422,101.686,238.405
10.000,63,251.449,514.108,246.209
