seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,4,398.5532,-88.1197,0.4875,17,0.4250,1.0000,8,8,6,0,0,8,6,0.2500
2,4.0000,0,6,480.7452,-88.9882,-0.0588,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,7,484.0003,-88.6135,-0.3656,14,0.3500,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,20,404.6284,-88.4086,-0.1887,13,0.3250,0.8333,6,8,8,0,0,8,8,0.0000
2,4.0000,0,35,451.2676,-88.3528,0.2557,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,45,393.6873,-87.2921,0.0279,17,0.4250,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,0,48,371.6387,-87.5003,0.2215,22,0.5500,1.0000,8,8,6,0,0,8,6,0.2500
2,4.0000,0,54,355.4894,-86.0831,-0.1052,28,0.7000,0.2000,5,9,7,0,0,9,7,0.2222
2,4.0000,1,2,345.3023,-87.6709,0.5800,12,0.3000,1.0000,8,6,2,0,0,6,2,0.6667
2,4.0000,1,5,102.7039,-76.2829,0.1072,40,1.0000,0.2000,5,5,1,0,0,5,1,0.8000
2,4.0000,1,14,479.7966,-88.0743,0.4217,4,0.1000,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,1,23,351.5150,-86.0198,-0.3000,22,0.5500,0.2000,5,8,7,0,0,8,7,0.1250
2,4.0000,1,25,404.3340,-87.5108,0.3959,17,0.4250,0.8333,6,9,8,0,0,9,8,0.1111
2,4.0000,1,28,488.7585,-88.6566,0.5025,5,0.1250,1.0000,2,8,7,0,0,8,7,0.1250
2,4.0000,1,30,242.1443,-83.9889,-0.0158,38,0.9500,0.2000,5,6,3,0,0,6,3,0.5000
2,4.0000,1,49,112.0179,-77.2832,0.5943,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,1,53,460.5225,-88.4771,0.3535,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,1,345.3023,-87.7809,0.5356,18,0.4500,0.8571,7,4,0,0,0,4,0,1.0000
2,4.0000,2,5,422.6658,-88.6024,-0.2791,4,0.1000,1.0000,8,6,3,0,0,6,3,0.5000
2,4.0000,2,9,497.9049,-88.3241,-0.3288,9,0.2250,0.8000,5,8,8,0,0,8,8,0.0000
2,4.0000,2,11,474.8435,-87.4806,1.0629,14,0.3500,0.8333,6,10,9,0,0,10,9,0.1000
2,4.0000,2,14,498.9907,-88.3344,0.1064,8,0.2000,0.8333,6,10,10,0,0,10,10,0.0000
2,4.0000,2,16,471.5017,-88.7586,0.5389,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,23,522.6236,-88.6720,-0.4435,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,2,25,419.2652,-87.3860,-0.3545,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,2,26,572.8828,-89.0637,-0.5983,5,0.1250,1.0000,4,6,5,0,0,6,5,0.1667
2,4.0000,2,28,161.2669,-79.8705,0.0501,35,0.8750,0.0000,5,4,1,0,0,4,1,0.7500
2,4.0000,2,40,399.0918,-87.7973,-0.1386,19,0.4750,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,2,41,549.2345,-89.0184,-0.3375,10,0.2500,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,2,44,596.6722,-89.3413,-0.3511,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,2,49,310.2946,-86.0059,0.6889,22,0.5500,0.7143,7,6,3,0,0,6,3,0.5000
2,4.0000,3,10,477.6948,-87.5382,0.0727,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,13,324.7706,-87.1207,0.2270,25,0.6250,0.0000,4,7,6,0,0,7,6,0.1429
2,4.0000,3,17,536.2323,-87.8943,-0.8276,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,29,479.1721,-88.2780,-0.1506,15,0.3750,0.7500,8,8,8,0,0,8,8,0.0000
2,4.0000,3,37,437.7111,-87.9853,0.1379,19,0.4750,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,3,39,351.6409,-88.0165,0.6159,24,0.6000,0.5000,6,4,2,0,0,4,2,0.5000
2,4.0000,3,52,436.4660,-87.6797,0.0069,16,0.4000,1.0000,8,8,6,0,0,8,6,0.2500
2,4.0000,3,55,438.1137,-86.4632,-0.9464,24,0.6000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,3,56,423.3375,-87.1684,-0.2953,23,0.5750,0.8750,8,8,7,0,0,8,7,0.1250
2,4.0000,4,0,398.5532,-88.5181,0.3858,16,0.4000,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,4,6,517.3264,-87.8434,-0.4440,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,4,7,384.2925,-87.5520,0.0548,17,0.4250,0.8571,7,8,6,0,0,8,6,0.2500
2,4.0000,4,14,599.1474,-88.6072,-1.0780,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,4,22,539.6445,-87.9955,0.3267,7,0.1750,1.0000,2,8,8,0,0,8,8,0.0000
2,4.0000,4,26,574.9449,-88.6080,0.6758,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
2,4.0000,4,31,483.2608,-88.2642,-0.3491,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,35,251.0865,-85.0896,0.3041,36,0.9000,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,4,45,432.7285,-88.3045,0.3452,17,0.4250,0.8750,8,6,4,0,0,6,4,0.3333
2,4.0000,4,46,618.9979,-88.7834,0.3764,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,4,48,113.5362,-75.1408,-1.2613,40,1.0000,0.2000,5,5,1,0,0,5,1,0.8000
2,4.0000,4,54,450.1863,-88.0482,0.0566,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,5,1,102.7039,-76.1462,0.4781,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,5,2,422.6658,-88.1308,-0.1059,5,0.1250,1.0000,2,6,3,0,0,6,3,0.5000
2,4.0000,5,23,314.5522,-83.7310,-1.3368,33,0.8250,0.2000,5,7,6,0,0,7,6,0.1429
2,4.0000,5,25,417.1244,-86.9954,0.0820,14,0.3500,0.8333,6,8,8,0,0,8,8,0.0000
2,4.0000,5,30,227.3630,-83.1320,-0.6756,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,5,49,190.7134,-82.9647,0.5136,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,5,53,420.3093,-88.2614,-0.1730,9,0.2250,0.6000,5,8,7,0,0,8,7,0.1250
2,4.0000,6,0,480.7452,-87.2379,-0.3140,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,6,4,517.3264,-88.4425,-0.6782,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,6,14,511.3079,-88.6938,0.7768,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
2,4.0000,6,16,450.0502,-88.1561,0.7710,11,0.2750,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,6,22,366.4819,-87.2971,-0.2484,19,0.4750,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,6,25,517.1085,-89.1874,0.1432,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,6,26,129.9068,-80.1360,1.2116,37,0.9250,0.4000,5,5,2,0,0,5,2,0.6000
2,4.0000,6,35,335.7859,-87.1991,0.6320,15,0.3750,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,6,40,446.7059,-88.1382,0.2640,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,6,45,386.0197,-84.8297,-1.8304,27,0.6750,0.7143,7,6,6,0,0,6,6,0.0000
2,4.0000,6,48,578.2606,-88.8318,-0.3067,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,6,54,458.4232,-87.2069,-0.6724,18,0.4500,0.8750,8,6,6,0,0,6,6,0.0000
2,4.0000,7,0,484.0003,-88.0812,-0.0880,14,0.3500,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,7,4,384.2925,-88.1679,-0.7458,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,7,31,381.8130,-86.3088,-0.6376,18,0.4500,0.2000,5,6,4,0,0,6,4,0.3333
2,4.0000,7,48,273.4168,-85.7479,0.3088,26,0.6500,0.5000,6,4,0,0,0,4,0,1.0000
2,4.0000,7,51,481.3226,-89.2335,-0.4004,5,0.1250,1.0000,8,8,6,0,0,8,6,0.2500
2,4.0000,7,54,501.2698,-88.9469,-0.6551,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,7,58,359.2854,-86.9220,-0.3149,15,0.3750,0.7500,8,4,0,0,0,4,0,1.0000
2,4.0000,8,17,581.2090,-88.8294,1.1359,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,8,18,408.4263,-87.6126,0.2632,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,8,38,275.6128,-83.3632,-0.5653,36,0.9000,0.0000,4,7,6,0,0,7,6,0.1429
2,4.0000,9,2,497.9049,-87.6497,0.3915,14,0.3500,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,9,10,540.3809,-89.8263,-0.0053,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
2,4.0000,9,14,483.2632,-88.9419,0.7872,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,9,16,273.6156,-86.5245,0.4052,26,0.6500,0.4000,5,4,0,0,0,4,0,1.0000
2,4.0000,9,17,538.4634,-88.6965,0.0399,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,9,18,409.7287,-86.4649,-0.5685,26,0.6500,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,9,19,496.5718,-88.3728,-0.0612,14,0.3500,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,9,22,349.4019,-87.9235,0.4091,14,0.3500,1.0000,6,7,4,0,0,7,4,0.4286
2,4.0000,9,26,561.3727,-89.4785,0.2209,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,9,28,366.3792,-86.9289,-0.6123,25,0.6250,0.0000,4,7,4,0,0,7,4,0.4286
2,4.0000,9,38,504.8184,-88.7410,-0.4245,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,9,40,159.8977,-82.5267,1.4451,38,0.9500,0.4000,5,4,0,0,0,4,0,1.0000
2,4.0000,9,41,215.3875,-82.8402,-0.6488,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,9,44,203.5582,-83.4361,0.7091,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
2,4.0000,9,49,699.2302,-88.3408,-0.0610,3,0.0750,,0,4,4,0,0,4,4,0.0000
2,4.0000,10,3,477.6948,-88.4838,-0.0442,8,0.1951,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,10,13,411.1351,-87.1404,-0.4580,19,0.4634,0.5714,7,8,6,0,0,8,6,0.2500
2,4.0000,10,19,348.3515,-87.2511,0.6313,26,0.6341,0.2500,4,7,5,0,0,7,5,0.2857
2,4.0000,10,20,308.9051,-85.0922,-0.1640,36,0.8780,0.0000,4,6,4,0,0,6,4,0.3333
2,4.0000,10,22,381.7903,-88.1348,0.3544,13,0.3171,1.0000,8,6,3,0,0,6,3,0.5000
2,4.0000,10,39,478.7575,-87.4764,0.1694,4,0.0976,0.8333,6,8,8,0,0,8,8,0.0000
2,4.0000,10,55,535.9143,-89.0240,0.5204,5,0.1220,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,11,2,474.8435,-87.5114,-0.1230,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,11,18,393.0663,-87.3408,0.0358,15,0.3750,0.6667,6,7,6,0,0,7,6,0.1429
2,4.0000,11,28,452.1489,-87.7383,0.2991,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,11,38,410.8301,-88.2880,0.3366,10,0.2500,1.0000,6,8,6,0,0,8,6,0.2500
2,4.0000,11,41,497.8629,-88.2197,-0.3776,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,11,49,596.4666,-88.4575,-0.3835,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,12,24,164.3649,-80.5356,-0.6580,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,12,34,484.1831,-89.0640,0.2120,7,0.1750,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,12,42,404.7626,-87.1687,-0.1097,29,0.7250,0.4000,5,8,8,0,0,8,8,0.0000
2,4.0000,12,43,347.9573,-87.6925,0.4139,18,0.4500,0.8000,5,5,1,0,0,5,1,0.8000
2,4.0000,12,47,425.2167,-87.3309,0.4540,11,0.2750,0.8571,7,6,4,0,0,6,4,0.3333
2,4.0000,12,50,338.8079,-87.1106,0.1608,24,0.6000,0.5000,6,7,5,0,0,7,5,0.2857
2,4.0000,13,3,324.7706,-86.1356,-0.0955,25,0.6410,0.4000,5,6,3,0,0,6,3,0.5000
2,4.0000,13,10,411.1351,-86.7116,-0.6178,23,0.5897,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,13,20,386.6292,-87.7945,0.1404,14,0.3590,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,13,39,422.6697,-87.6064,-0.1534,17,0.4359,0.5000,6,7,5,0,0,7,5,0.2857
2,4.0000,13,55,595.1958,-89.5888,0.0109,4,0.1026,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,13,56,698.0791,-89.6170,-0.0728,4,0.1026,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,14,1,479.7966,-88.3407,0.5631,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,14,2,498.9907,-88.8717,0.2813,12,0.3000,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,14,6,511.3079,-88.7117,1.6630,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,14,9,483.2632,-87.6013,0.1304,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,14,16,214.8573,-78.9525,-2.0591,37,0.9250,0.0000,3,5,1,0,0,5,1,0.8000
2,4.0000,14,22,437.2157,-86.9616,-0.4383,20,0.5000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,14,25,409.9350,-88.0556,-0.5728,17,0.4250,1.0000,8,5,3,0,0,5,3,0.4000
2,4.0000,14,26,500.1174,-88.5436,0.2744,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,14,28,503.7674,-88.8988,-0.0995,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,14,30,428.0019,-87.8531,1.2098,3,0.0750,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,14,35,486.3371,-87.2801,0.6533,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,14,40,338.2034,-85.8072,-0.1264,26,0.6500,0.5714,7,8,8,0,0,8,8,0.0000
2,4.0000,14,41,587.5992,-88.6768,-0.3897,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,14,44,531.6204,-88.8750,0.0329,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,14,49,524.4615,-88.3350,0.5877,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,15,21,254.3246,-83.9904,-0.2771,38,0.9500,0.0000,4,7,4,0,0,7,4,0.4286
2,4.0000,15,27,210.2645,-81.9507,-0.5907,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,15,36,347.2493,-86.2871,-0.4451,27,0.6750,0.4000,5,8,7,0,0,8,7,0.1250
2,4.0000,15,57,62.2635,-72.5342,0.5228,40,1.0000,0.0000,4,3,0,0,0,3,0,1.0000
2,4.0000,16,1,581.9111,-89.2873,-0.2341,3,0.0750,,0,4,4,0,0,4,4,0.0000
2,4.0000,16,2,471.5017,-88.5029,0.0834,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,16,4,657.0197,-88.7198,0.3230,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
2,4.0000,16,6,450.0502,-88.1438,0.4156,14,0.3500,0.8750,8,6,6,0,0,6,6,0.0000
2,4.0000,16,9,273.6156,-86.1587,0.7490,24,0.6000,0.8750,8,4,0,0,0,4,0,1.0000
2,4.0000,16,14,214.8573,-79.2199,-1.9877,40,1.0000,0.0000,3,6,4,0,0,6,4,0.3333
2,4.0000,16,22,291.3936,-85.5875,0.1870,33,0.8250,0.4286,7,8,6,0,0,8,6,0.2500
2,4.0000,16,25,519.4202,-87.6141,0.0211,11,0.2750,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,16,26,471.3456,-88.1328,-0.2564,14,0.3500,0.8333,6,8,8,0,0,8,8,0.0000
2,4.0000,16,28,409.8959,-88.4066,0.3980,11,0.2750,1.0000,6,9,6,0,0,9,6,0.3333
