t_s,node,x,y,z
0.000,0,1051.865,1601.999,497.221
0.000,1,168.260,2551.753,467.995
0.000,2,535.658,1889.370,483.975
0.000,3,311.582,2223.031,476.094
0.000,4,1119.380,2353.352,184.651
0.000,5,623.993,2251.018,148.580
0.000,6,843.030,1513.462,454.678
0.000,7,403.333,83.873,438.350
0.000,8,378.900,1118.276,388.069
0.000,9,191.521,785.577,312.684
0.000,10,821.082,1034.325,330.291
0.000,11,733.286,2515.499,357.852
0.000,12,386.691,1417.462,118.943
0.000,13,435.544,1340.501,288.808
0.000,14,506.488,950.623,209.050
0.000,15,33.947,1537.033,175.071
0.000,16,470.715,681.820,209.352
0.000,17,640.857,2248.474,147.335
0.000,18,879.625,1113.687,455.283
0.000,19,136.333,693.318,117.637
0.000,20,813.316,1369.913,282.253
0.000,21,722.883,246.035,222.529
0.000,22,261.784,1733.487,147.354
0.000,23,443.882,2068.388,205.357
0.000,24,155.020,2431.034,598.973
0.000,25,1081.720,1489.550,168.555
0.000,26,484.133,2357.912,575.865
0.000,27,668.719,2017.559,495.772
0.000,28,766.728,603.030,478.973
0.000,29,442.135,388.377,457.298
0.000,30,287.876,963.764,211.464
0.000,31,790.800,197.329,190.715
0.000,32,107.831,246.783,369.986
5.000,0,1100.179,1722.975,493.618
5.000,1,307.294,2537.977,469.805
5.000,2,450.263,1823.351,489.202
5.000,3,212.159,2304.341,478.252
5.000,4,1035.801,2419.221,181.845
5.000,5,541.641,2244.072,146.493
5.000,6,813.731,1591.380,452.867
5.000,7,510.748,118.796,437.989
5.000,8,376.376,1190.091,385.418
5.000,9,322.278,717.423,306.612
5.000,10,818.151,937.372,327.444
5.000,11,658.981,2513.785,362.817
5.000,12,477.082,1392.742,116.065
5.000,13,379.492,1196.218,281.776
5.000,14,448.668,1054.010,208.621
5.000,15,78.323,1566.214,171.955
5.000,16,465.292,759.696,208.927
5.000,17,689.265,2300.281,146.758
5.000,18,892.622,1221.671,458.735
5.000,19,171.999,593.489,118.304
5.000,20,896.995,1430.155,283.009
5.000,21,805.422,226.428,226.678
5.000,22,381.697,1716.266,143.241
5.000,23,490.601,1927.388,198.368
5.000,24,102.598,2530.825,599.350
5.000,25,973.288,1515.728,163.935
5.000,26,491.290,2211.979,578.620
5.000,27,564.949,2018.882,490.389
5.000,28,616.907,586.774,485.450
5.000,29,325.081,421.725,460.014
5.000,30,306.568,1079.687,214.167
5.000,31,703.582,201.735,192.172
5.000,32,82.307,356.677,370.020
10.000,0,1124.877,1847.316,488.402
10.000,1,445.518,2536.928,468.500
10.000,2,364.665,1756.893,491.388
10.000,3,119.226,2391.589,481.604
10.000,4,927.092,2478.415,177.655
10.000,5,457.917,2263.492,143.635
10.000,6,774.830,1658.371,452.123
10.000,7,602.841,170.462,437.919
10.000,8,377.327,1263.039,384.704
10.000,9,457.867,667.315,303.591
10.000,10,809.531,843.939,325.266
10.000,11,582.017,2522.657,368.112
10.000,12,563.052,1380.096,113.439
10.000,13,326.817,1052.701,271.026
10.000,14,399.330,1160.768,202.201
10.000,15,192.515,1590.831,168.373
10.000,16,468.210,833.608,208.296
10.000,17,735.995,2362.665,145.584
10.000,18,951.374,1313.110,464.197
10.000,19,202.442,495.732,119.650
10.000,20,959.635,1503.450,282.851
10.000,21,883.666,201.596,228.353
10.000,22,497.679,1718.963,139.640
10.000,23,508.974,1773.803,197.312
10.000,24,43.404,2637.487,598.527
10.000,25,867.264,1556.594,157.668
10.000,26,497.681,2067.019,580.758
10.000,27,463.354,2037.198,487.503
10.000,28,478.447,531.563,490.175
10.000,29,214.828,443.014,464.300
10.000,30,381.848,1179.297,215.200
10.000,31,612.259,227.088,195.044
10.000,32,69.939,465.629,371.901
15.000,0,1130.928,1979.945,483.600
15.000,1,568.996,2539.903,463.366
15.000,2,276.672,1692.409,496.288
15.000,3,37.487,2497.776,484.089
15.000,4,821.633,2554.124,168.656
15.000,5,364.124,2271.846,142.010
15.000,6,761.764,1732.027,450.201
