t_s,node,x,y,z
0.000,0,623.247,222.850,392.330
0.000,1,1035.810,581.084,116.461
0.000,2,1277.446,498.060,225.590
0.000,3,398.471,1243.902,509.020
0.000,4,949.404,327.150,180.438
0.000,5,670.678,855.079,525.121
0.000,6,817.724,213.767,124.710
0.000,7,1471.792,479.236,262.176
0.000,8,727.739,668.061,151.256
0.000,9,1156.223,708.836,265.262
0.000,10,51.727,144.340,449.658
0.000,11,1327.402,1598.129,507.065
0.000,12,904.419,319.288,471.221
0.000,13,1186.209,1327.845,267.251
0.000,14,641.182,1467.791,284.450
0.000,15,40.424,1218.326,405.566
0.000,16,1374.426,402.035,279.407
0.000,17,661.234,864.171,198.179
0.000,18,106.396,752.598,136.911
0.000,19,398.943,898.300,401.077
0.000,20,573.544,402.736,583.721
0.000,21,520.411,311.973,153.321
0.000,22,1055.007,1011.443,458.539
0.000,23,542.580,535.639,141.680
0.000,24,1115.019,1115.313,260.446
0.000,25,1445.206,1325.976,335.237
0.000,26,380.305,1075.352,156.845
0.000,27,1362.559,121.763,447.795
0.000,28,917.142,721.621,151.564
0.000,29,1415.014,1527.862,100.201
0.000,30,270.815,273.754,404.355
0.000,31,160.721,1542.211,594.580
0.000,32,1075.254,772.546,421.846
0.000,33,46.643,757.863,538.733
0.000,34,133.748,660.390,298.473
0.000,35,983.586,519.532,256.240
0.000,36,422.875,925.274,285.371
0.000,37,484.457,1392.876,543.284
0.000,38,1378.904,1055.232,138.686
0.000,39,972.184,417.713,437.832
5.000,0,574.666,108.341,387.945
5.000,1,892.065,588.722,115.950
5.000,2,1175.858,513.565,221.601
5.000,3,499.255,1335.619,514.349
5.000,4,997.254,256.324,184.434
5.000,5,734.406,790.293,525.378
5.000,6,709.671,261.621,124.644
5.000,7,1394.964,501.626,261.009
5.000,8,866.475,677.748,155.133
5.000,9,1073.877,716.018,267.769
5.000,10,102.663,124.168,443.161
5.000,11,1403.749,1565.101,503.798
5.000,12,1000.292,360.788,471.382
5.000,13,1284.707,1287.462,261.864
5.000,14,550.738,1460.560,279.186
5.000,15,8.808,1321.168,407.681
5.000,16,1299.742,332.195,281.080
5.000,17,687.874,976.538,197.853
5.000,18,28.506,823.978,135.420
5.000,19,319.542,831.728,404.629
5.000,20,665.850,452.348,587.050
5.000,21,512.938,445.470,148.746
5.000,22,1095.551,903.331,456.287
5.000,23,556.418,616.240,145.178
5.000,24,1050.595,1180.067,262.251
5.000,25,1412.424,1225.754,332.008
5.000,26,333.400,1207.918,163.308
5.000,27,1391.215,45.973,448.248
5.000,28,969.977,775.038,154.849
5.000,29,1448.190,1440.774,101.173
5.000,30,136.488,298.391,409.499
5.000,31,127.651,1472.762,593.492
5.000,32,1041.205,895.370,420.031
5.000,33,101.693,739.805,543.877
5.000,34,32.068,628.963,293.629
5.000,35,995.323,645.037,255.066
5.000,36,302.366,857.686,286.573
5.000,37,540.008,1333.812,545.841
5.000,38,1452.852,969.318,135.764
5.000,39,868.282,364.710,443.641
10.000,0,525.452,10.776,386.964
10.000,1,745.165,578.868,117.337
10.000,2,1074.251,515.961,218.163
10.000,3,585.581,1440.570,518.463
10.000,4,1032.351,184.063,187.909
10.000,5,781.329,710.285,524.080
10.000,6,595.782,307.250,122.846
10.000,7,1316.190,538.906,259.372
10.000,8,1001.154,686.289,156.232
10.000,9,996.015,726.741,270.353
10.000,10,244.813,118.847,439.103
10.000,11,1482.576,1536.183,500.690
10.000,12,1095.776,391.606,468.319
10.000,13,1372.567,1218.022,256.661
10.000,14,460.914,1460.094,275.556
10.000,15,41.562,1433.049,408.472
10.000,16,1215.568,273.251,284.536
10.000,17,717.780,1086.085,199.723
10.000,18,45.275,896.502,134.862
10.000,19,241.393,769.345,409.439
10.000,20,750.826,525.761,588.035
10.000,21,509.899,576.135,143.919
10.000,22,1148.823,784.729,456.831
10.000,23,563.443,689.077,150.012
10.000,24,992.787,1254.670,264.390
10.000,25,1400.794,1113.754,329.586
10.000,26,270.972,1337.551,166.460
10.000,27,1435.965,32.103,450.135
10.000,28,1031.882,816.197,158.067
10.000,29,1504.867,1372.119,102.025
10.000,30,24.063,307.874,413.394
10.000,31,96.412,1394.416,592.148
10.000,32,1015.627,1016.942,412.675
10.000,33,240.970,701.851,552.113
10.000,34,79.115,582.593,290.720
10.000,35,1008.180,775.413,251.396
10.000,36,170.818,835.027,283.877
10.000,37,598.518,1266.047,548.670
10.000,38,1534.268,885.027,134.791
10.000,39,757.243,316.828,449.009
15.000,0,489.030,124.714,383.227
15.000,1,597.779,575.956,115.820
15.000,2,975.631,522.862,215.026
15.000,3,687.294,1530.080,523.696
15.000,4,1063.966,98.732,190.390
15.000,5,844.253,644.784,523.319
15.000,6,487.067,351.114,121.931
15.000,7,1240.917,571.051,257.018
15.000,8,1137.411,711.834,158.410
15.000,9,913.965,745.748,273.483
15.000,10,391.870,120.210,433.756
15.000,11,1544.408,1509.663,497.169
15.000,12,1196.853,402.035,467.093
15.000,13,1467.597,1176.270,254.057
15.000,14,375.611,1479.307,269.700
15.000,15,48.911,1544.386,409.581
15.000,16,1149.890,188.878,285.916
15.000,17,755.192,1200.358,200.849
