t_s,node,x,y,z
0.000,0,73.488,630.278,394.482
0.000,1,190.045,2143.704,129.799
0.000,2,221.534,765.067,229.689
0.000,3,341.923,1362.802,596.591
0.000,4,330.032,823.932,526.537
0.000,5,378.438,1400.319,292.721
0.000,6,1014.995,1501.065,463.243
0.000,7,695.238,306.026,443.823
0.000,8,939.275,1771.304,594.807
0.000,9,1274.411,141.936,159.823
0.000,10,1181.191,964.350,506.380
0.000,11,268.283,731.937,597.825
0.000,12,664.624,478.100,432.234
0.000,13,486.119,1031.501,420.960
0.000,14,1238.002,2102.517,473.697
0.000,15,1025.580,2057.972,311.428
0.000,16,495.971,1678.592,398.753
0.000,17,780.919,845.120,464.708
0.000,18,890.927,1237.953,307.117
0.000,19,1339.614,638.443,522.210
0.000,20,1202.378,445.734,182.390
0.000,21,471.600,529.494,538.056
0.000,22,914.993,1212.871,561.656
0.000,23,770.670,389.432,268.244
0.000,24,317.287,1044.827,512.441
0.000,25,922.733,2107.690,255.365
0.000,26,137.152,131.513,249.115
0.000,27,472.297,2257.994,522.171
0.000,28,1182.851,2050.625,304.163
0.000,29,522.446,1302.810,594.625
0.000,30,793.968,1681.670,236.189
0.000,31,363.476,1404.122,183.389
0.000,32,954.245,1415.477,154.587
0.000,33,1356.021,547.291,503.008
0.000,34,260.635,1667.426,480.792
0.000,35,581.644,334.829,410.821
0.000,36,1288.412,1058.889,403.215
0.000,37,878.472,1883.419,518.378
0.000,38,1011.342,1620.096,241.683
0.000,39,651.544,2205.434,102.586
0.000,40,528.763,2182.081,509.969
0.000,41,1175.996,672.077,228.928
0.000,42,123.264,549.267,371.120
0.000,43,153.776,1624.884,179.701
0.000,44,449.462,897.355,105.213
0.000,45,953.670,237.401,240.189
0.000,46,584.644,359.835,154.605
0.000,47,1342.510,383.389,433.850
0.000,48,692.547,239.824,455.654
0.000,49,1041.586,222.907,542.898
0.000,50,631.114,1718.267,386.910
0.000,51,394.148,1754.965,147.799
0.000,52,326.406,975.481,370.489
0.000,53,429.801,1236.343,547.705
5.000,0,51.293,644.547,390.062
5.000,1,101.395,2148.666,129.721
5.000,2,197.782,677.191,224.296
5.000,3,439.138,1403.957,595.389
5.000,4,374.030,938.754,528.797
5.000,5,256.353,1402.941,289.230
5.000,6,1065.060,1599.514,466.434
5.000,7,613.179,276.335,439.451
5.000,8,1012.801,1707.038,593.831
5.000,9,1215.472,84.838,157.282
5.000,10,1099.502,971.489,508.040
5.000,11,198.937,792.303,597.569
5.000,12,615.082,541.041,431.371
5.000,13,554.416,991.614,418.705
5.000,14,1334.831,2053.958,470.865
5.000,15,1121.147,2139.437,316.184
5.000,16,536.558,1582.728,397.328
5.000,17,706.014,746.084,460.405
5.000,18,745.484,1249.603,308.121
5.000,19,1350.878,570.168,522.356
5.000,20,1245.598,507.525,184.251
5.000,21,413.242,647.784,539.405
