t_s,node,x,y,z
0.000,0,510.995,1673.071,385.122
0.000,1,406.790,1455.726,340.810
0.000,2,328.630,613.692,572.710
0.000,3,1321.005,938.715,359.436
0.000,4,951.929,1085.270,117.681
0.000,5,377.315,914.724,592.161
0.000,6,2762.377,41.368,408.007
0.000,7,372.299,1184.076,584.653
0.000,8,1014.425,2591.330,376.566
0.000,9,2048.322,2754.386,302.317
0.000,10,2793.468,2357.237,506.509
0.000,11,1916.411,1955.543,179.787
0.000,12,2060.548,1170.311,451.063
0.000,13,1077.855,1176.033,147.110
0.000,14,2077.649,2135.964,592.483
0.000,15,2453.131,799.024,529.537
0.000,16,590.990,2351.619,598.634
0.000,17,756.673,1783.852,157.445
0.000,18,911.834,633.957,209.324
0.000,19,1793.910,2368.585,458.142
0.000,20,2828.142,2497.543,402.810
0.000,21,2825.542,2382.311,268.163
0.000,22,1461.269,1291.331,552.682
0.000,23,2586.298,216.481,261.134
0.000,24,2272.434,2268.959,532.340
0.000,25,2475.659,701.350,356.226
0.000,26,2337.659,2202.029,272.951
0.000,27,1122.944,1384.681,593.203
0.000,28,2404.093,14.333,562.694
0.000,29,1429.940,1701.476,149.070
0.000,30,2373.440,2355.835,466.631
0.000,31,2948.711,784.833,181.101
0.000,32,2680.162,2627.465,431.027
0.000,33,14.843,198.558,166.046
0.000,34,420.668,1962.749,137.194
0.000,35,2025.276,1153.619,336.652
0.000,36,614.389,1803.245,377.414
0.000,37,1154.676,2454.231,551.606
0.000,38,1898.283,2686.650,228.322
0.000,39,1866.451,1629.106,280.974
0.000,40,2104.228,1081.959,227.440
0.000,41,465.231,2593.836,385.139
0.000,42,284.626,1509.105,332.948
0.000,43,512.316,2378.921,172.598
0.000,44,47.165,2637.187,594.026
0.000,45,2501.002,864.416,505.449
0.000,46,52.726,446.877,542.217
0.000,47,1770.208,694.281,577.338
0.000,48,671.329,1765.108,370.532
0.000,49,1991.008,540.076,368.911
0.000,50,1717.880,757.473,437.515
0.000,51,1515.091,802.150,497.951
0.000,52,496.920,1223.395,496.487
0.000,53,1254.278,830.920,439.906
0.000,54,522.982,834.331,131.568
0.000,55,1719.547,33.922,191.229
0.000,56,2144.782,2467.085,117.172
0.000,57,2477.222,436.875,374.408
0.000,58,1275.154,846.361,312.674
0.000,59,1854.334,990.288,277.167
5.000,0,389.233,1622.568,387.097
5.000,1,502.610,1501.259,336.009
5.000,2,327.732,520.307,575.874
5.000,3,1425.532,961.244,359.882
5.000,4,1018.193,978.449,117.690
5.000,5,498.663,922.090,593.650
5.000,6,2881.555,79.505,405.984
5.000,7,500.757,1228.250,579.390
5.000,8,1098.754,2579.234,375.706
5.000,9,2154.160,2655.962,294.753
5.000,10,2915.567,2351.855,502.354
5.000,11,1999.276,1924.006,178.152
5.000,12,2145.423,1269.211,453.556
5.000,13,1004.333,1208.982,145.764
5.000,14,2105.913,2226.500,590.781
5.000,15,2385.329,764.398,527.367
5.000,16,473.654,2265.463,598.759
5.000,17,697.284,1858.086,154.262
5.000,18,927.801,764.451,214.530
5.000,19,1880.169,2349.350,453.579
5.000,20,2741.348,2486.972,400.218
5.000,21,2792.953,2279.655,271.771
5.000,22,1514.755,1422.780,557.120
5.000,23,2516.117,317.225,260.752
5.000,24,2399.420,2224.806,531.055
5.000,25,2363.840,735.403,359.037
5.000,26,2475.709,2233.382,265.487
5.000,27,1030.472,1295.765,597.767
5.000,28,2312.488,1.090,567.026
5.000,29,1429.911,1811.750,150.913
5.000,30,2404.507,2248.631,466.469
5.000,31,2885.887,702.621,181.922
5.000,32,2600.869,2596.814,428.736
5.000,33,16.186,84.218,169.455
5.000,34,393.257,2072.897,137.894
5.000,35,2073.512,1066.630,332.602
5.000,36,489.855,1730.403,370.299
5.000,37,1224.441,2507.461,548.578
5.000,38,1908.551,2739.647,223.203
5.000,39,1996.616,1582.944,289.971
5.000,40,1965.658,1038.543,228.469
5.000,41,565.061,2651.875,380.046
5.000,42,184.963,1412.359,332.626
5.000,43,466.905,2317.002,172.244
5.000,44,21.474,2720.438,593.590
5.000,45,2431.285,770.854,503.202
5.000,46,10.829,522.694,542.002
5.000,47,1722.483,614.997,573.336
5.000,48,612.479,1837.542,372.574
5.000,49,1989.489,684.412,364.529
5.000,50,1624.930,689.513,439.493
5.000,51,1497.527,889.047,493.756
5.000,52,496.475,1356.971,503.929
5.000,53,1180.118,890.754,444.525
5.000,54,473.387,742.030,126.561
5.000,55,1779.384,141.084,197.546
5.000,56,2073.548,2507.055,117.240
5.000,57,2537.784,537.114,370.223
5.000,58,1387.220,917.423,311.083
5.000,59,1937.917,941.579,277.131
10.000,0,302.311,1530.259,391.309
10.000,1,590.645,1571.677,327.241
10.000,2,328.106,425.575,577.050
10.000,3,1531.994,941.083,360.626
10.000,4,1089.932,865.274,115.515
10.000,5,626.410,926.463,594.847
10.000,6,2920.365,121.657,406.550
10.000,7,625.998,1250.856,578.920
10.000,8,1189.010,2563.103,372.252
10.000,9,2266.798,2571.446,290.511
10.000,10,2870.788,2341.041,499.393
10.000,11,2085.523,1900.970,178.790
10.000,12,2206.380,1380.850,455.414
10.000,13,931.532,1237.310,142.785
10.000,14,2124.666,2312.619,587.954
10.000,15,2318.904,721.214,525.085
10.000,16,351.830,2180.123,595.910
10.000,17,632.766,1940.274,148.743
10.000,18,940.866,903.036,220.631
10.000,19,1974.583,2328.853,449.231
10.000,20,2655.361,2454.443,400.918
10.000,21,2789.956,2167.969,278.498
10.000,22,1551.777,1560.576,559.811
10.000,23,2407.349,371.458,265.033
10.000,24,2519.061,2141.137,528.465
10.000,25,2251.784,758.743,358.249
10.000,26,2613.476,2271.663,263.416
10.000,27,944.060,1189.976,598.458
10.000,28,2217.870,30.136,572.407
10.000,29,1431.340,1931.973,152.800
10.000,30,2473.743,2159.054,467.948
10.000,31,2799.386,635.722,184.328
10.000,32,2521.340,2555.804,425.590
10.000,33,46.803,54.682,171.544
10.000,34,344.535,2176.487,137.685
10.000,35,2130.195,987.569,327.654
10.000,36,385.812,1635.000,364.778
10.000,37,1288.834,2572.359,547.463
10.000,38,1888.103,2621.795,220.907
10.000,39,2132.724,1545.393,298.419
10.000,40,1827.818,1001.051,226.144
10.000,41,664.540,2734.842,379.446
10.000,42,109.467,1292.644,331.654
10.000,43,421.398,2258.326,172.416
10.000,44,17.643,2755.058,592.710
10.000,45,2363.374,682.718,500.801
10.000,46,45.193,588.010,542.095
10.000,47,1695.996,531.302,566.659
10.000,48,550.706,1908.395,374.075
10.000,49,1960.571,831.933,363.388
10.000,50,1532.534,614.018,440.497
10.000,51,1475.524,975.033,490.197
10.000,52,498.147,1491.266,511.419
10.000,53,1098.708,939.517,450.104
10.000,54,395.316,679.086,122.737
10.000,55,1862.333,230.040,205.019
10.000,56,2006.456,2544.941,118.625
10.000,57,2583.171,644.263,362.971
10.000,58,1502.995,977.660,309.328
10.000,59,2017.099,882.409,278.792
15.000,0,212.317,1424.971,390.583
15.000,1,688.852,1623.766,317.441
15.000,2,321.939,333.875,578.148
15.000,3,1634.974,956.951,363.184
15.000,4,1158.627,746.450,117.514
15.000,5,745.221,948.845,596.774
15.000,6,2794.667,153.367,409.707
15.000,7,755.652,1259.475,576.968
