seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,2,365.1087,-85.4929,0.0118,21,0.5250,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,17,442.4539,-87.6102,-0.2073,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,19,409.2374,-87.6194,0.6034,22,0.5500,1.0000,6,7,3,0,0,7,3,0.5714
6,4.0000,0,29,106.3131,-78.6444,1.3075,37,0.9250,0.2500,4,6,2,0,0,6,2,0.6667
6,4.0000,0,35,394.7483,-87.0403,0.1123,21,0.5250,0.8750,8,7,6,0,0,7,6,0.1429
6,4.0000,0,37,557.7747,-87.9333,-0.7125,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,45,572.1341,-87.4526,-0.4460,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
6,4.0000,0,56,358.4643,-85.0850,0.2614,21,0.5250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,76,338.5834,-86.0871,-0.2320,31,0.7750,0.7143,7,6,3,0,0,6,3,0.5000
6,4.0000,0,78,469.5257,-87.8932,-0.0418,11,0.2750,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,1,7,263.1493,-84.8608,0.0787,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,1,9,429.8914,-86.7971,-0.1217,16,0.4000,0.4000,5,8,8,0,0,8,8,0.0000
6,4.0000,1,12,419.9105,-88.1636,0.1179,15,0.3750,0.7500,4,4,0,0,0,4,0,1.0000
6,4.0000,1,28,501.8516,-88.0727,-0.4469,17,0.4250,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,1,50,382.7015,-87.2887,-0.0362,26,0.6500,0.5000,6,6,3,0,0,6,3,0.5000
6,4.0000,1,58,401.6922,-86.5152,-0.2261,21,0.5250,0.4000,5,8,8,0,0,8,8,0.0000
6,4.0000,1,60,377.3420,-86.5466,0.1007,25,0.6250,0.7500,8,7,5,0,0,7,5,0.2857
6,4.0000,2,0,365.1087,-85.3658,-0.4067,28,0.7000,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,2,4,480.0080,-88.6246,0.6706,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,2,17,178.9312,-80.8238,0.1486,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,2,27,471.4393,-87.9712,0.2459,8,0.2000,1.0000,4,7,5,0,0,7,5,0.2857
6,4.0000,2,29,417.5590,-86.5919,-0.0702,13,0.3250,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,2,30,501.8406,-89.3063,-0.0470,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,2,35,436.8518,-88.0132,0.8749,12,0.3000,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,2,36,443.8167,-87.0616,-0.7312,13,0.3250,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,2,37,405.6635,-87.0595,0.3529,13,0.3250,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,2,45,391.4398,-86.3917,-0.1110,11,0.2750,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,2,56,207.2151,-82.0878,0.1534,37,0.9250,0.2000,5,6,3,0,0,6,3,0.5000
6,4.0000,2,66,482.3531,-87.5655,-0.2565,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,2,76,600.8350,-88.5370,-0.5975,6,0.1500,,0,6,6,0,0,6,6,0.0000
6,4.0000,3,6,161.8826,-80.2678,0.5504,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,3,10,164.3401,-83.8871,1.2028,32,0.8000,0.4000,5,4,0,0,0,4,0,1.0000
