t_s,node,x,y,z
0.000,0,319.744,551.691,166.695
0.000,1,1329.843,263.046,511.617
0.000,2,143.707,1048.682,504.341
0.000,3,1415.873,918.402,301.273
0.000,4,1344.215,109.838,319.402
0.000,5,414.012,813.098,574.897
0.000,6,1199.137,548.211,572.750
0.000,7,528.950,1790.944,237.643
0.000,8,778.514,1696.648,224.318
0.000,9,523.079,997.803,367.063
0.000,10,1178.307,1153.283,288.667
0.000,11,1485.369,699.418,400.030
0.000,12,91.458,1615.738,123.672
0.000,13,954.547,1914.521,501.988
0.000,14,730.322,2117.286,176.657
0.000,15,599.536,2651.830,106.971
0.000,16,734.426,1172.373,160.968
0.000,17,977.604,646.698,500.451
0.000,18,1470.003,215.393,375.269
0.000,19,469.898,899.567,242.812
0.000,20,122.621,156.581,102.654
0.000,21,97.063,263.695,219.593
0.000,22,1779.795,2707.566,319.276
0.000,23,860.277,162.251,254.523
0.000,24,1768.659,2646.500,500.663
0.000,25,344.544,1510.580,191.292
0.000,26,1289.856,1678.997,398.578
0.000,27,1528.803,2379.586,341.077
0.000,28,926.553,1584.003,336.523
0.000,29,850.577,2290.452,579.383
0.000,30,1157.491,1293.213,528.711
0.000,31,1422.515,226.151,327.294
0.000,32,585.576,1067.318,326.544
0.000,33,912.530,1815.576,501.740
0.000,34,175.624,1719.429,227.119
0.000,35,673.827,1236.497,224.586
0.000,36,96.613,316.693,548.071
0.000,37,308.189,266.101,596.317
0.000,38,1456.310,2562.566,152.866
0.000,39,1410.467,750.476,522.215
0.000,40,1127.819,568.963,531.954
0.000,41,868.307,952.448,249.358
0.000,42,987.669,1517.628,103.316
0.000,43,367.999,833.496,302.077
0.000,44,515.418,2042.117,588.236
0.000,45,1571.007,1425.727,171.662
0.000,46,1731.520,2589.283,590.322
0.000,47,1398.180,142.695,171.733
0.000,48,1162.326,2231.739,315.166
0.000,49,637.553,939.295,254.018
0.000,50,1230.899,2338.702,228.219
0.000,51,1277.943,2309.398,272.561
0.000,52,255.676,2056.300,369.857
0.000,53,434.162,1771.956,487.332
0.000,54,1011.265,1452.452,291.236
0.000,55,178.120,1933.495,167.607
0.000,56,116.647,2548.494,120.280
0.000,57,1701.725,418.259,156.834
0.000,58,1119.295,533.450,518.381
0.000,59,444.038,1421.876,599.785
0.000,60,1622.174,192.764,498.043
0.000,61,1277.817,1697.194,530.036
0.000,62,637.976,1071.934,279.345
0.000,63,154.095,121.902,395.797
0.000,64,514.317,762.106,394.737
0.000,65,1701.863,1336.724,331.257
0.000,66,1592.311,221.720,282.490
0.000,67,1442.320,2352.748,378.909
0.000,68,306.794,1999.013,365.143
0.000,69,1021.382,2239.566,521.619
0.000,70,1374.941,1685.816,573.767
0.000,71,1223.031,282.609,496.827
0.000,72,1197.521,1153.755,158.528
0.000,73,1786.808,1208.903,393.357
0.000,74,296.924,755.947,230.723
0.000,75,120.596,2126.186,145.238
0.000,76,1628.891,2156.872,129.397
0.000,77,1191.838,710.685,445.312
0.000,78,1275.523,444.285,154.891
0.000,79,1254.434,945.722,478.454
0.000,80,890.564,805.280,433.232
0.000,81,1230.635,1682.543,398.468
0.000,82,261.839,931.888,519.077
0.000,83,1772.273,1609.559,126.852
0.000,84,1560.830,60.402,531.546
0.000,85,581.050,454.117,359.408
0.000,86,215.247,238.718,492.057
0.000,87,1594.283,750.319,433.008
0.000,88,848.800,826.615,125.926
0.000,89,1340.161,2086.997,216.499
5.000,0,383.844,458.930,164.009
5.000,1,1208.512,313.191,508.694
5.000,2,218.180,1014.037,504.288
5.000,3,1454.255,841.890,303.640
5.000,4,1269.695,61.848,317.023
5.000,5,502.709,885.513,569.060
5.000,6,1307.976,462.195,577.346
5.000,7,442.168,1731.240,237.389
5.000,8,807.527,1815.139,227.707
5.000,9,461.838,903.809,364.440
5.000,10,1114.202,1259.137,291.410
5.000,11,1526.724,621.343,401.503
5.000,12,215.767,1652.053,127.674
5.000,13,851.990,1968.590,502.941
5.000,14,705.172,2200.118,177.159
5.000,15,644.388,2571.081,108.884
5.000,16,598.480,1179.694,156.220
5.000,17,884.345,621.081,504.472
5.000,18,1511.751,117.515,371.852
5.000,19,428.305,814.137,246.142
5.000,20,115.477,58.335,103.291
5.000,21,215.936,344.364,227.343
5.000,22,1730.325,2642.297,322.636
5.000,23,759.188,71.574,249.823
5.000,24,1740.204,2669.808,502.963
5.000,25,417.057,1434.600,195.734
5.000,26,1275.545,1543.717,406.341
5.000,27,1584.801,2472.049,341.271
5.000,28,997.858,1610.526,334.996
5.000,29,758.359,2245.733,579.810
5.000,30,1075.734,1218.612,524.884
5.000,31,1530.462,229.799,330.388
5.000,32,571.968,922.032,325.302
5.000,33,955.146,1733.321,504.134
5.000,34,170.023,1615.576,227.362
5.000,35,616.948,1156.820,228.242
5.000,36,81.397,399.542,544.647
5.000,37,384.836,366.542,599.972
5.000,38,1408.029,2470.725,151.261
5.000,39,1297.991,766.949,518.921
5.000,40,1229.344,596.495,532.317
5.000,41,909.854,1026.299,251.952
5.000,42,1016.738,1603.652,103.297
5.000,43,454.623,930.410,303.765
5.000,44,447.535,2158.173,585.371
5.000,45,1621.328,1345.815,168.828
5.000,46,1776.613,2514.478,587.950
5.000,47,1473.275,164.528,175.805
5.000,48,1248.708,2151.260,316.345
5.000,49,688.840,811.872,250.817
5.000,50,1281.939,2280.715,229.262
5.000,51,1376.903,2239.414,266.482
5.000,52,311.195,2142.742,369.001
5.000,53,504.534,1809.852,487.932
5.000,54,924.763,1434.903,293.823
5.000,55,118.460,1842.077,168.164
5.000,56,230.471,2451.082,125.949
5.000,57,1724.598,527.988,159.577
5.000,58,1222.674,488.701,520.780
5.000,59,548.990,1540.094,593.180
5.000,60,1573.290,101.796,497.699
5.000,61,1236.268,1637.090,528.857
5.000,62,546.860,1071.011,275.678
5.000,63,170.952,39.987,396.320
5.000,64,384.228,740.714,389.278
5.000,65,1734.707,1423.910,333.305
5.000,66,1630.177,321.785,284.882
5.000,67,1520.129,2330.394,383.631
5.000,68,391.064,2068.750,359.749
5.000,69,1021.258,2366.977,517.463
5.000,70,1294.262,1769.427,572.680
5.000,71,1231.163,189.685,491.401
5.000,72,1285.560,1110.702,158.141
5.000,73,1767.243,1112.082,397.367
5.000,74,364.383,703.893,226.456
5.000,75,106.630,2211.582,144.357
5.000,76,1608.012,2235.546,125.208
5.000,77,1116.837,712.834,445.517
5.000,78,1281.671,550.222,156.035
5.000,79,1148.773,970.380,476.278
5.000,80,893.830,667.382,436.083
5.000,81,1245.403,1796.473,396.487
5.000,82,333.856,874.759,522.057
5.000,83,1663.875,1636.824,134.652
5.000,84,1632.593,108.949,532.855
5.000,85,673.108,415.660,363.974
5.000,86,215.437,105.572,486.082
5.000,87,1645.384,613.376,425.021
5.000,88,809.036,718.634,120.168
5.000,89,1270.883,2027.144,213.739
10.000,0,429.630,356.048,164.004
10.000,1,1099.430,370.154,504.257
10.000,2,296.450,999.015,500.830
10.000,3,1499.900,776.512,304.691
10.000,4,1190.975,23.597,313.622
10.000,5,588.409,970.222,559.300
10.000,6,1446.440,431.054,580.486
10.000,7,358.189,1656.196,233.305
10.000,8,826.595,1934.431,228.092
10.000,9,375.256,825.008,361.677
10.000,10,1045.904,1380.551,293.845
10.000,11,1580.515,544.346,401.724
10.000,12,328.944,1713.692,131.787
10.000,13,749.379,2003.108,504.151
10.000,14,649.679,2272.174,177.217
10.000,15,679.146,2480.610,114.387
10.000,16,456.440,1149.813,149.146
10.000,17,790.906,607.721,507.858
10.000,18,1534.169,14.138,368.238
10.000,19,393.237,712.750,250.690
10.000,20,107.741,41.488,102.090
10.000,21,339.354,415.109,232.651
10.000,22,1690.468,2545.962,328.388
10.000,23,653.569,22.056,244.179
10.000,24,1656.572,2551.463,503.645
10.000,25,487.835,1365.286,198.654
10.000,26,1277.618,1411.540,410.799
10.000,27,1653.836,2555.016,341.076
10.000,28,1073.372,1617.093,334.710
10.000,29,668.592,2189.750,576.449
10.000,30,964.343,1167.249,521.516
10.000,31,1644.511,221.528,334.267
10.000,32,555.937,787.741,323.519
10.000,33,1031.297,1670.410,507.160
10.000,34,171.424,1514.062,228.573
10.000,35,571.858,1062.206,231.395
10.000,36,79.953,487.193,543.687
10.000,37,489.261,436.354,591.722
10.000,38,1350.296,2376.951,151.992
10.000,39,1194.058,800.357,514.684
10.000,40,1325.788,632.357,532.570
10.000,41,962.745,1095.974,255.348
10.000,42,1020.704,1693.573,102.364
10.000,43,526.170,1045.775,302.283
10.000,44,364.846,2257.251,578.672
10.000,45,1683.372,1282.971,165.230
10.000,46,1702.534,2460.485,585.752
10.000,47,1538.715,202.088,178.544
10.000,48,1352.397,2104.621,323.638
10.000,49,740.972,691.049,251.854
10.000,50,1332.257,2228.049,227.139
10.000,51,1473.737,2167.863,260.040
10.000,52,365.952,2231.327,370.665
10.000,53,580.865,1841.007,488.991
10.000,54,834.942,1405.683,296.189
10.000,55,61.539,1754.125,168.037
10.000,56,347.623,2377.342,131.380
10.000,57,1780.720,613.259,161.340
10.000,58,1303.833,409.534,522.813
10.000,59,668.329,1628.304,591.106
10.000,60,1526.956,17.600,499.430
10.000,61,1189.591,1585.704,529.278
10.000,62,453.986,1071.646,272.464
10.000,63,187.262,172.746,397.002
10.000,64,256.829,681.965,387.389
10.000,65,1781.989,1506.585,336.710
10.000,66,1670.164,418.085,287.784
10.000,67,1605.028,2316.187,387.924
10.000,68,485.484,2093.252,354.831
10.000,69,1038.371,2496.443,512.384
