t_s,node,x,y,z
0.000,0,774.549,428.815,416.529
0.000,1,1692.965,1032.601,240.968
0.000,2,521.238,1027.809,110.406
0.000,3,1807.457,1025.711,275.540
0.000,4,423.969,434.849,325.069
0.000,5,1386.390,904.406,582.996
0.000,6,2374.958,451.519,476.846
0.000,7,2640.758,455.330,244.824
0.000,8,993.309,755.722,493.598
0.000,9,2801.536,985.111,482.997
0.000,10,1971.792,790.733,549.986
0.000,11,2631.594,37.493,393.735
0.000,12,795.700,276.567,222.457
0.000,13,1290.560,532.825,381.105
0.000,14,2945.327,853.459,301.042
0.000,15,1057.576,31.739,565.693
0.000,16,2788.228,1029.175,374.979
0.000,17,492.585,623.842,523.356
0.000,18,1130.150,697.411,547.612
0.000,19,898.985,813.255,255.151
0.000,20,565.864,746.342,532.164
0.000,21,1518.540,267.663,139.605
0.000,22,753.628,7.006,346.922
0.000,23,298.224,6.371,190.551
0.000,24,1715.484,240.239,441.718
0.000,25,1211.767,580.667,360.109
0.000,26,2243.206,774.092,478.408
0.000,27,884.752,676.559,257.386
0.000,28,2850.731,75.701,219.961
0.000,29,1237.592,582.174,116.322
0.000,30,458.733,750.691,284.458
0.000,31,2374.732,818.661,576.845
0.000,32,1989.268,878.892,110.632
0.000,33,2878.488,489.343,262.096
0.000,34,2436.353,100.104,358.143
0.000,35,1008.213,247.085,280.415
0.000,36,376.082,41.733,163.830
0.000,37,320.973,774.755,277.314
0.000,38,193.519,169.758,178.094
0.000,39,872.045,1040.596,396.073
0.000,40,2764.319,283.332,292.820
0.000,41,2642.038,498.878,129.259
0.000,42,354.089,564.025,270.967
0.000,43,1311.938,457.778,184.217
0.000,44,2145.048,257.585,394.364
0.000,45,1265.293,452.476,585.974
0.000,46,204.843,633.409,511.765
0.000,47,2099.391,101.417,588.565
0.000,48,23.395,538.917,375.931
0.000,49,1520.651,426.137,537.573
0.000,50,1831.379,672.105,437.097
0.000,51,2413.926,75.662,543.984
0.000,52,1575.142,156.660,156.667
0.000,53,2576.725,983.404,303.500
5.000,0,820.579,517.933,419.591
5.000,1,1829.722,1021.295,248.262
5.000,2,584.138,1074.323,113.515
5.000,3,1943.735,1017.590,273.342
5.000,4,301.206,380.503,331.951
5.000,5,1474.888,987.986,584.216
5.000,6,2327.855,386.529,477.600
5.000,7,2678.829,566.047,238.211
5.000,8,935.509,874.685,499.675
5.000,9,2717.367,962.444,480.337
