seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,459.5136,-82.0305,0.3878,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,0,3,312.9004,-79.6154,0.1485,19,0.4750,1.0000,6,7,5,0,0,7,5,0.2857
7,4.0000,0,7,527.1384,-83.3768,-1.7475,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,0,9,437.8293,-81.3418,-1.1420,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,10,512.7103,-84.0860,-2.6513,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,0,11,519.3074,-83.5491,-2.0033,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,12,590.6076,-85.1782,4.9439,3,0.0750,,0,8,8,0,0,8,8,0.0000
7,4.0000,0,17,459.3523,-83.3253,-1.0850,7,0.1750,1.0000,8,6,4,0,0,6,4,0.3333
7,4.0000,0,18,867.1575,-87.1651,-0.0642,3,0.0750,,0,4,4,0,0,4,4,0.0000
7,4.0000,0,21,340.0665,-80.2862,0.3511,11,0.2750,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,0,23,377.3732,-81.1570,-0.8771,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,0,27,413.7030,-81.5490,-0.1066,16,0.4000,1.0000,6,10,10,0,0,10,10,0.0000
7,4.0000,0,28,298.9621,-79.5559,-0.2761,20,0.5000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,32,415.3634,-82.7320,0.6393,5,0.1250,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,0,35,419.8352,-82.5540,-0.5272,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,39,423.8505,-83.4175,1.3778,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,40,254.9298,-78.9507,0.0339,23,0.5750,0.7500,8,8,6,0,0,8,6,0.2500
7,4.0000,0,52,245.6198,-77.6611,0.0992,30,0.7500,0.8333,6,8,5,0,0,8,5,0.3750
