seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,9,360.7988,-84.5260,1.0031,28,0.7000,0.6667,6,5,1,0,0,5,1,0.8000
5,4.0000,0,23,125.5619,-78.1395,1.9283,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,28,631.4574,-87.4734,0.0867,6,0.1500,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,31,510.0489,-86.5869,0.1577,13,0.3250,0.5714,7,7,5,0,0,7,5,0.2857
5,4.0000,0,36,420.2518,-82.2740,-1.3749,32,0.8000,0.0000,4,7,6,0,0,7,6,0.1429
5,4.0000,0,57,443.8695,-84.5612,0.5870,15,0.3750,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,0,64,348.5294,-84.6696,0.8002,27,0.6750,0.7143,7,6,3,0,0,6,3,0.5000
5,4.0000,0,65,473.8910,-84.9810,-1.0090,20,0.5000,0.7143,7,7,6,0,0,7,6,0.1429
5,4.0000,0,70,371.2039,-84.9437,1.1072,31,0.7750,0.8571,7,5,1,0,0,5,1,0.8000
5,4.0000,0,75,679.2261,-87.5563,-0.3310,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,1,3,598.6041,-87.5914,-0.1116,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,1,7,644.6301,-87.8248,0.4983,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,16,141.4143,-74.0751,0.4439,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,1,18,564.1948,-86.8853,0.5900,5,0.1250,1.0000,6,10,10,0,0,10,10,0.0000
5,4.0000,1,25,436.1849,-85.0909,-0.2659,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
5,4.0000,1,33,308.9877,-82.9137,-0.4618,28,0.7000,0.8571,7,6,3,0,0,6,3,0.5000
5,4.0000,1,44,509.4667,-86.6676,0.0597,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,1,46,380.5644,-85.2907,0.4199,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,1,51,540.8678,-87.0086,0.0899,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,56,312.8394,-81.7526,-0.0551,28,0.7000,0.6667,6,8,7,0,0,8,7,0.1250
5,4.0000,1,59,191.7352,-76.3655,-0.9687,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
5,4.0000,1,72,457.9832,-85.4581,0.0733,16,0.4000,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,1,74,453.6063,-84.8230,-1.1611,22,0.5500,0.5000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,78,434.7162,-85.9014,-0.7165,14,0.3500,0.6667,6,8,7,0,0,8,7,0.1250
5,4.0000,1,80,494.3999,-85.5669,-0.7532,19,0.4750,0.8333,6,8,7,0,0,8,7,0.1250
5,4.0000,1,83,446.3291,-85.5526,-0.4062,19,0.4750,0.4000,5,7,6,0,0,7,6,0.1429
5,4.0000,2,1,695.5202,-88.2070,0.5724,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,2,3,219.2213,-81.1521,1.3172,26,0.6500,0.4000,5,5,1,0,0,5,1,0.8000
5,4.0000,2,6,337.9287,-82.3424,-0.3196,14,0.3500,0.2500,4,8,7,0,0,8,7,0.1250
5,4.0000,2,18,170.9200,-80.0760,1.0152,33,0.8250,0.5000,8,4,0,0,0,4,0,1.0000
5,4.0000,2,21,288.6541,-81.8177,0.6567,29,0.7250,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,2,38,700.4521,-87.8399,0.7379,3,0.0750,,0,4,4,0,0,4,4,0.0000
5,4.0000,2,43,500.3297,-85.3119,0.1749,9,0.2250,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,2,44,335.3669,-84.3257,-0.2091,17,0.4250,0.8571,7,6,4,0,0,6,4,0.3333
5,4.0000,2,46,402.8375,-83.2153,-0.0929,16,0.4000,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,2,47,520.8288,-85.5519,-0.3047,13,0.3250,0.6667,6,8,8,0,0,8,8,0.0000
5,4.0000,2,51,603.6120,-87.9290,-1.0948,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,2,56,397.2212,-85.4296,0.1328,14,0.3500,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,2,59,611.6810,-89.1761,-0.1637,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,62,383.8003,-82.0840,-0.9210,27,0.6750,0.6250,8,7,4,0,0,7,4,0.4286
5,4.0000,2,76,586.8322,-86.0640,-0.0459,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,80,705.3786,-88.2535,-0.1707,6,0.1500,1.0000,6,6,5,0,0,6,5,0.1667
5,4.0000,3,1,598.6041,-85.8104,-0.3463,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,2,219.2213,-80.8193,-0.0472,28,0.7179,0.2000,5,6,5,0,0,6,5,0.1667
5,4.0000,3,6,469.9541,-86.0732,0.9933,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,16,652.2883,-86.5905,-0.3141,7,0.1795,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,3,18,278.6556,-81.7738,-0.1327,25,0.6410,0.5000,6,5,1,0,0,5,1,0.8000
5,4.0000,3,21,454.3144,-85.7714,0.0222,11,0.2821,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,38,816.9056,-87.2276,0.1443,4,0.1026,,0,6,6,0,0,6,6,0.0000
5,4.0000,3,43,519.0392,-86.7821,0.7275,3,0.0769,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,3,44,403.4577,-84.5160,0.6062,13,0.3333,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,3,46,426.7216,-83.8728,-1.2093,20,0.5128,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,3,51,615.1906,-85.4462,0.1880,3,0.0769,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,3,55,616.9254,-88.5490,0.8341,3,0.0769,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,3,56,313.2847,-82.7513,0.2918,22,0.5641,0.7143,7,7,4,0,0,7,4,0.4286
5,4.0000,3,59,572.5871,-86.4477,0.3610,6,0.1538,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,3,62,515.6061,-86.6745,-0.6919,11,0.2821,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,3,74,835.6097,-88.4698,0.4630,3,0.0769,1.0000,2,2,2,0,0,2,2,0.0000
5,4.0000,3,80,707.7954,-87.3260,-1.0758,3,0.0769,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,4,2,595.8786,-86.0395,-0.5537,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,4,3,727.0735,-89.5398,0.2104,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
5,4.0000,4,5,422.8020,-85.0056,1.4751,9,0.2250,0.8750,8,7,6,0,0,7,6,0.1429
5,4.0000,4,6,470.8258,-84.6820,0.1320,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,4,13,262.1411,-82.1976,1.3811,13,0.3250,1.0000,8,5,1,0,0,5,1,0.8000
5,4.0000,4,20,400.3809,-85.1268,1.0294,9,0.2250,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,4,21,456.0875,-84.8289,-0.8588,6,0.1500,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,4,27,477.8254,-85.3370,-1.1431,3,0.0750,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,4,32,409.6619,-84.6927,0.8323,11,0.2750,0.6000,5,7,4,0,0,7,4,0.4286
5,4.0000,4,39,516.8973,-86.3748,0.1425,8,0.2000,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,4,43,353.4249,-82.8832,0.3198,14,0.3500,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,4,47,740.4356,-87.9039,-0.3670,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
5,4.0000,4,55,489.6053,-86.0803,0.1158,4,0.1000,0.5000,6,8,8,0,0,8,8,0.0000
5,4.0000,4,58,517.8980,-86.1109,-0.5164,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,4,76,158.3703,-76.4537,0.0179,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,5,4,422.8020,-85.1925,0.8761,11,0.2750,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,5,6,558.4503,-87.4329,0.6582,3,0.0750,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,5,13,198.9488,-78.1904,-0.8724,34,0.8500,0.0000,3,5,1,0,0,5,1,0.8000
5,4.0000,5,15,352.1287,-82.7622,0.2946,18,0.4500,0.8571,7,7,5,0,0,7,5,0.2857
5,4.0000,5,19,720.7748,-88.8054,0.5112,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,5,20,191.8098,-79.4678,-0.3464,33,0.8250,0.5714,7,5,1,0,0,5,1,0.8000
5,4.0000,5,22,614.4703,-86.8449,-0.3740,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,5,26,513.0786,-85.3235,0.5932,9,0.2250,0.8333,6,10,9,0,0,10,9,0.1000
5,4.0000,5,27,77.8652,-68.3377,0.9538,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
