t_s,node,x,y,z
0.000,0,411.395,902.722,517.266
0.000,1,1803.744,115.326,592.729
0.000,2,394.037,2641.241,595.952
0.000,3,206.669,1844.404,541.645
0.000,4,754.745,2067.356,296.772
0.000,5,16.225,1477.411,192.709
0.000,6,952.642,1870.775,157.377
0.000,7,1522.963,1992.539,106.899
0.000,8,1619.453,2191.682,346.683
0.000,9,2222.689,1899.981,106.626
0.000,10,1605.207,2789.475,127.128
0.000,11,341.070,2671.086,493.950
0.000,12,1121.612,1337.677,527.760
0.000,13,700.481,305.551,146.453
0.000,14,2411.030,1149.450,156.406
0.000,15,2024.548,1954.686,355.399
0.000,16,2367.360,2646.048,256.063
0.000,17,1897.005,57.068,335.087
0.000,18,303.862,1134.220,524.167
0.000,19,974.397,430.058,474.404
0.000,20,1949.148,1177.919,317.377
0.000,21,1690.628,1643.216,513.206
0.000,22,647.024,2659.840,316.644
0.000,23,146.749,2682.599,572.815
0.000,24,515.648,1906.753,169.459
0.000,25,440.400,1505.374,593.400
0.000,26,1235.963,2021.428,260.256
0.000,27,540.423,715.174,580.584
0.000,28,1678.457,1548.529,116.308
0.000,29,781.526,52.793,584.765
0.000,30,1859.662,2110.284,558.788
0.000,31,816.804,1679.986,587.936
0.000,32,1640.081,199.732,550.056
0.000,33,578.927,2597.731,156.687
0.000,34,557.988,1294.804,515.737
0.000,35,1213.916,1926.037,185.980
0.000,36,496.915,723.952,109.937
0.000,37,796.571,2350.101,398.587
0.000,38,884.895,2160.513,561.277
0.000,39,661.017,2264.800,330.912
0.000,40,672.038,561.988,171.849
0.000,41,185.676,2541.930,556.662
0.000,42,2024.227,2766.628,206.001
0.000,43,2147.972,50.299,282.099
0.000,44,1365.046,713.966,177.070
0.000,45,601.382,1332.253,371.783
0.000,46,751.745,2106.955,585.317
0.000,47,301.177,42.189,307.255
0.000,48,730.538,1735.714,165.386
0.000,49,894.310,983.119,170.122
0.000,50,1390.603,2423.068,252.402
0.000,51,1180.406,2046.104,484.886
0.000,52,2101.602,2529.910,419.422
0.000,53,952.080,1371.935,302.776
0.000,54,1874.752,2669.448,178.779
0.000,55,156.825,243.311,121.959
0.000,56,1964.700,1427.691,526.980
0.000,57,2042.300,146.449,210.531
0.000,58,1732.971,1935.773,217.495
0.000,59,1612.624,980.799,364.585
0.000,60,1100.471,1200.627,441.375
0.000,61,346.649,37.261,468.953
0.000,62,1469.400,2340.838,544.284
0.000,63,1406.370,323.674,186.700
0.000,64,262.964,2099.113,114.142
0.000,65,1204.451,600.202,492.916
0.000,66,1071.416,1624.059,197.116
0.000,67,2273.901,171.267,292.606
0.000,68,898.506,2471.403,171.338
0.000,69,736.915,1254.979,274.888
0.000,70,1344.381,788.629,393.033
0.000,71,520.034,2712.784,317.941
0.000,72,2286.794,1955.369,227.003
0.000,73,1734.293,42.828,573.777
0.000,74,666.540,1646.164,343.662
0.000,75,606.819,1366.322,206.840
0.000,76,1678.691,1111.528,392.031
0.000,77,1280.672,489.029,154.757
0.000,78,833.238,2189.344,200.445
0.000,79,719.594,2094.324,443.100
0.000,80,1436.179,1350.684,241.667
0.000,81,1383.611,159.272,348.251
5.000,0,281.338,969.775,515.108
5.000,1,1815.851,216.425,591.606
5.000,2,384.224,2772.659,589.765
5.000,3,112.272,1915.754,548.366
5.000,4,622.852,2037.921,295.527
5.000,5,32.368,1540.860,196.836
5.000,6,894.879,1757.456,154.602
5.000,7,1601.929,1966.458,104.573
5.000,8,1688.216,2162.279,346.035
5.000,9,2135.907,1788.960,105.311
5.000,10,1462.599,2786.469,121.766
5.000,11,484.526,2709.174,485.889
5.000,12,1184.554,1439.221,526.426
5.000,13,794.749,414.255,154.380
5.000,14,2276.786,1105.142,155.710
5.000,15,2087.424,1862.979,360.005
5.000,16,2320.828,2520.961,249.025
5.000,17,2002.806,42.141,336.059
5.000,18,432.823,1126.368,526.213
5.000,19,1103.737,400.177,477.958
5.000,20,1977.259,1255.138,316.105
5.000,21,1713.783,1739.079,510.896
5.000,22,742.830,2647.499,314.315
5.000,23,30.576,2692.043,576.443
5.000,24,506.012,2000.772,167.180
5.000,25,481.322,1430.607,591.989
5.000,26,1324.697,2054.001,264.022
5.000,27,483.070,797.780,586.057
5.000,28,1595.428,1502.033,114.453
5.000,29,903.850,42.025,586.656
5.000,30,1808.329,2173.365,559.736
5.000,31,717.126,1634.383,581.832
5.000,32,1738.019,129.168,548.854
5.000,33,493.188,2676.959,158.005
5.000,34,651.494,1290.876,518.701
5.000,35,1136.952,1873.429,182.238
5.000,36,418.679,650.960,114.154
5.000,37,879.300,2423.887,399.835
5.000,38,851.387,2021.589,564.484
5.000,39,588.495,2333.040,328.437
5.000,40,580.088,502.917,171.850
5.000,41,293.981,2579.527,560.711
5.000,42,2113.352,2673.802,200.270
5.000,43,2034.799,49.317,275.307
5.000,44,1320.247,785.790,172.455
5.000,45,670.861,1201.979,376.124
5.000,46,837.697,2070.015,582.971
5.000,47,209.955,98.776,309.316
5.000,48,675.457,1641.402,164.604
5.000,49,975.014,1044.290,171.670
5.000,50,1381.906,2336.908,255.151
5.000,51,1060.626,2073.377,486.079
5.000,52,2007.397,2539.737,422.317
5.000,53,991.553,1439.969,308.586
5.000,54,1901.738,2802.146,181.950
5.000,55,223.840,293.660,120.765
5.000,56,1904.623,1539.323,526.498
5.000,57,2102.683,270.259,218.529
5.000,58,1789.256,1984.297,217.184
5.000,59,1597.271,864.546,368.265
5.000,60,1195.475,1159.887,437.865
5.000,61,261.927,88.697,469.257
5.000,62,1475.627,2408.181,544.619
5.000,63,1345.740,272.926,187.531
5.000,64,371.529,2167.502,111.631
5.000,65,1297.528,547.458,494.366
5.000,66,978.370,1628.288,193.202
5.000,67,2175.984,153.947,295.482
5.000,68,987.567,2450.125,170.087
5.000,69,830.677,1158.482,266.351
5.000,70,1306.327,854.134,391.945
5.000,71,437.559,2763.593,323.739
5.000,72,2245.136,1888.738,224.331
5.000,73,1611.160,106.467,567.769
5.000,74,804.535,1672.947,344.038
5.000,75,697.868,1465.336,207.658
5.000,76,1670.509,1231.877,392.357
5.000,77,1249.653,376.981,150.196
5.000,78,756.995,2107.150,203.653
5.000,79,658.015,2223.200,434.829
5.000,80,1369.105,1271.941,241.534
5.000,81,1510.482,110.824,345.295
10.000,0,138.192,1010.791,513.153
10.000,1,1824.679,324.118,587.758
10.000,2,360.872,2683.214,585.681
10.000,3,8.087,1973.257,553.492
10.000,4,492.125,1997.806,296.742
10.000,5,60.771,1608.010,199.402
10.000,6,825.366,1656.109,153.321
10.000,7,1684.013,1931.122,102.842
10.000,8,1752.460,2117.272,345.161
10.000,9,2057.427,1672.409,102.435
10.000,10,1317.313,2757.904,119.949
10.000,11,610.735,2758.300,479.722
10.000,12,1265.404,1529.380,522.829
10.000,13,906.073,507.280,157.296
10.000,14,2127.150,1082.245,158.790
10.000,15,2175.533,1804.951,362.818
10.000,16,2245.025,2414.525,245.563
10.000,17,2118.067,50.903,335.931
10.000,18,558.293,1101.359,530.580
10.000,19,1218.957,344.142,484.508
10.000,20,1991.792,1339.338,318.861
10.000,21,1700.784,1828.870,508.855
10.000,22,837.968,2628.886,313.639
10.000,23,82.362,2717.146,580.047
10.000,24,468.818,2087.855,167.136
10.000,25,536.519,1366.363,590.958
10.000,26,1423.050,2077.202,266.421
10.000,27,423.960,881.319,591.014
10.000,28,1510.357,1470.494,113.318
10.000,29,1016.848,127.946,584.434
10.000,30,1743.901,2216.028,560.883
10.000,31,613.399,1581.005,577.263
10.000,32,1848.638,71.406,549.504
10.000,33,384.542,2725.678,159.678
10.000,34,750.900,1272.832,520.326
10.000,35,1060.890,1808.287,175.633
10.000,36,339.474,584.944,117.709
10.000,37,952.232,2504.090,400.158
10.000,38,838.790,1878.415,564.425
10.000,39,514.363,2388.548,326.335
10.000,40,506.829,416.674,171.889
10.000,41,401.447,2618.235,565.362
10.000,42,2186.607,2579.617,198.445
10.000,43,1929.666,38.704,267.315
10.000,44,1256.758,847.167,166.084
10.000,45,743.489,1075.133,383.109
10.000,46,933.080,2056.707,580.845
10.000,47,120.724,153.314,313.630
10.000,48,601.627,1549.251,162.122
10.000,49,1051.493,1117.072,175.031
10.000,50,1358.733,2250.666,256.895
10.000,51,946.737,2086.336,484.294
10.000,52,1907.274,2538.130,423.887
10.000,53,1036.425,1510.250,313.980
