t_s,node,x,y,z
0.000,0,1831.458,645.512,535.467
0.000,1,1400.465,2392.039,195.998
0.000,2,1673.657,960.439,365.303
0.000,3,973.552,844.397,382.089
0.000,4,683.602,2212.011,136.710
0.000,5,1002.474,2290.782,594.352
0.000,6,2017.602,1732.638,362.019
0.000,7,1916.552,2024.411,201.085
0.000,8,653.785,1067.862,401.153
0.000,9,191.613,717.429,299.997
0.000,10,1708.521,1536.952,102.283
0.000,11,1968.976,2498.869,506.913
0.000,12,2128.076,1298.676,193.852
0.000,13,682.636,1815.793,196.682
0.000,14,1541.221,2680.517,580.315
0.000,15,137.582,731.762,525.998
0.000,16,557.633,698.732,481.766
0.000,17,1696.177,151.037,113.100
0.000,18,1922.718,1418.120,586.329
0.000,19,363.996,1407.537,220.749
0.000,20,419.179,606.117,103.727
0.000,21,1591.361,694.083,101.629
0.000,22,965.386,1887.252,244.613
0.000,23,39.446,2032.207,515.802
0.000,24,1896.970,1251.381,246.645
0.000,25,157.836,2362.775,168.594
0.000,26,516.281,1386.698,192.078
0.000,27,324.159,2229.219,290.606
0.000,28,1023.970,450.037,302.653
0.000,29,1163.374,775.928,480.728
0.000,30,257.585,278.827,306.870
0.000,31,840.366,2519.658,174.139
0.000,32,447.953,1322.160,450.426
0.000,33,1699.959,2161.701,210.177
0.000,34,460.918,2693.733,375.857
0.000,35,832.109,572.331,290.378
0.000,36,1177.187,697.309,253.491
0.000,37,1908.923,790.885,233.580
0.000,38,1558.250,1908.350,508.975
0.000,39,1944.270,1086.140,595.495
0.000,40,902.671,835.218,394.217
0.000,41,1644.150,1390.345,384.096
0.000,42,232.510,266.277,359.572
0.000,43,1050.197,1668.234,269.411
5.000,0,1792.363,536.168,529.346
5.000,1,1506.636,2488.102,189.112
5.000,2,1678.924,817.102,367.193
5.000,3,1039.116,926.420,380.749
5.000,4,755.514,2151.808,140.114
5.000,5,1052.549,2419.165,590.136
5.000,6,2115.792,1655.272,359.991
5.000,7,1886.774,2110.808,197.583
5.000,8,555.965,1087.221,398.296
5.000,9,96.551,800.771,295.473
5.000,10,1806.405,1625.876,105.828
5.000,11,1916.250,2552.756,509.944
5.000,12,2018.102,1315.145,191.374
5.000,13,602.532,1825.232,195.154
5.000,14,1479.184,2620.804,576.839
5.000,15,27.850,640.854,526.173
5.000,16,478.637,788.195,476.603
5.000,17,1626.883,205.506,108.113
5.000,18,1831.721,1481.977,582.344
5.000,19,288.237,1382.181,223.681
5.000,20,449.778,512.662,105.596
5.000,21,1519.779,611.750,100.826
5.000,22,837.495,1921.798,251.807
5.000,23,18.768,2142.765,511.280
5.000,24,1899.235,1335.115,246.774
5.000,25,93.512,2245.534,170.659
5.000,26,565.144,1325.894,189.082
5.000,27,216.325,2252.301,291.436
5.000,28,1123.780,352.760,301.856
5.000,29,1028.388,711.744,483.017
5.000,30,329.391,359.250,305.842
5.000,31,928.825,2571.201,173.106
5.000,32,374.599,1412.591,450.964
5.000,33,1684.961,2272.606,210.715
5.000,34,537.932,2629.606,376.167
5.000,35,945.556,528.527,289.773
5.000,36,1215.843,569.055,263.431
5.000,37,1993.019,860.298,225.797
5.000,38,1628.626,1878.106,511.855
5.000,39,1848.827,1143.306,595.421
5.000,40,985.367,802.858,398.205
5.000,41,1544.049,1316.198,386.176
5.000,42,130.567,173.921,357.148
5.000,43,994.854,1762.867,273.314
10.000,0,1753.432,427.363,526.728
10.000,1,1614.076,2561.515,184.280
10.000,2,1696.300,678.446,368.665
10.000,3,1084.350,1011.697,378.574
10.000,4,826.462,2088.767,142.834
10.000,5,1093.253,2549.887,589.134
10.000,6,1996.673,1580.032,360.169
10.000,7,1853.362,2201.185,196.173
10.000,8,457.034,1113.067,397.173
10.000,9,13.707,889.901,296.771
10.000,10,1891.909,1708.052,108.565
10.000,11,1870.921,2608.651,513.847
10.000,12,1891.216,1319.631,191.409
10.000,13,530.144,1834.130,191.684
10.000,14,1401.353,2574.533,577.900
10.000,15,57.666,524.157,526.316
10.000,16,411.063,893.182,473.628
10.000,17,1564.042,272.405,101.562
10.000,18,1756.171,1553.792,575.405
10.000,19,221.696,1350.353,228.266
10.000,20,470.064,416.046,107.220
10.000,21,1445.361,551.442,100.253
10.000,22,721.725,1996.451,257.993
10.000,23,77.704,2251.943,509.602
10.000,24,1912.842,1413.367,245.074
10.000,25,47.687,2117.916,173.584
10.000,26,609.213,1255.296,187.076
10.000,27,107.079,2279.507,291.210
