seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,827.7428,-89.2900,-0.4135,3,0.0732,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,0,4,614.6491,-88.2121,0.2949,18,0.4390,1.0000,8,7,5,0,0,7,5,0.2857
3,4.0000,0,10,331.2301,-83.3278,-0.0673,35,0.8537,0.5000,6,4,0,0,0,4,0,1.0000
3,4.0000,0,11,464.4223,-84.9095,-1.1802,29,0.7073,0.0000,4,7,6,0,0,7,6,0.1429
3,4.0000,0,13,660.7005,-88.7498,0.2663,14,0.3415,0.5714,7,8,8,0,0,8,8,0.0000
3,4.0000,0,14,853.3125,-89.3097,-0.0541,5,0.1220,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,0,15,436.0433,-85.1458,-0.2889,29,0.7073,0.5000,6,7,6,0,0,7,6,0.1429
3,4.0000,0,16,741.7082,-87.1156,-0.1564,13,0.3171,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,19,503.4195,-86.4497,0.2074,24,0.5854,0.0000,3,6,3,0,0,6,3,0.5000
3,4.0000,0,21,986.0049,-89.6507,0.0248,3,0.0732,0.8000,5,2,2,0,0,2,2,0.0000
3,4.0000,0,29,475.5099,-85.8135,-0.4021,31,0.7561,0.8571,7,6,3,0,0,6,3,0.5000
3,4.0000,0,30,678.2588,-88.2196,0.7579,9,0.2195,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,2,128.9146,-74.7393,0.6170,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,1,8,902.7421,-89.0889,0.3298,3,0.0750,1.0000,6,4,3,0,0,4,3,0.2500
3,4.0000,1,10,663.6964,-88.6430,0.1073,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,13,455.7979,-85.2144,-0.3457,33,0.8250,0.3333,6,7,5,0,0,7,5,0.2857
3,4.0000,1,17,749.7504,-88.6638,0.1486,9,0.2250,1.0000,2,10,10,0,0,10,10,0.0000
