seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,424.0793,-83.1721,0.0476,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,0,4,988.4486,-88.9321,-0.3112,6,0.1500,,0,8,8,0,0,8,8,0.0000
3,4.0000,0,6,678.0798,-87.5674,-0.0107,22,0.5500,0.8750,8,6,4,0,0,6,4,0.3333
3,4.0000,0,9,973.2555,-89.3136,-0.0006,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,0,10,965.9193,-88.6270,-0.3354,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,11,734.0772,-88.4554,-0.0313,16,0.4000,0.6667,6,8,7,0,0,8,7,0.1250
3,4.0000,1,0,424.0793,-83.7070,-0.4973,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,1,3,853.0112,-88.4108,-0.1226,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,4,569.4626,-87.1689,-0.0852,36,0.9000,0.2000,5,6,2,0,0,6,2,0.6667
3,4.0000,1,6,821.3623,-88.1941,-0.2603,19,0.4750,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,1,9,601.6127,-87.6727,-0.3180,23,0.5750,0.8571,7,8,6,7,3,15,9,0.4000
3,4.0000,1,10,748.2261,-88.1565,-0.1141,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,11,727.6671,-87.4121,-0.3378,23,0.5750,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,2,12,943.0048,-89.6256,-0.5609,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,2,13,294.7863,-82.3117,-0.0441,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,14,1076.7351,-89.6585,0.1859,3,0.0750,,0,6,6,0,0,6,6,0.0000
3,4.0000,3,1,853.0112,-88.4061,0.0637,15,0.3750,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,3,4,482.9224,-85.7897,-0.2100,37,0.9250,0.2500,4,9,5,0,0,9,5,0.4444
3,4.0000,3,7,534.4195,-86.6902,-0.0192,30,0.7500,0.7143,7,4,0,0,0,4,0,1.0000
3,4.0000,3,9,700.7284,-88.4058,0.4156,16,0.4000,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,3,10,701.3428,-87.5987,-0.1779,23,0.5750,0.5000,4,7,4,48,48,55,52,0.0545
3,4.0000,3,12,662.7408,-88.3370,0.0272,20,0.5000,0.8750,8,5,1,0,0,5,1,0.8000
3,4.0000,3,14,747.6850,-87.8454,-0.0075,20,0.5000,0.5000,6,6,4,0,0,6,4,0.3333
3,4.0000,4,1,569.4626,-87.2187,-0.6514,28,0.7000,0.4000,5,7,6,0,0,7,6,0.1429
3,4.0000,4,3,482.9224,-85.7682,-0.1877,36,0.9000,0.4286,7,6,4,0,0,6,4,0.3333
3,4.0000,4,7,919.8974,-88.3549,0.6334,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,4,9,297.6821,-83.5720,0.8431,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,4,10,891.3425,-87.6553,-0.3242,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,5,6,939.1820,-89.0454,0.0251,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,5,10,759.4841,-88.1829,0.3700,14,0.3500,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,5,11,782.9140,-88.3696,-0.3513,11,0.2750,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,5,14,794.6193,-88.6962,0.0576,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,6,0,678.0798,-87.7147,0.1352,27,0.6750,0.4286,7,7,5,0,0,7,5,0.2857
3,4.0000,6,1,821.3623,-88.1811,0.0711,14,0.3500,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,6,5,939.1820,-88.8424,-0.1021,8,0.2000,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,6,10,698.6852,-87.8791,-0.3794,20,0.5000,0.6250,8,7,6,48,46,55,52,0.0545
3,4.0000,6,11,362.6172,-82.5178,0.0079,39,0.9750,0.2000,5,5,2,0,0,5,2,0.6000
3,4.0000,7,3,534.4195,-87.3921,0.1801,28,0.7000,0.4286,7,4,0,0,0,4,0,1.0000
3,4.0000,7,4,919.8974,-89.1236,-0.0301,8,0.2000,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,7,12,173.7539,-74.9260,-0.5921,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,9,0,973.2555,-89.1055,-0.2696,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,9,1,601.6127,-87.5211,0.1024,22,0.5641,0.5000,4,6,3,0,0,6,3,0.5000
3,4.0000,9,3,700.7284,-88.2159,0.0045,15,0.3846,0.7143,7,6,3,0,0,6,3,0.5000
3,4.0000,9,4,297.6821,-84.4607,0.6155,35,0.8974,0.0000,3,4,0,0,0,4,0,1.0000
3,4.0000,10,0,965.9193,-88.0328,-0.2448,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,10,1,748.2261,-87.8553,-0.2467,20,0.5000,0.6250,8,8,8,45,43,53,51,0.0377
3,4.0000,10,3,701.3428,-87.1570,-0.4257,31,0.7750,0.8571,7,8,7,0,0,8,7,0.1250
3,4.0000,10,4,891.3425,-89.0860,-0.0467,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,10,5,759.4841,-88.1521,0.4040,12,0.3000,0.8571,7,8,7,0,0,8,7,0.1250
3,4.0000,10,6,698.6852,-87.9650,0.0332,22,0.5500,0.5714,7,7,6,0,0,7,6,0.1429
3,4.0000,10,11,542.7535,-86.9022,0.1850,36,0.9000,0.3333,6,5,2,0,0,5,2,0.6000
3,4.0000,10,14,735.2096,-86.8849,0.0925,15,0.3750,0.8750,8,8,8,8,7,16,15,0.0625
3,4.0000,11,0,734.0772,-87.4438,0.1839,23,0.5750,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,11,1,727.6671,-88.4060,0.1849,22,0.5500,0.7500,8,8,8,0,0,8,8,0.0000
3,4.0000,11,5,782.9140,-88.7338,-0.0924,15,0.3750,1.0000,8,6,4,0,0,6,4,0.3333
3,4.0000,11,6,362.6172,-82.7391,-0.1899,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,11,10,542.7535,-86.5920,0.5790,33,0.8250,0.4286,7,7,3,0,0,7,3,0.5714
3,4.0000,11,14,994.0327,-88.2951,-0.1616,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,12,2,943.0048,-88.6969,0.5479,3,0.0732,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,12,3,662.7408,-87.9743,0.0679,18,0.4390,0.8571,7,7,5,0,0,7,5,0.2857
3,4.0000,12,7,173.7539,-75.6355,-0.1717,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,12,13,921.4927,-89.2207,-0.0908,4,0.0976,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,12,14,829.8936,-88.8770,0.5648,5,0.1220,1.0000,8,9,8,0,0,9,8,0.1111
3,4.0000,13,2,294.7863,-81.5097,1.1380,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,13,12,921.4927,-88.9696,-0.1059,6,0.1538,1.0000,6,6,4,0,0,6,4,0.3333
3,4.0000,14,3,747.6850,-87.8891,0.5165,11,0.2750,0.8333,6,10,10,0,0,10,10,0.0000
3,4.0000,14,5,794.6193,-88.7186,0.1368,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,14,7,864.2569,-88.9293,0.5275,8,0.2000,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,14,10,735.2096,-87.9261,-0.2946,20,0.5000,0.4000,5,8,7,48,48,56,55,0.0179
3,4.0000,14,12,829.8936,-88.8207,0.0889,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,14,13,1005.9960,-89.4541,-0.1976,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
3,8.0000,0,1,529.7130,-85.6934,-0.8821,32,0.8000,0.0000,4,6,2,0,0,6,2,0.6667
3,8.0000,0,4,1071.0376,-88.3212,0.1240,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
3,8.0000,0,6,740.2450,-87.7634,-0.0998,22,0.5500,0.6667,6,7,6,0,0,7,6,0.1429
3,8.0000,0,9,1081.3367,-89.6498,-0.1879,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
3,8.0000,0,10,1020.5050,-88.9154,-0.5215,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
3,8.0000,0,11,849.3174,-88.7888,0.6489,6,0.1500,0.8750,8,8,8,0,0,8,8,0.0000
3,8.0000,1,0,529.7130,-85.7112,-0.6231,37,0.9250,0.2000,5,6,4,0,0,6,4,0.3333
3,8.0000,1,3,880.5584,-88.6253,-0.2515,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
3,8.0000,1,4,550.4571,-87.0827,-0.0900,31,0.7750,0.3333,6,5,1,0,0,5,1,0.8000
3,8.0000,1,6,935.7381,-89.4428,-0.1664,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
3,8.0000,1,9,577.3724,-87.1310,-0.1650,25,0.6250,0.6000,15,5,1,2,2,7,3,0.5714
3,8.0000,1,10,788.1274,-88.9953,0.4213,18,0.4500,1.0000,8,7,6,0,0,7,6,0.1429
3,8.0000,1,11,851.8467,-88.2620,-0.3999,19,0.4750,0.8750,8,8,8,0,0,8,8,0.0000
3,8.0000,2,12,856.0435,-88.9608,0.1785,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
3,8.0000,2,13,316.8095,-81.6268,-0.1449,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
3,8.0000,2,14,938.9534,-88.7464,0.7474,4,0.1000,1.0000,6,8,7,0,0,8,7,0.1250
3,8.0000,3,1,880.5584,-87.6516,-0.3382,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
3,8.0000,3,4,523.4145,-85.7819,-0.5068,36,0.9000,0.5556,9,5,1,0,0,5,1,0.8000
3,8.0000,3,7,478.7707,-85.7300,0.0739,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
3,8.0000,3,9,567.6094,-87.1720,0.3958,27,0.6750,0.8571,7,4,2,2,0,6,2,0.6667
3,8.0000,3,10,853.5958,-87.9339,-0.5499,10,0.2500,0.9455,55,8,8,120,120,128,128,0.0000
3,8.0000,3,12,658.3526,-87.8515,-0.3209,28,0.7000,0.2000,5,6,4,0,0,6,4,0.3333
