t_s,node,x,y,z
0.000,0,1535.775,2119.163,517.322
0.000,1,1538.101,1811.720,509.279
0.000,2,347.686,85.871,184.125
0.000,3,1303.878,1045.691,362.818
0.000,4,1658.457,1258.264,545.414
0.000,5,227.268,1668.024,266.469
0.000,6,929.814,2131.985,283.020
0.000,7,1377.743,406.338,356.180
0.000,8,2705.182,654.302,269.561
0.000,9,2057.036,1423.913,382.477
0.000,10,1000.527,1458.675,178.737
0.000,11,943.661,1919.882,513.826
0.000,12,1275.523,317.486,397.769
0.000,13,249.077,11.882,475.940
0.000,14,645.758,1043.724,537.664
5.000,0,1574.726,2248.258,522.247
5.000,1,1618.897,1798.366,509.641
5.000,2,359.446,22.660,182.429
5.000,3,1420.176,972.381,360.473
5.000,4,1782.885,1257.397,536.861
5.000,5,243.016,1560.036,271.116
5.000,6,925.137,2236.465,286.498
5.000,7,1328.900,465.415,353.160
5.000,8,2635.919,600.680,266.680
5.000,9,1973.646,1344.696,384.032
5.000,10,987.928,1544.789,178.709
5.000,11,874.707,1948.257,517.948
5.000,12,1190.163,360.712,401.751
5.000,13,379.842,17.747,477.600
5.000,14,673.470,950.925,535.797
10.000,0,1653.886,2356.828,528.841
10.000,1,1704.824,1785.997,511.209
10.000,2,369.116,126.195,180.364
10.000,3,1534.494,907.714,363.335
10.000,4,1907.698,1280.523,530.410
10.000,5,302.949,1461.796,275.364
10.000,6,909.234,2335.214,291.510
10.000,7,1281.353,513.839,349.367
10.000,8,2523.635,536.650,261.044
10.000,9,1910.222,1253.522,388.305
10.000,10,981.244,1633.375,177.612
10.000,11,809.566,1985.983,520.576
10.000,12,1100.741,411.336,405.665
10.000,13,509.939,43.433,481.967
10.000,14,700.834,852.425,532.944
15.000,0,1738.539,2473.840,539.760
15.000,1,1778.974,1758.239,513.080
15.000,2,384.805,234.201,179.844
15.000,3,1651.659,842.970,365.289
15.000,4,2029.604,1299.762,526.056
15.000,5,370.148,1356.454,277.299
15.000,6,881.512,2426.429,293.340
15.000,7,1240.391,571.117,346.801
15.000,8,2417.944,487.760,256.533
15.000,9,1851.863,1149.939,388.438
15.000,10,960.154,1714.373,175.862
15.000,11,752.199,2015.757,523.105
15.000,12,1008.318,449.232,411.327
15.000,13,636.281,45.135,480.964
15.000,14,721.147,754.166,529.252
20.000,0,1812.254,2460.206,548.548
20.000,1,1840.397,1728.370,512.998
20.000,2,388.985,347.584,176.565
20.000,3,1762.312,759.276,367.901
20.000,4,2147.159,1315.956,521.930
20.000,5,433.769,1250.931,280.799
20.000,6,887.769,2524.399,296.332
20.000,7,1197.958,632.821,344.650
20.000,8,2295.932,454.913,254.448
20.000,9,1802.942,1037.129,386.248
20.000,10,920.811,1787.491,175.380
20.000,11,686.474,2057.558,526.209
20.000,12,915.705,479.082,412.690
20.000,13,752.120,3.737,480.963
20.000,14,750.502,657.125,523.167
25.000,0,1851.314,2339.761,557.547
25.000,1,1907.317,1705.659,512.181
25.000,2,424.537,448.252,175.768
25.000,3,1894.582,694.113,370.843
25.000,4,2267.679,1344.278,515.486
25.000,5,513.712,1161.759,288.804
25.000,6,898.066,2441.279,300.037
25.000,7,1147.977,687.211,340.966
25.000,8,2190.523,391.862,255.992
25.000,9,1754.756,925.671,387.058
25.000,10,899.434,1866.972,172.968
25.000,11,622.809,2105.858,530.949
25.000,12,829.001,508.988,415.698
25.000,13,878.636,21.731,485.065
25.000,14,796.614,560.888,519.255
30.000,0,1887.874,2215.094,564.343
30.000,1,1973.627,1685.821,512.574
30.000,2,432.996,558.488,171.231
30.000,3,2015.261,626.478,374.564
30.000,4,2382.804,1330.772,508.710
30.000,5,581.309,1062.974,296.347
30.000,6,911.083,2359.868,303.202
30.000,7,1092.786,743.394,337.331
30.000,8,2090.246,340.323,252.505
30.000,9,1695.205,820.748,388.322
30.000,10,876.221,1951.641,170.959
30.000,11,577.825,2171.091,534.476
30.000,12,750.994,561.757,419.292
30.000,13,998.489,75.747,490.115
30.000,14,806.267,452.442,516.957
35.000,0,1924.504,2077.863,572.114
35.000,1,2044.504,1657.397,513.389
35.000,2,428.531,668.656,170.843
35.000,3,2144.298,582.989,375.479
35.000,4,2501.760,1351.446,501.589
35.000,5,636.716,955.194,303.510
35.000,6,927.064,2266.594,308.384
35.000,7,1036.371,803.495,333.267
35.000,8,1983.343,286.085,249.579
35.000,9,1626.913,729.827,390.519
35.000,10,828.678,2018.171,170.189
35.000,11,519.259,2220.761,537.492
35.000,12,662.080,587.982,421.863
35.000,13,1126.484,100.884,496.589
35.000,14,827.159,355.610,514.762
40.000,0,1977.405,1950.564,576.977
40.000,1,2124.005,1634.035,513.259
40.000,2,432.922,784.551,168.054
40.000,3,2281.272,551.140,375.307
40.000,4,2611.417,1388.143,496.298
40.000,5,691.257,847.204,311.125
40.000,6,946.302,2174.060,311.066
40.000,7,1011.676,876.080,328.769
40.000,8,1888.970,198.996,245.293
40.000,9,1560.123,627.685,392.880
40.000,10,802.838,2095.753,171.084
40.000,11,455.671,2250.805,540.099
40.000,12,566.335,610.964,427.229
40.000,13,1251.797,84.625,497.652
40.000,14,842.091,245.196,512.745
45.000,0,2044.248,1827.104,582.627
45.000,1,2194.145,1607.890,512.269
45.000,2,426.165,899.052,164.148
45.000,3,2414.527,513.264,380.241
45.000,4,2729.744,1391.287,493.331
45.000,5,767.230,756.642,316.732
45.000,6,945.633,2078.309,312.738
45.000,7,960.650,926.833,324.282
45.000,8,1774.041,143.025,237.600
45.000,9,1514.340,513.959,396.708
45.000,10,766.987,2166.388,170.474
45.000,11,394.997,2296.402,542.701
45.000,12,487.536,644.240,430.348
45.000,13,1370.513,107.714,498.251
45.000,14,849.916,133.575,510.084
50.000,0,2135.507,1713.404,592.458
50.000,1,2250.854,1563.304,512.792
50.000,2,471.876,997.117,157.961
50.000,3,2545.151,455.149,384.178
50.000,4,2608.457,1403.678,487.835
50.000,5,829.302,650.305,319.360
50.000,6,963.500,1989.139,315.237
50.000,7,903.175,975.511,320.024
50.000,8,1647.730,93.728,229.540
50.000,9,1443.159,424.947,402.849
50.000,10,734.102,2243.307,169.096
