seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,1,768.9746,-88.2967,0.2053,23,0.5750,0.6667,6,6,4,0,0,6,4,0.3333
10,4.0000,0,2,586.9126,-86.2184,0.2579,28,0.7000,0.4000,5,5,2,0,0,5,2,0.6000
10,4.0000,0,6,234.8539,-76.2480,-0.6385,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,9,449.5738,-85.0497,-0.0102,36,0.9000,0.0000,4,5,2,0,0,5,2,0.6000
10,4.0000,0,14,938.3787,-88.2618,-0.2768,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
10,4.0000,0,16,1022.0257,-88.7711,-0.0025,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,18,994.4989,-88.7530,-0.1638,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,0,768.9746,-88.4801,0.6965,14,0.3500,0.6667,6,7,6,0,0,7,6,0.1429
10,4.0000,1,2,631.2642,-86.3371,-0.0887,27,0.6750,0.5000,6,6,3,0,0,6,3,0.5000
10,4.0000,1,6,979.7622,-89.0659,0.6590,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,9,1104.4018,-89.2540,0.0228,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,1,14,945.9538,-89.0582,-0.0733,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,15,964.6876,-89.0984,0.2587,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,16,266.1331,-76.7117,-1.4389,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,17,1161.7336,-88.9417,0.6305,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,2,0,586.9126,-86.4322,0.0868,25,0.6250,0.2500,4,5,0,0,0,5,0,1.0000
10,4.0000,2,1,631.2642,-86.4048,-0.0703,34,0.8500,0.0000,3,7,4,0,0,7,4,0.4286
10,4.0000,2,6,669.0615,-87.5282,-0.4223,24,0.6000,0.2000,5,6,3,21,13,27,16,0.4074
10,4.0000,2,8,832.2658,-88.6535,-0.0667,9,0.2250,1.0000,8,8,5,52,52,60,57,0.0500
10,4.0000,2,9,839.4238,-88.2181,-0.3848,17,0.4250,0.8000,5,7,5,0,0,7,5,0.2857
10,4.0000,2,10,818.6632,-88.4019,0.1009,11,0.2750,0.5000,4,6,3,6,6,12,9,0.2500
10,4.0000,2,14,444.2504,-85.4833,0.6980,34,0.8500,0.4000,5,4,0,0,0,4,0,1.0000
10,4.0000,2,15,548.2481,-86.6196,0.0214,29,0.7250,0.7143,7,5,2,0,0,5,2,0.6000
10,4.0000,2,16,774.4525,-87.9607,-0.1441,27,0.6750,0.6000,5,8,7,0,0,8,7,0.1250
10,4.0000,2,17,613.7510,-87.0043,0.3466,25,0.6250,0.4000,5,8,6,0,0,8,6,0.2500
10,4.0000,2,18,680.7791,-87.9494,-0.0663,24,0.6000,1.0000,6,5,1,3,2,8,3,0.6250
10,4.0000,2,19,1128.2218,-89.3050,-0.3754,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
10,4.0000,3,4,1011.1384,-87.7525,-0.4613,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,5,1150.6283,-89.4230,-0.2583,4,0.1000,1.0000,2,4,4,0,0,4,4,0.0000
10,4.0000,3,7,459.3641,-85.1291,-0.8073,36,0.9000,0.2000,5,5,1,0,0,5,1,0.8000
10,4.0000,3,8,769.3745,-88.2452,-0.3316,16,0.4000,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,3,10,779.1578,-87.2610,-0.0900,24,0.6000,0.7500,8,7,6,0,0,7,6,0.1429
10,4.0000,3,11,837.7749,-87.9499,-0.1519,17,0.4250,0.8571,7,6,6,0,0,6,6,0.0000
10,4.0000,3,13,473.1318,-85.2131,0.7657,36,0.9000,0.3333,6,5,1,0,0,5,1,0.8000
10,4.0000,3,17,1032.4584,-88.5363,1.3901,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,20,177.2720,-78.1738,1.0159,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,4,3,1011.1384,-89.0840,0.0874,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,4,5,1170.0245,-89.0026,-0.8596,3,0.0769,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,4,7,604.7276,-87.4043,-0.0145,26,0.6667,0.2000,5,5,1,0,0,5,1,0.8000
10,4.0000,4,11,207.2591,-78.6757,0.1696,36,0.9231,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,4,13,914.9500,-89.6091,-0.1171,6,0.1538,1.0000,6,8,7,0,0,8,7,0.1250
10,4.0000,5,7,1066.0911,-89.0782,0.5780,5,0.1220,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,5,10,1073.2625,-89.1532,0.0417,6,0.1463,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,5,12,441.1262,-84.1559,-0.0352,36,0.8780,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,5,13,713.1125,-87.1358,0.1565,24,0.5854,0.8750,8,8,6,0,0,8,6,0.2500
10,4.0000,5,18,971.9778,-89.0685,0.3942,4,0.0976,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,5,19,804.4382,-88.0204,0.1956,12,0.2927,1.0000,6,7,3,0,0,7,3,0.5714
10,4.0000,6,0,234.8539,-76.9015,-1.4829,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,6,1,979.7622,-88.9789,-0.0526,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,6,2,669.0615,-87.5529,0.0943,22,0.5500,0.4286,7,7,4,0,0,7,4,0.4286
10,4.0000,6,9,307.3906,-81.0655,-0.2476,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
10,4.0000,6,14,944.4786,-88.2854,-0.0487,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,6,16,1226.1516,-89.2065,0.2052,3,0.0750,,0,4,4,0,0,4,4,0.0000
10,4.0000,6,18,907.3452,-89.1304,-0.0504,5,0.1250,0.8333,6,8,7,0,0,8,7,0.1250
10,4.0000,6,19,1041.1335,-88.9741,-0.2424,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,7,3,459.3641,-83.9928,0.3539,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
10,4.0000,7,4,604.7276,-86.6963,0.1943,32,0.8000,0.6667,6,5,1,0,0,5,1,0.8000
10,4.0000,7,5,1066.0911,-89.5308,-0.1770,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
