seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,8,415.2733,-86.9961,-0.2607,16,0.4000,0.7500,8,8,8,0,0,8,8,0.0000
1,4.0000,0,14,440.2929,-88.1598,0.2015,7,0.1750,0.7143,7,7,3,0,0,7,3,0.5714
1,4.0000,0,20,299.8567,-85.6166,0.4018,29,0.7250,0.5714,7,6,4,0,0,6,4,0.3333
1,4.0000,0,30,509.7713,-87.5268,-0.4117,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,37,389.2655,-86.7036,0.3419,15,0.3750,0.8750,8,7,4,0,0,7,4,0.4286
1,4.0000,0,40,343.2211,-85.8826,0.0964,21,0.5250,0.5000,6,6,4,0,0,6,4,0.3333
1,4.0000,0,54,573.7983,-88.2266,-0.9039,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,58,414.9006,-87.5818,0.3135,13,0.3250,0.8333,6,10,10,0,0,10,10,0.0000
1,4.0000,0,64,354.4005,-84.9813,-0.5222,29,0.7250,0.5000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,66,154.7104,-80.1554,0.9087,38,0.9500,0.0000,3,6,3,0,0,6,3,0.5000
1,4.0000,0,72,372.0657,-87.6773,0.0643,14,0.3500,0.7143,7,6,4,0,0,6,4,0.3333
1,4.0000,1,2,404.8693,-85.9853,-0.8676,19,0.4750,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,1,6,547.4487,-88.2504,-0.2851,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,7,298.5199,-84.0979,-0.3166,29,0.7250,0.6667,6,7,4,0,0,7,4,0.4286
1,4.0000,1,9,353.9278,-86.3676,0.8432,19,0.4750,0.7143,7,8,8,0,0,8,8,0.0000
