t_s,node,x,y,z
0.000,0,738.835,49.772,441.749
0.000,1,572.638,394.779,419.211
0.000,2,1883.420,602.095,136.682
0.000,3,1328.578,63.890,583.994
0.000,4,1201.566,668.241,298.429
0.000,5,40.375,789.470,394.194
0.000,6,588.318,613.103,182.736
0.000,7,1349.184,634.880,168.470
0.000,8,1439.449,599.135,325.420
0.000,9,123.370,9.066,502.514
0.000,10,1783.770,655.346,346.228
0.000,11,236.688,412.670,398.652
0.000,12,1357.141,611.747,426.790
0.000,13,1625.281,559.051,164.850
0.000,14,1077.444,124.381,279.960
0.000,15,1267.948,766.430,332.873
0.000,16,1999.755,288.722,405.464
0.000,17,759.798,823.631,333.199
0.000,18,1283.151,544.147,548.024
0.000,19,2013.431,616.115,157.447
0.000,20,966.686,356.500,517.774
0.000,21,1049.225,162.488,382.297
0.000,22,99.522,212.033,243.027
0.000,23,1505.268,653.312,395.339
0.000,24,1320.311,766.567,317.910
0.000,25,1275.482,667.368,202.062
0.000,26,221.332,277.564,118.336
0.000,27,1314.735,258.407,463.061
0.000,28,751.613,593.318,311.043
0.000,29,111.628,291.043,360.283
0.000,30,1840.848,920.838,340.290
0.000,31,85.236,611.960,460.743
0.000,32,604.209,54.302,151.152
0.000,33,609.814,412.618,192.483
0.000,34,1086.554,485.848,528.372
0.000,35,1504.153,149.525,246.595
0.000,36,918.562,583.267,359.236
0.000,37,550.271,77.085,584.121
0.000,38,582.197,427.889,439.066
0.000,39,1649.535,665.748,323.375
0.000,40,1879.079,748.070,331.300
0.000,41,1446.410,25.495,358.466
0.000,42,1578.493,48.990,484.751
0.000,43,586.086,81.138,157.864
0.000,44,658.135,907.239,160.732
0.000,45,2020.773,791.637,193.676
0.000,46,1390.056,872.673,521.878
0.000,47,1013.282,987.065,108.710
0.000,48,99.811,420.545,530.325
0.000,49,721.053,611.217,146.149
0.000,50,67.274,180.170,421.306
0.000,51,408.054,699.504,441.606
0.000,52,1109.356,280.670,271.317
0.000,53,278.585,928.088,476.605
0.000,54,923.309,888.738,512.713
0.000,55,526.639,389.936,564.526
0.000,56,1756.084,18.998,292.295
0.000,57,1257.340,185.789,538.954
0.000,58,1965.593,729.324,133.161
0.000,59,274.387,117.855,465.842
0.000,60,932.022,65.828,121.207
0.000,61,769.009,462.687,265.222
0.000,62,1308.374,477.513,322.296
0.000,63,215.578,663.184,444.148
0.000,64,309.062,647.452,192.945
0.000,65,255.246,775.152,411.608
0.000,66,1069.620,660.464,558.197
0.000,67,1094.679,572.522,467.374
0.000,68,1050.494,664.585,454.972
0.000,69,516.945,30.014,179.443
0.000,70,1975.685,7.023,149.484
0.000,71,2046.628,857.360,234.144
0.000,72,933.806,656.497,584.557
0.000,73,1934.065,888.349,107.130
0.000,74,1809.612,71.172,114.060
0.000,75,1471.198,338.274,315.077
0.000,76,1229.298,312.515,232.656
0.000,77,1891.368,616.074,368.873
0.000,78,738.730,388.059,537.407
0.000,79,2033.788,901.047,505.295
0.000,80,510.541,506.425,368.986
5.000,0,810.724,89.001,443.841
5.000,1,638.199,317.604,414.029
5.000,2,1786.896,565.306,140.742
5.000,3,1302.517,43.942,583.388
5.000,4,1116.015,654.191,302.770
5.000,5,84.798,794.389,396.564
5.000,6,473.817,526.605,180.050
5.000,7,1420.625,763.045,165.960
5.000,8,1433.787,485.389,324.181
5.000,9,32.968,62.100,506.797
5.000,10,1899.290,716.943,344.452
5.000,11,158.222,386.032,398.159
5.000,12,1459.292,660.544,423.728
5.000,13,1533.556,622.688,166.764
5.000,14,1125.483,180.269,277.363
5.000,15,1261.892,853.600,334.270
5.000,16,1933.058,360.937,404.556
5.000,17,832.670,712.460,341.569
5.000,18,1300.372,640.419,549.567
5.000,19,1923.660,596.163,162.345
5.000,20,1089.707,315.089,515.563
5.000,21,1038.161,77.107,385.960
5.000,22,83.291,334.387,251.535
5.000,23,1620.235,673.619,397.523
5.000,24,1267.399,674.678,321.588
5.000,25,1248.205,527.215,205.949
5.000,26,129.051,371.370,116.605
5.000,27,1391.517,199.342,457.119
5.000,28,783.804,723.494,315.561
5.000,29,212.106,231.854,366.203
5.000,30,1791.182,982.926,346.807
5.000,31,127.663,484.898,451.702
5.000,32,691.272,75.739,151.985
5.000,33,542.624,482.785,197.100
5.000,34,1196.515,469.816,533.212
5.000,35,1435.529,81.784,251.113
5.000,36,867.499,641.695,359.854
5.000,37,546.843,188.397,581.380
5.000,38,607.719,278.545,433.912
5.000,39,1575.262,695.356,324.183
5.000,40,1901.736,614.007,336.128
5.000,41,1584.787,50.839,365.763
5.000,42,1587.511,155.880,481.776
5.000,43,540.629,75.323,157.420
5.000,44,627.586,809.893,155.904
5.000,45,1889.963,782.407,194.161
5.000,46,1306.906,999.976,518.711
5.000,47,939.665,909.168,105.762
5.000,48,104.199,503.585,533.346
5.000,49,580.565,587.099,139.944
5.000,50,56.678,91.620,418.978
5.000,51,303.936,630.873,442.783
5.000,52,1124.192,372.051,273.517
5.000,53,232.167,856.410,476.911
5.000,54,933.547,762.098,506.786
5.000,55,487.050,455.314,562.608
5.000,56,1874.308,31.657,298.529
5.000,57,1325.035,132.266,537.266
5.000,58,1825.233,683.195,136.731
5.000,59,270.652,43.904,468.123
5.000,60,1023.040,40.634,125.765
5.000,61,772.705,331.598,261.322
5.000,62,1346.768,615.806,327.617
5.000,63,281.549,605.512,442.327
5.000,64,379.144,635.702,194.594
5.000,65,184.374,653.192,412.759
5.000,66,992.121,662.250,560.591
5.000,67,1194.690,594.076,471.885
5.000,68,1008.350,587.068,456.261
5.000,69,539.514,117.688,186.543
5.000,70,1875.009,99.029,157.618
5.000,71,1966.453,818.270,236.644
5.000,72,951.944,735.836,580.329
5.000,73,2030.069,870.366,102.968
5.000,74,1718.880,56.192,112.464
5.000,75,1533.729,467.904,310.952
5.000,76,1240.916,192.835,228.410
5.000,77,1826.230,568.044,369.446
5.000,78,788.302,330.594,535.287
5.000,79,1969.118,984.839,501.484
5.000,80,420.927,470.232,363.758
10.000,0,870.315,132.104,443.658
10.000,1,697.988,240.940,409.616
10.000,2,1697.769,527.164,144.034
10.000,3,1240.292,146.211,583.452
10.000,4,1032.714,638.461,306.286
10.000,5,186.670,826.686,398.125
10.000,6,342.830,471.944,176.808
10.000,7,1485.941,900.325,161.746
10.000,8,1444.409,373.010,320.824
10.000,9,73.989,106.341,512.383
10.000,10,2014.848,788.206,344.750
10.000,11,81.792,343.757,395.249
10.000,12,1557.864,707.356,417.004
10.000,13,1431.721,637.983,165.845
10.000,14,1175.289,232.933,273.662
10.000,15,1264.894,939.297,333.629
10.000,16,1857.024,425.756,406.711
10.000,17,911.007,595.061,348.966
10.000,18,1332.140,734.830,551.842
10.000,19,1839.662,577.257,166.193
10.000,20,1210.164,265.264,517.540
10.000,21,1006.338,15.477,387.861
10.000,22,50.603,447.628,256.588
10.000,23,1735.029,686.640,399.010
10.000,24,1189.530,604.979,323.347
10.000,25,1222.266,384.318,210.337
10.000,26,40.056,471.087,117.318
10.000,27,1462.053,132.163,450.464
10.000,28,836.811,847.863,316.331
10.000,29,308.641,171.811,372.924
10.000,30,1790.412,860.634,353.712
10.000,31,181.278,356.064,443.182
10.000,32,775.301,110.313,149.956
10.000,33,470.535,546.003,201.506
10.000,34,1305.492,484.267,533.774
10.000,35,1378.027,10.529,252.921
10.000,36,823.950,709.956,360.750
10.000,37,514.715,301.121,580.033
10.000,38,633.380,124.367,429.943
10.000,39,1494.691,704.998,324.941
10.000,40,1909.494,475.881,337.778
10.000,41,1719.739,111.109,375.166
10.000,42,1604.226,266.673,479.565
10.000,43,446.968,180.842,157.590
10.000,44,608.515,710.600,151.858
10.000,45,1755.695,770.425,192.467
10.000,46,1267.441,850.664,511.951
10.000,47,856.024,840.330,103.490
10.000,48,93.587,586.956,537.083
10.000,49,441.309,546.066,134.342
10.000,50,55.383,11.718,419.440
10.000,51,200.583,563.550,445.679
10.000,52,1153.512,451.857,276.095
10.000,53,206.756,777.600,477.355
10.000,54,965.866,646.966,503.114
10.000,55,440.065,518.783,562.707
10.000,56,1989.945,53.404,307.677
10.000,57,1412.008,94.098,533.832
10.000,58,1697.329,624.372,141.302
10.000,59,278.700,43.970,469.250
10.000,60,1117.314,10.529,129.728
10.000,61,766.795,201.433,252.069
10.000,62,1404.469,737.197,332.019
10.000,63,343.447,533.292,440.376
10.000,64,445.366,638.401,195.839
10.000,65,131.275,532.341,413.633
10.000,66,908.535,668.050,563.363
10.000,67,1293.380,613.606,474.987
10.000,68,971.277,499.575,456.850
10.000,69,599.511,258.547,196.335
10.000,70,1818.260,228.239,162.310
10.000,71,1889.505,786.995,237.049
10.000,72,987.955,809.669,577.604
10.000,73,1952.234,849.617,101.904
10.000,74,1638.493,60.888,111.312
10.000,75,1626.288,578.999,304.422
10.000,76,1268.144,77.210,224.138
10.000,77,1765.200,515.412,367.083
10.000,78,849.483,275.465,535.004
10.000,79,1893.123,871.615,494.982
10.000,80,335.977,420.129,361.256
15.000,0,939.534,172.895,445.431
15.000,1,775.051,171.133,407.395
15.000,2,1600.090,475.853,152.147
15.000,3,1206.842,254.358,583.030
15.000,4,951.909,641.884,309.936
15.000,5,293.253,859.905,396.918
15.000,6,215.432,422.509,175.167
15.000,7,1546.514,956.166,155.386
15.000,8,1436.167,265.537,319.305
15.000,9,171.490,135.757,517.803
15.000,10,1944.909,825.022,342.807
15.000,11,5.567,300.769,391.495
15.000,12,1657.207,746.969,412.841
15.000,13,1330.750,681.574,168.565
15.000,14,1236.875,277.948,271.596
15.000,15,1288.267,989.470,334.556
15.000,16,1783.002,476.619,409.667
15.000,17,989.117,482.801,353.972
15.000,18,1362.409,833.064,552.047
15.000,19,1751.949,565.473,170.268
15.000,20,1344.963,266.261,516.065
15.000,21,1011.641,93.651,391.347
15.000,22,13.036,561.937,262.383
15.000,23,1846.395,705.463,402.705
15.000,24,1158.263,510.997,319.923
15.000,25,1174.957,247.948,214.992
15.000,26,50.806,576.669,118.943
15.000,27,1530.627,51.523,444.296
15.000,28,868.487,980.525,322.749
15.000,29,409.555,96.801,382.425
15.000,30,1741.049,752.106,361.595
15.000,31,223.583,223.817,439.117
15.000,32,853.938,144.818,149.867
15.000,33,401.581,599.072,205.822
15.000,34,1418.246,487.087,536.661
15.000,35,1319.282,56.349,254.910
15.000,36,773.286,765.312,359.444
15.000,37,467.984,413.233,578.526
15.000,38,630.288,36.212,427.650
15.000,39,1412.390,713.285,328.221
15.000,40,1937.544,332.326,344.263
15.000,41,1860.301,178.702,380.651
15.000,42,1618.153,392.305,477.347
15.000,43,387.162,310.945,154.806
15.000,44,589.787,607.536,149.065
15.000,45,1622.343,786.266,194.810
15.000,46,1237.582,704.940,506.349
15.000,47,776.170,780.517,101.131
15.000,48,116.375,671.969,540.241
15.000,49,304.127,514.506,125.147
15.000,50,71.789,86.162,417.781
15.000,51,90.714,487.476,444.229
15.000,52,1184.839,533.004,279.445
15.000,53,180.488,705.835,478.158
15.000,54,951.405,534.179,499.131
15.000,55,416.383,588.987,562.188
15.000,56,1995.980,61.862,316.010
15.000,57,1485.889,35.192,530.139
15.000,58,1571.135,572.525,147.079
15.000,59,289.683,117.250,471.439
15.000,60,1216.394,34.327,130.669
15.000,61,710.869,70.827,239.400
15.000,62,1491.268,838.574,338.326
15.000,63,409.544,474.983,436.673
15.000,64,515.383,649.739,196.916
15.000,65,40.315,444.757,417.095
15.000,66,828.804,657.259,564.118
15.000,67,1380.716,642.050,477.032
15.000,68,952.277,413.780,456.036
15.000,69,659.425,386.644,203.927
15.000,70,1772.435,366.537,164.838
15.000,71,1807.210,763.682,236.297
15.000,72,1000.389,897.215,574.982
15.000,73,1863.917,811.751,105.658
15.000,74,1555.840,46.017,108.680
15.000,75,1692.584,707.184,298.321
15.000,76,1297.980,54.653,221.192
15.000,77,1695.335,486.206,365.426
15.000,78,916.124,225.015,532.874
15.000,79,1822.332,752.808,485.353
15.000,80,251.155,358.562,356.066
20.000,0,1011.623,214.219,445.467
20.000,1,864.510,128.156,402.238
20.000,2,1503.084,425.514,162.156
20.000,3,1158.885,348.955,580.605
20.000,4,873.120,664.410,316.844
20.000,5,402.011,884.807,396.400
20.000,6,90.634,357.047,174.386
20.000,7,1612.938,821.971,155.428
20.000,8,1442.838,152.080,317.683
20.000,9,255.316,178.356,521.298
20.000,10,1824.711,859.577,343.120
20.000,11,96.017,279.172,387.194
20.000,12,1764.296,766.040,407.401
20.000,13,1248.510,743.571,175.617
20.000,14,1283.256,334.748,269.995
20.000,15,1315.005,909.429,335.736
20.000,16,1714.723,547.089,409.673
20.000,17,1090.391,406.530,362.298
20.000,18,1390.174,931.131,554.270
20.000,19,1656.721,556.855,175.905
20.000,20,1477.601,290.607,515.865
20.000,21,1035.048,167.220,395.269
20.000,22,52.306,684.047,268.456
20.000,23,1961.878,731.211,402.540
20.000,24,1116.825,413.967,320.628
20.000,25,1150.459,108.163,221.856
20.000,26,121.871,672.536,122.438
20.000,27,1599.054,31.426,441.255
20.000,28,923.259,914.722,329.195
20.000,29,512.041,29.676,387.385
20.000,30,1680.828,655.251,365.235
20.000,31,231.181,83.636,432.396
20.000,32,949.029,162.073,149.630
20.000,33,332.793,654.798,210.875
20.000,34,1533.693,512.190,537.451
20.000,35,1256.651,112.347,256.461
20.000,36,731.398,809.727,359.506
20.000,37,447.250,534.240,572.550
20.000,38,630.533,173.572,425.321
20.000,39,1323.312,701.331,333.587
20.000,40,1984.099,192.247,350.277
20.000,41,1994.614,245.942,381.611
20.000,42,1649.319,516.477,473.776
20.000,43,382.501,450.286,156.645
20.000,44,567.336,505.980,147.419
20.000,45,1480.715,810.611,189.835
20.000,46,1189.356,568.382,498.763
20.000,47,698.666,709.364,104.050
20.000,48,166.561,750.395,545.165
20.000,49,167.586,521.494,117.242
20.000,50,66.718,176.434,419.742
20.000,51,43.519,406.583,441.754
20.000,52,1203.016,636.997,281.342
20.000,53,155.594,638.255,477.272
20.000,54,921.043,415.991,492.960
20.000,55,387.212,659.584,561.750
20.000,56,1881.445,87.780,323.574
20.000,57,1546.282,45.075,527.811
20.000,58,1431.400,513.235,151.253
20.000,59,315.653,190.495,470.227
20.000,60,1305.129,62.948,132.503
20.000,61,679.531,65.987,232.372
20.000,62,1543.831,956.757,345.409
20.000,63,467.048,414.402,434.447
20.000,64,590.368,639.948,196.903
20.000,65,40.899,340.754,418.350
20.000,66,750.100,655.018,563.603
20.000,67,1469.740,666.147,477.418
20.000,68,946.688,330.447,458.122
20.000,69,661.423,527.149,211.465
20.000,70,1738.149,508.353,165.829
20.000,71,1732.304,712.012,236.124
20.000,72,1021.196,978.559,570.947
20.000,73,1773.993,776.200,108.838
20.000,74,1465.223,16.566,106.416
20.000,75,1791.263,810.141,293.079
20.000,76,1342.041,168.791,224.007
20.000,77,1626.834,461.992,365.363
20.000,78,975.132,152.402,532.194
20.000,79,1758.977,636.807,479.754
20.000,80,169.592,319.889,353.941
25.000,0,1078.866,258.480,447.758
25.000,1,946.191,73.391,395.946
25.000,2,1402.145,384.128,167.312
25.000,3,1099.870,437.140,580.396
25.000,4,794.750,662.755,322.268
25.000,5,517.012,857.885,396.465
25.000,6,0.653,253.072,172.785
25.000,7,1685.845,695.271,154.557
25.000,8,1425.001,31.520,315.934
25.000,9,340.358,210.157,522.350
25.000,10,1707.762,909.858,347.318
25.000,11,184.755,257.515,385.063
25.000,12,1861.685,790.271,402.867
25.000,13,1167.990,816.303,179.994
25.000,14,1325.665,393.616,266.174
25.000,15,1341.452,834.321,336.512
25.000,16,1666.963,633.730,406.073
25.000,17,1175.866,320.361,366.360
25.000,18,1403.118,985.926,556.848
25.000,19,1559.517,546.225,178.168
25.000,20,1602.662,257.071,515.670
25.000,21,1044.368,250.761,397.130
25.000,22,91.176,800.419,276.007
25.000,23,2025.336,771.562,403.717
25.000,24,1052.827,332.355,320.403
25.000,25,1142.718,49.382,227.025
25.000,26,217.975,758.163,121.972
25.000,27,1651.530,113.654,435.931
25.000,28,976.892,795.248,336.988
25.000,29,613.796,49.715,391.974
25.000,30,1613.273,558.312,370.819
25.000,31,259.394,52.490,423.300
25.000,32,1045.609,171.438,150.517
25.000,33,254.567,710.764,215.702
25.000,34,1652.017,501.376,540.835
25.000,35,1198.072,164.348,258.554
25.000,36,682.234,864.800,357.961
25.000,37,438.497,649.836,569.032
25.000,38,635.670,316.715,422.483
25.000,39,1240.060,680.564,339.280
25.000,40,2007.416,50.714,353.868
25.000,41,1935.356,307.798,384.298
25.000,42,1702.229,625.464,472.816
25.000,43,377.374,592.995,159.133
25.000,44,563.257,397.371,144.426
25.000,45,1342.771,795.127,192.418
25.000,46,1175.050,431.209,491.253
25.000,47,612.921,650.083,107.485
25.000,48,186.521,829.896,550.132
25.000,49,32.707,477.494,109.361
25.000,50,68.957,261.229,418.211
25.000,51,155.574,333.522,441.311
25.000,52,1230.960,730.892,279.811
25.000,53,150.313,563.189,473.434
25.000,54,908.522,304.814,488.465
25.000,55,331.278,716.310,561.503
25.000,56,1757.928,122.170,329.812
25.000,57,1621.917,114.450,527.632
25.000,58,1293.432,449.668,154.978
25.000,59,314.165,268.990,470.299
25.000,60,1391.005,101.268,135.169
25.000,61,647.029,200.927,222.550
25.000,62,1593.526,930.167,351.048
25.000,63,533.208,363.575,430.834
25.000,64,663.641,645.165,198.263
25.000,65,87.000,223.399,414.862
25.000,66,666.809,631.495,565.692
25.000,67,1555.358,675.348,479.936
25.000,68,934.488,237.910,460.470
25.000,69,676.792,665.930,220.108
25.000,70,1653.069,626.982,168.398
25.000,71,1661.786,675.570,235.976
25.000,72,1061.888,958.848,567.179
25.000,73,1668.591,755.492,110.614
25.000,74,1363.824,5.910,107.615
25.000,75,1861.141,924.080,285.389
25.000,76,1374.767,283.586,222.603
25.000,77,1558.494,431.954,366.218
25.000,78,1017.416,77.025,534.107
25.000,79,1714.552,517.764,480.374
25.000,80,83.577,291.005,351.133
30.000,0,1154.086,302.168,449.548
30.000,1,1006.650,8.962,391.742
30.000,2,1312.754,313.211,174.632
