t_s,node,x,y,z
0.000,0,1738.461,241.002,125.222
0.000,1,238.085,18.993,360.720
0.000,2,574.014,632.854,278.937
0.000,3,992.272,1476.518,586.611
0.000,4,1896.289,1489.377,118.784
0.000,5,251.074,818.171,444.954
0.000,6,968.518,1316.634,376.627
0.000,7,1706.195,1179.000,542.346
0.000,8,831.178,1819.120,254.103
0.000,9,1553.234,63.150,337.752
0.000,10,1067.213,1015.239,539.492
0.000,11,139.190,776.508,143.293
0.000,12,1589.762,900.795,112.325
0.000,13,1333.749,1356.295,552.877
0.000,14,1330.103,220.490,469.559
0.000,15,456.934,1834.772,485.040
0.000,16,289.293,1140.769,302.990
0.000,17,712.493,1528.821,530.097
0.000,18,188.761,1489.874,285.010
0.000,19,563.882,802.693,118.603
0.000,20,1490.113,973.552,554.931
0.000,21,161.823,1136.245,242.522
0.000,22,1037.677,998.278,305.863
0.000,23,1266.042,726.875,134.410
0.000,24,445.718,1842.082,567.331
0.000,25,1708.786,1537.487,344.225
0.000,26,317.986,1123.130,178.043
0.000,27,1493.769,736.780,330.570
0.000,28,376.762,602.124,584.006
0.000,29,1282.937,1098.260,523.712
0.000,30,372.421,622.791,474.463
0.000,31,1316.777,1769.055,199.080
0.000,32,728.705,308.113,410.827
0.000,33,1496.926,715.075,416.781
0.000,34,1495.394,1585.584,210.081
0.000,35,620.716,1254.343,125.361
0.000,36,1129.731,1715.172,268.930
0.000,37,9.249,452.748,170.344
0.000,38,1854.575,935.547,189.367
0.000,39,715.363,407.994,438.320
0.000,40,1347.046,576.355,304.155
0.000,41,1815.955,596.263,139.812
0.000,42,441.237,1228.184,386.973
0.000,43,919.089,794.743,488.842
0.000,44,1925.141,625.639,524.677
0.000,45,1934.597,113.888,257.352
0.000,46,368.389,1805.434,595.882
5.000,0,1722.060,357.253,130.806
5.000,1,158.087,23.451,357.993
5.000,2,667.016,670.341,280.939
5.000,3,928.634,1577.181,589.095
5.000,4,1791.402,1557.887,121.893
5.000,5,209.661,908.057,444.086
5.000,6,981.859,1404.845,379.699
5.000,7,1749.703,1309.112,543.718
5.000,8,698.006,1806.734,247.071
5.000,9,1574.824,89.943,335.548
5.000,10,1202.128,1025.290,543.308
5.000,11,51.191,868.514,147.190
5.000,12,1631.464,1034.560,114.484
5.000,13,1218.745,1374.207,555.938
5.000,14,1408.124,277.116,462.796
5.000,15,507.002,1752.852,486.423
5.000,16,239.414,1203.790,302.964
5.000,17,759.789,1464.351,527.889
5.000,18,176.290,1615.446,278.851
5.000,19,646.057,792.518,116.217
5.000,20,1409.255,926.171,556.704
5.000,21,249.451,1196.995,247.464
5.000,22,1132.098,1115.177,308.808
5.000,23,1146.338,712.321,134.416
5.000,24,433.981,1733.252,573.437
5.000,25,1625.364,1543.935,343.530
5.000,26,179.328,1174.575,180.867
5.000,27,1446.436,839.887,327.353
5.000,28,452.715,593.664,579.260
5.000,29,1199.030,1040.907,519.262
5.000,30,265.042,673.610,475.984
5.000,31,1408.864,1845.773,203.308
5.000,32,833.554,351.120,408.262
5.000,33,1604.881,773.005,415.711
5.000,34,1373.546,1545.238,213.785
5.000,35,648.710,1174.351,122.151
5.000,36,1003.819,1657.214,269.741
5.000,37,84.583,491.410,168.553
5.000,38,1752.255,970.293,191.232
5.000,39,611.354,478.900,438.788
5.000,40,1405.604,461.095,307.357
5.000,41,1764.890,686.740,141.554
5.000,42,492.894,1097.377,382.723
5.000,43,938.259,893.255,490.678
5.000,44,1857.994,497.069,521.039
5.000,45,1976.121,174.999,255.125
5.000,46,273.179,1769.550,599.170
10.000,0,1681.485,470.883,137.268
10.000,1,80.162,8.588,354.364
10.000,2,769.622,680.697,282.597
10.000,3,864.570,1684.270,589.332
10.000,4,1676.728,1620.787,127.270
10.000,5,172.706,998.876,441.727
10.000,6,1002.898,1491.241,382.315
10.000,7,1781.110,1445.914,546.894
10.000,8,572.563,1771.455,242.142
10.000,9,1601.585,215.502,335.158
10.000,10,1332.511,1023.514,547.958
10.000,11,38.836,961.037,151.148
10.000,12,1667.267,1166.646,120.297
10.000,13,1098.814,1376.616,558.945
10.000,14,1482.745,338.296,458.342
10.000,15,537.380,1657.406,486.441
10.000,16,193.650,1263.476,302.668
10.000,17,789.545,1391.282,525.349
10.000,18,195.569,1733.331,272.078
10.000,19,726.864,767.126,114.628
10.000,20,1339.050,868.444,558.828
10.000,21,346.230,1240.467,252.656
10.000,22,1206.736,1240.748,314.166
10.000,23,1035.247,664.741,132.585
10.000,24,447.809,1609.418,580.035
10.000,25,1541.583,1559.585,342.168
10.000,26,56.242,1261.254,186.745
10.000,27,1404.497,949.173,321.507
10.000,28,527.884,567.016,575.997
10.000,29,1124.478,975.931,514.534
10.000,30,169.190,731.333,477.918
10.000,31,1516.612,1809.599,208.320
10.000,32,947.813,354.653,405.405
10.000,33,1719.291,804.218,415.178
10.000,34,1252.059,1533.802,213.773
10.000,35,666.707,1096.935,117.378
10.000,36,868.929,1636.541,268.263
10.000,37,146.398,538.029,167.572
10.000,38,1654.786,995.133,194.374
10.000,39,489.075,522.374,439.302
10.000,40,1495.767,368.072,308.675
10.000,41,1695.431,768.531,143.498
10.000,42,538.874,975.349,379.657
10.000,43,954.838,994.159,494.365
10.000,44,1762.754,385.457,517.454
10.000,45,1873.069,243.965,254.082
10.000,46,175.081,1743.302,596.227
15.000,0,1638.965,584.319,141.977
15.000,1,3.213,15.630,349.743
15.000,2,857.273,719.879,284.290
15.000,3,804.525,1791.991,590.454
15.000,4,1569.071,1679.628,134.212
15.000,5,150.726,1088.250,439.412
15.000,6,1010.513,1580.763,384.525
15.000,7,1803.928,1583.791,547.105
15.000,8,459.685,1720.723,236.045
15.000,9,1626.074,334.741,332.653
15.000,10,1466.471,1018.056,553.046
15.000,11,128.802,1047.250,153.773
15.000,12,1700.963,1306.896,124.703
15.000,13,974.497,1371.708,563.231
15.000,14,1555.847,401.972,452.649
15.000,15,574.126,1565.735,487.629
15.000,16,155.706,1319.983,303.108
15.000,17,842.906,1341.318,522.120
15.000,18,201.706,1851.869,267.694
15.000,19,811.967,758.944,113.830
15.000,20,1257.253,830.022,560.956
15.000,21,435.837,1279.566,255.503
15.000,22,1292.791,1353.491,318.246
15.000,23,921.256,628.612,131.327
15.000,24,442.391,1473.684,590.598
15.000,25,1455.781,1568.043,338.247
15.000,26,80.438,1333.728,192.039
15.000,27,1378.616,1064.791,318.450
15.000,28,602.145,544.461,572.352
15.000,29,1040.223,935.885,509.497
15.000,30,68.895,794.194,476.923
15.000,31,1614.773,1738.081,212.018
15.000,32,1057.794,391.449,403.430
15.000,33,1828.027,859.482,416.000
15.000,34,1126.341,1493.101,216.758
15.000,35,712.049,1015.620,113.982
15.000,36,735.629,1613.494,270.606
15.000,37,222.260,583.979,165.758
15.000,38,1551.373,1000.620,194.192
15.000,39,368.710,565.555,439.392
15.000,40,1580.637,266.072,313.525
15.000,41,1627.183,857.960,146.730
15.000,42,588.200,851.337,376.599
15.000,43,967.045,1104.340,495.668
15.000,44,1664.603,275.573,515.217
15.000,45,1771.987,293.493,252.439
15.000,46,68.787,1713.606,594.349
20.000,0,1597.818,694.260,146.285
20.000,1,83.396,2.638,346.323
20.000,2,954.501,739.256,286.060
20.000,3,732.251,1823.019,594.226
20.000,4,1460.165,1752.426,139.170
20.000,5,120.165,1175.374,437.835
20.000,6,1027.279,1667.328,386.730
20.000,7,1829.010,1719.185,548.858
20.000,8,335.689,1693.557,229.177
20.000,9,1651.213,465.159,326.434
20.000,10,1597.956,1004.034,560.428
20.000,11,211.012,1138.977,160.403
20.000,12,1708.695,1448.020,130.224
20.000,13,856.409,1379.718,568.137
20.000,14,1638.830,452.340,449.125
20.000,15,601.267,1472.181,487.915
20.000,16,114.602,1383.604,303.278
20.000,17,888.590,1280.811,519.373
20.000,18,211.575,1726.134,262.389
20.000,19,893.025,740.172,111.574
20.000,20,1168.421,805.948,564.603
20.000,21,523.644,1331.442,261.003
20.000,22,1373.953,1467.084,320.687
20.000,23,804.677,598.147,128.471
20.000,24,403.232,1347.040,596.328
20.000,25,1377.299,1582.471,336.835
20.000,26,215.503,1382.233,195.376
20.000,27,1332.432,1174.486,314.064
20.000,28,672.327,518.510,569.070
20.000,29,948.783,889.169,507.671
20.000,30,66.549,835.105,478.323
20.000,31,1724.394,1673.144,216.649
20.000,32,1162.145,432.706,403.070
20.000,33,1947.924,889.543,414.246
20.000,34,998.496,1488.171,218.924
20.000,35,746.608,937.960,111.740
20.000,36,612.122,1570.123,270.262
20.000,37,284.951,634.553,163.454
20.000,38,1452.907,1032.987,195.878
20.000,39,264.874,636.712,441.289
20.000,40,1644.294,147.837,317.694
20.000,41,1549.655,934.776,151.432
20.000,42,624.699,718.571,375.499
20.000,43,1002.345,1204.908,499.370
20.000,44,1579.875,160.890,510.885
20.000,45,1666.702,348.921,248.880
20.000,46,49.151,1685.636,591.728
25.000,0,1547.640,801.519,147.899
25.000,1,161.710,12.662,342.535
25.000,2,1047.160,776.686,289.692
25.000,3,656.256,1724.322,596.960
25.000,4,1337.602,1801.934,144.276
25.000,5,77.079,1261.249,436.566
25.000,6,1042.570,1762.855,389.024
25.000,7,1858.057,1855.939,551.118
25.000,8,211.336,1659.726,223.878
25.000,9,1680.402,590.664,322.080
25.000,10,1732.981,1005.285,562.600
25.000,11,289.476,1235.582,164.363
25.000,12,1733.498,1582.131,136.882
25.000,13,735.717,1386.991,572.448
25.000,14,1712.297,526.996,445.386
25.000,15,634.286,1381.052,489.611
25.000,16,67.398,1442.005,301.988
25.000,17,928.511,1217.273,517.064
25.000,18,222.315,1600.377,257.586
25.000,19,973.749,716.258,110.445
25.000,20,1084.567,775.914,565.250
25.000,21,618.781,1375.548,265.334
25.000,22,1474.063,1564.143,323.530
25.000,23,688.005,566.775,128.175
25.000,24,401.057,1215.436,599.534
25.000,25,1295.616,1596.719,333.936
25.000,26,340.954,1455.840,197.332
25.000,27,1314.824,1285.546,310.158
25.000,28,742.274,498.136,565.523
25.000,29,873.263,833.014,503.057
25.000,30,163.883,899.108,479.041
25.000,31,1827.746,1611.032,222.651
25.000,32,1275.698,454.009,399.494
25.000,33,1944.743,938.326,414.982
25.000,34,873.023,1461.393,222.949
25.000,35,765.556,856.261,108.572
25.000,36,478.501,1563.903,271.816
25.000,37,346.420,686.380,160.991
25.000,38,1355.565,1056.555,195.500
25.000,39,147.244,688.100,441.359
25.000,40,1729.263,53.694,322.802
25.000,41,1472.933,1024.851,155.877
25.000,42,668.043,595.975,375.408
25.000,43,1024.090,1304.625,505.197
25.000,44,1508.580,34.379,507.578
25.000,45,1565.948,420.154,244.962
25.000,46,154.372,1651.064,589.571
30.000,0,1507.146,908.814,153.176
30.000,1,236.636,12.565,340.346
30.000,2,1142.812,798.768,291.854
30.000,3,597.511,1613.697,598.316
30.000,4,1220.920,1856.846,150.411
30.000,5,47.395,1350.792,434.843
30.000,6,1059.619,1840.128,390.885
30.000,7,1887.780,1718.607,554.604
30.000,8,94.720,1621.605,219.771
30.000,9,1725.288,710.794,322.438
30.000,10,1868.918,1031.518,564.084
30.000,11,354.597,1349.073,170.940
30.000,12,1744.206,1717.036,145.643
30.000,13,619.041,1383.838,575.279
30.000,14,1783.594,596.849,441.108
30.000,15,669.288,1282.195,489.221
30.000,16,24.321,1502.305,301.880
30.000,17,971.211,1151.801,514.306
30.000,18,229.963,1483.561,252.950
30.000,19,1061.505,694.930,108.761
30.000,20,1007.637,729.710,566.552
30.000,21,709.636,1421.159,269.216
30.000,22,1549.510,1674.189,329.858
30.000,23,577.034,535.456,129.237
30.000,24,378.547,1087.319,592.208
30.000,25,1210.631,1596.109,330.008
30.000,26,478.478,1510.641,200.951
30.000,27,1271.583,1389.041,306.531
30.000,28,814.770,483.539,561.735
30.000,29,793.353,776.656,500.838
30.000,30,284.326,941.501,479.437
30.000,31,1927.681,1550.285,226.435
30.000,32,1381.072,495.849,397.613
30.000,33,1826.523,978.070,414.916
30.000,34,746.366,1435.718,225.671
30.000,35,795.902,783.567,105.741
30.000,36,343.466,1550.285,275.295
30.000,37,416.460,730.546,157.737
30.000,38,1259.263,1071.740,198.593
30.000,39,27.024,730.442,440.796
30.000,40,1806.459,56.406,325.314
30.000,41,1397.922,1111.682,158.418
30.000,42,730.346,473.592,372.983
30.000,43,1046.829,1406.048,508.550
30.000,44,1443.536,110.261,504.090
30.000,45,1473.232,488.697,245.146
30.000,46,266.514,1635.102,586.881
35.000,0,1460.949,1021.853,156.896
35.000,1,317.764,26.093,336.697
35.000,2,1242.271,829.783,293.848
35.000,3,528.380,1507.324,598.757
35.000,4,1099.580,1798.142,155.662
35.000,5,0.727,1425.886,434.465
35.000,6,1076.993,1749.054,395.572
35.000,7,1916.885,1582.418,558.448
35.000,8,52.401,1599.192,214.674
35.000,9,1763.255,831.348,319.024
35.000,10,2002.048,1043.977,569.504
35.000,11,434.006,1450.705,176.658
35.000,12,1795.037,1845.935,150.491
35.000,13,499.526,1371.164,580.721
35.000,14,1874.173,639.153,436.476
35.000,15,693.212,1187.522,490.153
35.000,16,13.038,1563.003,302.737
35.000,17,1017.376,1089.201,512.109
35.000,18,242.775,1359.989,249.615
35.000,19,1141.558,671.048,108.863
35.000,20,922.091,690.617,568.931
35.000,21,802.890,1457.792,274.028
