t_s,node,x,y,z
0.000,0,796.660,1185.938,377.792
0.000,1,1134.622,925.914,296.718
0.000,2,820.388,1649.867,304.927
0.000,3,477.002,859.895,379.420
0.000,4,367.606,2205.461,464.216
0.000,5,907.075,2142.550,532.909
0.000,6,1666.144,1970.519,414.781
0.000,7,1189.408,1989.800,315.153
0.000,8,827.669,1541.236,556.200
0.000,9,1647.339,1129.783,527.271
0.000,10,265.757,1094.151,590.057
0.000,11,1513.534,847.848,400.623
0.000,12,859.719,2262.812,170.504
0.000,13,982.561,2720.777,410.007
0.000,14,79.135,823.310,585.037
0.000,15,1407.589,2691.888,386.419
0.000,16,1514.533,1427.239,112.587
0.000,17,1040.337,1093.296,286.172
0.000,18,110.251,1566.306,136.162
0.000,19,535.506,2018.374,243.119
0.000,20,649.854,2111.426,525.898
0.000,21,1705.053,1369.428,172.108
0.000,22,334.051,1761.961,384.548
0.000,23,743.836,1425.660,589.857
0.000,24,189.024,1143.919,480.477
0.000,25,399.353,2345.594,249.114
0.000,26,1611.306,813.998,444.668
0.000,27,560.945,1510.892,345.893
0.000,28,710.056,1524.245,213.983
0.000,29,784.245,387.829,466.339
0.000,30,723.866,601.649,256.060
0.000,31,842.350,1764.996,129.673
0.000,32,172.885,1186.698,235.374
0.000,33,678.900,1412.600,469.630
0.000,34,1326.128,622.327,210.365
0.000,35,1701.683,2151.217,117.939
0.000,36,1711.602,2491.801,154.244
0.000,37,951.239,280.412,197.635
0.000,38,430.912,1320.641,262.025
0.000,39,1265.316,450.808,300.434
0.000,40,331.215,1072.676,153.600
0.000,41,155.337,1595.696,143.926
0.000,42,931.128,39.841,592.772
0.000,43,540.503,2167.087,293.096
0.000,44,1628.037,1954.370,390.082
0.000,45,1440.204,472.351,463.444
0.000,46,778.765,436.859,555.567
0.000,47,1036.706,2039.397,416.322
0.000,48,656.768,552.710,494.394
0.000,49,1528.812,201.721,585.611
0.000,50,1115.815,227.997,562.014
0.000,51,802.711,1922.130,480.889
0.000,52,227.908,830.115,150.814
0.000,53,1371.362,597.260,423.571
0.000,54,260.217,762.762,375.452
0.000,55,1564.197,2449.244,589.861
0.000,56,932.649,1833.286,441.682
0.000,57,255.491,1026.780,169.746
0.000,58,209.481,1917.883,524.260
0.000,59,1750.142,2294.073,302.920
0.000,60,1383.783,2175.091,330.931
0.000,61,893.282,958.123,306.737
0.000,62,1673.046,1065.326,124.576
0.000,63,742.819,1614.615,468.928
0.000,64,1572.075,2513.071,550.532
0.000,65,353.802,2750.778,448.387
0.000,66,265.146,88.179,222.261
0.000,67,87.328,2354.145,501.431
0.000,68,373.890,2532.112,429.696
0.000,69,1207.189,2383.609,339.539
5.000,0,677.935,1222.291,374.720
5.000,1,1245.208,938.370,292.313
5.000,2,937.130,1593.843,308.855
5.000,3,412.798,985.785,374.894
5.000,4,290.132,2310.787,462.344
5.000,5,767.956,2167.481,533.197
5.000,6,1522.972,1960.599,406.575
5.000,7,1179.435,1872.288,317.338
5.000,8,719.458,1490.794,557.837
5.000,9,1731.028,1113.433,527.078
5.000,10,330.268,1130.686,589.765
5.000,11,1607.929,954.564,401.106
5.000,12,959.797,2197.664,169.270
5.000,13,892.853,2724.721,409.091
5.000,14,96.029,729.391,588.993
5.000,15,1488.093,2612.796,386.489
5.000,16,1454.742,1563.571,109.134
5.000,17,920.842,1107.429,284.234
5.000,18,164.164,1682.944,131.745
5.000,19,612.647,1894.057,239.190
5.000,20,687.679,2250.791,532.055
5.000,21,1559.905,1343.493,174.885
5.000,22,365.514,1699.802,385.400
5.000,23,645.279,1483.826,594.923
5.000,24,102.579,1105.306,483.138
5.000,25,541.443,2371.799,241.866
5.000,26,1557.074,930.210,446.196
5.000,27,437.747,1602.829,338.956
5.000,28,667.774,1573.232,214.612
5.000,29,713.872,384.963,464.859
5.000,30,758.024,527.999,257.900
5.000,31,955.770,1722.547,132.122
5.000,32,266.755,1176.052,235.917
5.000,33,696.787,1536.535,469.880
5.000,34,1327.986,542.296,206.259
5.000,35,1624.439,2053.715,115.986
5.000,36,1775.012,2616.644,157.886
5.000,37,1023.910,405.277,192.673
5.000,38,513.245,1407.463,257.521
5.000,39,1202.179,516.774,302.653
5.000,40,440.971,1117.316,159.149
5.000,41,133.966,1691.265,144.380
5.000,42,879.562,127.185,593.023
5.000,43,632.485,2172.997,290.821
5.000,44,1726.922,1934.760,390.784
5.000,45,1510.935,412.922,461.309
5.000,46,856.864,425.692,558.231
5.000,47,1027.844,1942.567,411.847
5.000,48,530.187,583.154,495.184
5.000,49,1491.465,312.720,587.578
5.000,50,1018.038,286.304,557.617
5.000,51,883.753,2038.223,480.940
5.000,52,310.792,939.682,153.566
5.000,53,1417.381,677.402,426.050
5.000,54,281.190,907.139,377.072
5.000,55,1679.410,2420.581,595.047
5.000,56,926.745,1956.848,445.859
5.000,57,304.443,958.075,170.779
5.000,58,90.471,1835.952,526.521
5.000,59,1701.194,2379.595,308.289
5.000,60,1463.323,2277.468,337.127
5.000,61,848.776,1038.049,308.755
5.000,62,1674.828,1191.661,120.370
5.000,63,825.465,1679.958,468.262
5.000,64,1604.243,2411.912,551.622
5.000,65,249.827,2696.432,446.704
