seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,854.3746,-88.1791,0.2471,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,3,556.6960,-86.7686,-0.4511,29,0.7250,0.5000,6,6,3,0,0,6,3,0.5000
4,4.0000,0,7,574.6438,-86.4813,0.6643,19,0.4750,0.7500,8,7,5,0,0,7,5,0.2857
4,4.0000,0,11,745.8162,-88.4318,-0.5777,11,0.2750,0.8750,8,4,4,0,0,4,4,0.0000
4,4.0000,0,14,758.3158,-88.0683,0.1784,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,0,15,368.5116,-84.2494,-0.1942,30,0.7500,0.0000,4,6,3,0,0,6,3,0.5000
4,4.0000,0,17,776.7831,-89.1077,0.0002,7,0.1750,1.0000,4,8,7,0,0,8,7,0.1250
4,4.0000,0,19,324.9124,-81.8730,-0.7145,36,0.9000,0.2500,4,4,0,0,0,4,0,1.0000
4,4.0000,0,22,466.1532,-86.2376,-0.7377,28,0.7000,0.5000,6,6,2,0,0,6,2,0.6667
4,4.0000,0,23,262.0710,-81.4855,-0.1990,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,0,24,492.7914,-85.9505,-0.9279,29,0.7250,0.4000,5,7,6,0,0,7,6,0.1429
4,4.0000,0,26,925.9104,-88.5255,0.0250,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,0,29,312.4309,-83.7125,-0.5075,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,0,30,341.6861,-84.2205,0.7195,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
4,4.0000,1,0,854.3746,-88.6990,-0.1627,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,1,5,433.0058,-85.5925,0.5563,27,0.6750,0.5000,6,7,6,0,0,7,6,0.1429
4,4.0000,1,7,759.0367,-88.7530,0.2682,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,1,9,872.5502,-88.9858,1.0726,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,1,10,546.8296,-87.4040,0.3876,24,0.6000,0.7143,7,7,5,0,0,7,5,0.2857
4,4.0000,1,14,475.2492,-86.0868,0.6511,24,0.6000,0.5714,7,7,4,0,0,7,4,0.4286
4,4.0000,1,15,874.9767,-88.2547,-0.1874,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,1,17,805.3791,-89.5102,0.6067,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,1,18,664.6284,-87.9970,0.0755,16,0.4000,1.0000,6,7,6,0,0,7,6,0.1429
4,4.0000,1,19,567.1051,-87.3046,0.6514,19,0.4750,0.7143,7,10,9,0,0,10,9,0.1000
4,4.0000,1,22,865.0188,-88.6236,0.1712,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,23,930.2332,-89.1528,-0.1359,3,0.0750,0.8000,5,4,4,0,0,4,4,0.0000
4,4.0000,1,24,404.7256,-84.4482,-0.5638,25,0.6250,0.8571,7,5,2,0,0,5,2,0.6000
4,4.0000,1,25,670.8407,-88.2145,0.4755,12,0.3000,0.8333,6,8,8,0,0,8,8,0.0000
4,4.0000,1,26,824.7842,-88.1876,2.7281,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,28,181.4207,-80.4012,1.5822,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,1,29,789.9873,-88.6040,-0.3631,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,1,31,331.7147,-83.8528,0.4726,28,0.7000,0.0000,4,6,4,0,0,6,4,0.3333
4,4.0000,2,6,892.6467,-89.3431,0.4722,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
4,4.0000,2,8,240.6477,-80.4857,0.1253,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,2,27,177.2027,-75.6028,-0.1296,40,1.0000,0.0000,3,5,1,0,0,5,1,0.8000
4,4.0000,3,0,556.6960,-86.8217,-0.3568,24,0.6154,0.5000,6,6,3,0,0,6,3,0.5000
4,4.0000,3,7,287.0755,-81.2948,-0.6789,36,0.9231,0.2000,5,5,1,0,0,5,1,0.8000
4,4.0000,3,11,425.6553,-84.9029,-0.4896,28,0.7179,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,3,14,785.4331,-87.4487,1.7904,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,15,717.4605,-88.7614,-0.1826,11,0.2821,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,3,17,386.5185,-86.1444,0.7079,29,0.7436,0.0000,3,4,0,0,0,4,0,1.0000
4,4.0000,3,19,616.7762,-88.1611,-0.3050,12,0.3077,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,3,22,354.5620,-84.8347,0.1668,33,0.8462,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,3,23,630.6653,-86.8766,0.1074,16,0.4103,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,3,24,778.6991,-88.4167,0.5934,10,0.2564,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,26,577.0314,-88.1430,0.1582,18,0.4615,0.0000,4,8,6,0,0,8,6,0.2500
4,4.0000,3,29,845.2810,-89.0208,-0.5825,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,3,30,513.5208,-85.6207,-0.7130,32,0.8205,0.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,4,6,916.9477,-89.1241,0.2329,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,4,10,827.6684,-87.9179,-2.7025,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,4,12,201.9689,-80.8651,0.6168,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,4,13,692.5763,-88.4192,-0.0326,9,0.2250,1.0000,8,7,5,0,0,7,5,0.2857
4,4.0000,4,16,428.0346,-85.2234,-0.2107,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,4,18,712.4009,-87.7985,-0.2933,16,0.4000,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,4,20,446.2347,-85.1829,-0.5055,37,0.9250,0.3333,6,4,0,0,0,4,0,1.0000
4,4.0000,4,21,383.5764,-84.5783,-0.5387,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,4,25,496.8067,-86.9246,0.2409,30,0.7500,0.6250,8,6,4,0,0,6,4,0.3333
4,4.0000,4,28,849.2322,-88.0450,-0.3635,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,5,1,433.0058,-86.6053,-0.4115,27,0.6923,0.2000,5,5,1,0,0,5,1,0.8000
4,4.0000,5,9,740.5262,-88.7147,-0.1091,9,0.2308,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,5,10,242.5315,-81.0171,-0.4191,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,5,14,477.0913,-86.0992,-0.0029,26,0.6667,0.6667,6,7,6,0,0,7,6,0.1429
4,4.0000,5,15,829.5655,-88.3826,0.1728,8,0.2051,0.8571,7,5,4,0,0,5,4,0.2000
4,4.0000,5,19,667.9273,-88.2783,-0.2101,17,0.4359,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,5,21,839.2842,-89.5900,0.1420,3,0.0769,,0,4,4,0,0,4,4,0.0000
4,4.0000,5,22,948.3934,-89.1834,-0.4395,4,0.1026,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,5,24,500.1681,-86.5384,0.3627,22,0.5641,0.8750,8,6,4,0,0,6,4,0.3333
4,4.0000,5,25,551.3146,-87.6135,-0.0019,24,0.6154,0.6667,6,8,7,0,0,8,7,0.1250
4,4.0000,5,28,436.0561,-85.3583,0.6623,28,0.7179,0.3333,6,6,3,0,0,6,3,0.5000
4,4.0000,5,29,879.2619,-88.0504,-2.7968,3,0.0769,1.0000,6,4,4,0,0,4,4,0.0000
4,4.0000,5,31,598.5409,-87.6215,-0.1172,9,0.2308,1.0000,8,6,3,0,0,6,3,0.5000
4,4.0000,6,4,916.9477,-88.8841,-0.0121,5,0.1220,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,6,12,832.7426,-88.7216,-0.1365,8,0.1951,1.0000,10,8,8,0,0,8,8,0.0000
4,4.0000,6,13,612.7660,-87.9259,0.1373,20,0.4878,0.8333,6,8,5,0,0,8,5,0.3750
4,4.0000,6,16,511.0496,-87.1334,-0.2373,26,0.6341,0.6667,6,6,4,0,0,6,4,0.3333
4,4.0000,6,18,710.6698,-88.2806,0.2596,9,0.2195,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,6,20,553.2633,-87.1979,-0.0253,24,0.5854,0.5000,6,7,5,0,0,7,5,0.2857
4,4.0000,6,27,780.2633,-88.8047,0.0002,4,0.0976,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,7,0,574.6438,-87.4596,0.1031,24,0.6000,0.5000,6,7,6,0,0,7,6,0.1429
4,4.0000,7,3,287.0755,-81.2149,0.0343,35,0.8750,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,7,11,450.5658,-85.6031,0.5284,29,0.7250,0.4000,5,5,2,0,0,5,2,0.6000
4,4.0000,7,14,659.1445,-88.4675,0.5164,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,7,15,762.3090,-89.0154,0.3797,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,7,17,230.2857,-81.7856,1.2548,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,7,19,529.2690,-87.2095,0.7688,18,0.4500,0.6667,6,6,4,0,0,6,4,0.3333
4,4.0000,7,22,450.7466,-86.3749,-0.2030,25,0.6250,0.6667,6,4,0,0,0,4,0,1.0000
