t_s,node,x,y,z
0.000,0,994.680,2515.378,119.786
0.000,1,1576.262,265.758,215.323
0.000,2,1151.689,151.931,384.208
0.000,3,829.611,1455.410,290.404
0.000,4,711.484,749.352,298.030
0.000,5,1894.768,851.884,150.336
0.000,6,2136.305,1218.783,452.236
0.000,7,2102.321,924.880,545.353
0.000,8,1786.674,1027.672,215.244
0.000,9,1395.222,124.405,218.646
0.000,10,917.499,2363.405,508.453
0.000,11,2012.071,1551.690,152.559
0.000,12,1858.656,562.488,207.769
0.000,13,353.290,1612.647,399.459
0.000,14,2292.312,1407.846,540.776
0.000,15,1429.749,1974.409,531.279
0.000,16,1497.796,361.092,489.249
0.000,17,1368.778,370.130,323.713
0.000,18,940.296,1734.834,456.021
0.000,19,502.259,949.343,493.120
0.000,20,289.621,2471.833,216.324
0.000,21,731.090,2255.775,352.251
0.000,22,1389.626,943.774,349.885
0.000,23,427.536,1876.761,366.520
0.000,24,1441.674,2250.079,192.334
0.000,25,1583.672,2056.342,407.531
0.000,26,53.568,1931.370,324.588
0.000,27,349.670,1938.557,400.368
5.000,0,1104.084,2598.540,121.893
5.000,1,1572.248,358.591,218.148
5.000,2,1094.630,230.492,388.156
5.000,3,924.458,1424.743,296.130
5.000,4,834.692,739.357,296.389
5.000,5,2009.524,885.761,145.223
5.000,6,2125.664,1073.733,460.127
5.000,7,2214.849,962.818,549.472
5.000,8,1901.738,1087.850,217.255
5.000,9,1493.907,136.457,214.667
5.000,10,798.405,2336.083,512.753
5.000,11,1868.750,1543.094,146.128
5.000,12,1798.674,433.966,204.431
5.000,13,404.852,1485.645,402.328
5.000,14,2209.858,1472.538,534.873
5.000,15,1490.274,2045.082,527.240
5.000,16,1409.919,465.556,482.228
5.000,17,1448.692,373.333,324.435
5.000,18,964.590,1621.077,457.682
5.000,19,569.079,881.811,486.511
5.000,20,180.493,2531.343,213.344
5.000,21,794.739,2365.964,351.447
5.000,22,1334.972,1019.433,348.943
5.000,23,341.610,1807.024,362.385
5.000,24,1475.898,2343.963,189.272
5.000,25,1511.121,2084.968,404.679
