t_s,node,x,y,z
0.000,0,1139.551,2262.271,515.461
0.000,1,490.468,1652.826,580.169
0.000,2,871.755,2419.155,303.984
0.000,3,725.895,323.944,211.340
0.000,4,602.368,1325.210,591.460
0.000,5,1070.602,1443.852,249.021
0.000,6,891.917,158.539,254.505
0.000,7,623.245,1920.241,292.086
0.000,8,543.722,2372.426,373.925
0.000,9,1097.823,2403.128,441.809
0.000,10,1215.832,642.864,262.545
0.000,11,418.984,1224.005,527.659
0.000,12,1057.901,1102.661,381.578
0.000,13,1331.345,1416.972,169.561
0.000,14,370.128,56.894,359.376
0.000,15,1032.236,839.825,326.708
0.000,16,1373.561,1490.141,437.650
0.000,17,1122.409,1699.534,195.129
0.000,18,484.129,221.082,506.606
0.000,19,1081.649,2593.907,562.788
0.000,20,449.878,846.903,200.085
0.000,21,1202.066,1527.483,506.650
0.000,22,439.230,2534.744,186.290
0.000,23,998.344,289.809,420.123
0.000,24,624.177,1519.655,459.017
0.000,25,870.325,718.181,116.619
0.000,26,1234.868,1719.931,186.479
0.000,27,1114.514,2281.707,295.885
0.000,28,1084.765,2526.617,519.282
0.000,29,634.669,247.306,329.052
0.000,30,75.240,2553.083,171.696
0.000,31,537.915,1332.674,341.835
0.000,32,964.579,525.923,464.965
0.000,33,496.020,1182.861,593.521
0.000,34,132.718,955.880,583.258
0.000,35,1316.235,1915.249,383.621
0.000,36,575.369,183.838,222.861
0.000,37,35.910,762.033,214.430
0.000,38,116.168,2254.840,174.685
0.000,39,0.838,1857.907,558.010
0.000,40,518.424,836.445,261.866
0.000,41,985.918,2395.145,206.860
0.000,42,1072.340,372.713,116.693
0.000,43,669.265,510.546,488.969
0.000,44,1258.965,616.175,138.115
5.000,0,1104.100,2162.119,511.007
5.000,1,451.666,1510.622,581.161
5.000,2,1014.734,2424.204,307.430
5.000,3,809.572,216.967,214.530
5.000,4,672.167,1362.861,588.042
5.000,5,972.220,1433.019,253.668
5.000,6,836.582,30.990,250.042
5.000,7,698.852,2024.044,287.259
5.000,8,462.938,2299.674,372.400
5.000,9,1176.887,2329.088,440.504
5.000,10,1273.508,777.760,260.758
5.000,11,482.066,1180.959,523.882
5.000,12,986.314,1076.660,382.017
5.000,13,1340.402,1272.289,174.450
5.000,14,506.467,52.293,355.694
5.000,15,1083.714,766.642,328.905
5.000,16,1342.045,1393.273,439.546
5.000,17,1225.527,1785.194,194.502
5.000,18,555.010,140.297,507.661
5.000,19,1109.890,2515.193,562.020
5.000,20,397.227,955.128,192.928
5.000,21,1232.764,1453.183,509.012
5.000,22,432.928,2533.848,182.536
5.000,23,1014.733,181.739,423.908
5.000,24,627.398,1653.480,461.582
5.000,25,843.635,866.125,121.307
5.000,26,1290.279,1836.590,187.023
5.000,27,1254.324,2255.824,295.675
5.000,28,987.778,2498.555,518.222
