t_s,node,x,y,z
0.000,0,808.167,166.693,538.421
0.000,1,293.933,265.557,372.421
0.000,2,683.742,151.340,146.692
0.000,3,473.218,541.359,147.795
0.000,4,381.010,436.705,128.489
0.000,5,573.982,426.942,138.444
0.000,6,824.508,89.414,494.620
0.000,7,1009.215,863.657,401.121
0.000,8,1068.379,317.424,250.119
0.000,9,541.608,387.021,171.445
0.000,10,81.548,321.970,582.752
0.000,11,370.877,163.173,434.607
0.000,12,219.084,614.799,486.648
0.000,13,401.348,107.981,355.844
0.000,14,410.571,1286.713,417.857
0.000,15,711.243,670.675,216.127
0.000,16,705.805,799.100,351.025
0.000,17,711.720,974.743,587.860
0.000,18,718.832,330.754,547.483
0.000,19,768.577,489.807,109.859
0.000,20,954.883,543.226,436.036
0.000,21,289.722,179.249,398.041
0.000,22,688.434,895.248,447.248
0.000,23,316.932,1110.263,553.282
0.000,24,271.653,182.542,444.008
5.000,0,842.739,72.093,532.057
5.000,1,244.053,170.358,372.288
5.000,2,604.169,202.671,150.392
5.000,3,366.425,502.989,142.072
5.000,4,462.378,559.323,129.953
5.000,5,442.398,375.902,141.221
5.000,6,760.138,152.690,497.235
5.000,7,1003.871,953.934,404.880
5.000,8,999.798,295.204,251.278
5.000,9,673.662,332.911,174.105
5.000,10,174.966,425.255,586.833
5.000,11,483.474,193.646,431.648
5.000,12,100.894,631.792,484.679
5.000,13,393.382,22.192,355.215
5.000,14,270.326,1296.457,414.485
5.000,15,701.411,756.010,217.694
5.000,16,684.354,880.936,351.767
5.000,17,582.472,962.631,596.850
5.000,18,692.120,252.660,544.346
5.000,19,673.346,394.505,105.959
5.000,20,900.704,630.619,436.021
5.000,21,361.017,298.529,402.934
5.000,22,710.608,996.347,445.938
5.000,23,356.850,989.295,550.974
5.000,24,145.241,152.481,445.984
10.000,0,858.725,32.408,528.786
10.000,1,196.462,73.544,373.622
10.000,2,518.932,225.264,152.797
10.000,3,272.144,444.776,134.589
