t_s,node,x,y,z
0.000,0,252.023,317.298,164.293
0.000,1,321.224,250.252,575.096
0.000,2,1496.680,576.568,146.557
0.000,3,1175.926,1491.637,138.785
0.000,4,190.398,346.857,577.621
0.000,5,515.860,315.983,339.310
0.000,6,939.936,1443.558,324.004
0.000,7,1698.035,1275.672,455.310
0.000,8,1291.778,1069.444,384.106
0.000,9,1134.420,417.574,224.405
0.000,10,1909.159,1343.251,104.374
0.000,11,203.767,970.483,579.813
0.000,12,719.693,858.635,586.691
0.000,13,2000.704,1068.623,222.982
0.000,14,817.384,963.415,381.683
0.000,15,279.733,442.002,284.487
0.000,16,185.837,1415.639,199.380
5.000,0,113.151,344.758,157.781
5.000,1,408.585,318.074,573.539
5.000,2,1442.150,657.996,143.138
5.000,3,1256.825,1443.408,137.184
5.000,4,246.161,272.637,581.226
5.000,5,619.517,387.388,348.583
5.000,6,990.729,1314.265,317.851
5.000,7,1725.844,1184.467,459.020
5.000,8,1187.140,1076.660,381.324
5.000,9,1247.114,371.568,219.277
5.000,10,2010.723,1289.758,100.741
5.000,11,136.621,1060.886,585.650
5.000,12,785.206,739.663,581.789
5.000,13,1900.286,1136.179,227.439
5.000,14,902.084,869.817,380.283
5.000,15,376.182,471.004,284.565
5.000,16,105.208,1391.600,201.214
10.000,0,30.159,358.295,151.207
10.000,1,502.018,384.195,571.461
10.000,2,1369.498,726.178,139.493
10.000,3,1355.574,1412.892,135.237
10.000,4,300.351,199.069,583.006
10.000,5,719.826,467.224,356.553
10.000,6,1077.354,1203.518,313.343
10.000,7,1759.197,1096.874,462.283
10.000,8,1084.760,1064.135,378.338
10.000,9,1345.511,311.375,215.303
10.000,10,1902.203,1287.111,103.944
10.000,11,44.855,1106.389,588.228
10.000,12,845.057,625.964,575.393
10.000,13,1765.080,1196.711,232.287
10.000,14,996.708,782.359,380.255
10.000,15,470.587,512.708,287.479
10.000,16,16.405,1397.948,202.467
15.000,0,166.224,386.994,146.471
15.000,1,606.189,446.821,565.831
15.000,2,1302.506,799.367,135.023
15.000,3,1441.349,1348.528,134.007
15.000,4,349.118,118.481,585.575
15.000,5,801.103,564.656,363.492
15.000,6,1152.919,1081.684,310.901
15.000,7,1798.019,1008.549,463.802
15.000,8,979.078,1058.893,377.470
15.000,9,1448.084,245.972,211.215
15.000,10,1803.239,1244.982,108.355
15.000,11,64.429,1164.619,590.669
15.000,12,894.832,500.084,568.586
15.000,13,1630.171,1248.593,233.392
15.000,14,1097.615,707.049,378.496
15.000,15,580.479,531.716,290.608
15.000,16,81.535,1379.669,206.595
20.000,0,297.800,415.317,139.371
20.000,1,708.311,508.043,562.226
20.000,2,1234.760,876.736,131.250
20.000,3,1523.420,1284.509,132.273
20.000,4,388.342,33.857,586.639
20.000,5,907.297,635.708,367.317
20.000,6,1241.277,967.136,307.534
20.000,7,1829.209,916.956,466.225
20.000,8,883.839,1060.300,374.824
20.000,9,1544.423,169.587,208.042
20.000,10,1711.031,1197.301,114.891
20.000,11,155.724,1222.324,595.201
20.000,12,955.726,376.256,558.657
20.000,13,1490.085,1289.898,238.484
20.000,14,1196.023,611.643,375.692
20.000,15,681.108,565.852,290.116
20.000,16,163.299,1361.002,210.519
25.000,0,435.168,410.633,133.394
25.000,1,798.531,578.974,558.894
25.000,2,1174.197,952.677,126.314
25.000,3,1599.722,1222.491,130.303
25.000,4,422.511,62.020,588.832
25.000,5,974.956,735.824,372.116
25.000,6,1306.383,841.715,300.700
25.000,7,1870.551,835.110,470.559
25.000,8,782.189,1065.715,373.782
25.000,9,1637.514,94.995,202.272
25.000,10,1612.405,1151.855,117.095
25.000,11,240.434,1290.511,598.008
25.000,12,1012.147,252.321,552.498
25.000,13,1359.053,1347.616,243.270
25.000,14,1315.959,555.602,374.842
25.000,15,787.100,596.497,291.320
25.000,16,249.217,1329.660,215.167
30.000,0,578.271,420.719,127.465
30.000,1,899.281,644.185,554.407
30.000,2,1123.185,1030.937,122.137
30.000,3,1674.273,1155.696,128.992
30.000,4,480.179,142.572,591.281
30.000,5,1080.252,817.202,380.007
30.000,6,1381.518,721.471,291.991
30.000,7,1905.507,751.461,473.808
30.000,8,676.581,1062.762,371.844
30.000,9,1747.172,44.089,197.751
30.000,10,1512.137,1129.294,121.268
30.000,11,313.717,1372.470,599.107
30.000,12,1050.600,120.645,544.044
30.000,13,1220.182,1385.358,247.966
30.000,14,1403.419,465.388,373.685
30.000,15,894.675,613.676,291.251
30.000,16,334.956,1311.454,219.404
35.000,0,726.468,434.526,119.535
35.000,1,986.622,713.372,552.132
35.000,2,1059.982,1107.575,118.391
35.000,3,1753.645,1090.531,130.078
35.000,4,543.354,210.219,593.040
35.000,5,1179.735,891.037,385.543
35.000,6,1438.442,587.389,284.768
35.000,7,1969.184,672.280,476.001
35.000,8,579.786,1069.725,368.134
