t_s,node,x,y,z
0.000,0,1573.103,1387.466,275.110
0.000,1,2329.299,23.316,500.754
0.000,2,1772.274,436.436,285.131
0.000,3,564.293,846.603,158.558
0.000,4,1326.875,387.177,327.598
0.000,5,1203.271,84.485,467.839
0.000,6,686.279,1367.709,524.980
0.000,7,2140.146,462.137,547.827
0.000,8,2470.495,211.850,546.198
0.000,9,581.423,97.031,445.456
0.000,10,2287.488,872.096,206.081
0.000,11,835.595,755.737,403.419
0.000,12,208.867,350.721,538.450
0.000,13,280.320,465.905,476.024
0.000,14,1849.984,141.641,426.651
0.000,15,1666.864,894.412,483.856
0.000,16,1960.141,573.619,534.940
5.000,0,1489.008,1352.971,272.141
5.000,1,2279.813,124.402,499.892
5.000,2,1872.505,470.547,282.841
5.000,3,506.010,930.737,155.059
5.000,4,1188.709,394.235,334.193
5.000,5,1319.518,31.705,472.734
5.000,6,587.792,1394.679,529.251
5.000,7,2195.525,593.376,554.786
5.000,8,2542.227,143.789,543.330
5.000,9,699.584,189.495,451.071
5.000,10,2239.195,742.382,205.544
5.000,11,852.671,617.324,412.025
5.000,12,128.624,250.582,535.057
5.000,13,193.337,557.103,479.297
5.000,14,1786.097,85.692,424.020
5.000,15,1708.959,1015.926,490.039
5.000,16,1994.409,638.179,536.604
10.000,0,1419.215,1308.200,267.509
10.000,1,2248.680,259.501,495.877
10.000,2,1967.363,503.973,278.110
10.000,3,444.092,1015.809,150.238
10.000,4,1043.552,391.635,337.213
10.000,5,1427.725,57.852,477.032
10.000,6,490.239,1428.815,534.805
10.000,7,2247.977,717.080,562.718
10.000,8,2612.440,75.108,541.721
10.000,9,822.342,273.925,459.018
10.000,10,2222.327,604.539,207.820
10.000,11,874.923,481.288,420.896
10.000,12,49.844,137.648,530.611
10.000,13,109.910,640.017,485.326
10.000,14,1734.945,32.926,422.400
10.000,15,1732.916,1132.456,494.195
10.000,16,2021.474,705.841,539.964
15.000,0,1342.710,1273.687,262.096
15.000,1,2235.761,394.267,492.490
15.000,2,2068.445,523.565,274.118
15.000,3,395.104,1099.662,146.675
15.000,4,899.847,393.343,342.121
15.000,5,1529.045,138.759,483.740
15.000,6,382.711,1427.078,538.607
15.000,7,2346.595,808.719,568.431
15.000,8,2685.072,2.720,539.188
15.000,9,946.430,343.841,460.943
15.000,10,2177.736,465.769,204.738
15.000,11,908.776,354.118,427.611
15.000,12,39.511,18.937,523.840
15.000,13,32.817,739.488,487.352
15.000,14,1685.121,30.646,421.015
15.000,15,1738.059,1258.477,501.020
15.000,16,2062.425,768.385,542.861
20.000,0,1256.619,1242.652,257.694
20.000,1,2226.180,526.725,488.630
20.000,2,2180.014,547.518,274.135
20.000,3,348.491,1193.929,143.360
20.000,4,752.386,398.323,342.129
20.000,5,1652.310,179.266,489.093
20.000,6,286.903,1381.556,545.782
20.000,7,2418.398,920.988,575.265
20.000,8,2756.941,71.127,536.112
20.000,9,1068.122,413.730,464.534
20.000,10,2132.933,320.482,208.999
20.000,11,909.936,215.627,433.540
20.000,12,119.354,97.378,519.684
20.000,13,75.954,810.685,489.856
20.000,14,1648.446,101.805,417.182
20.000,15,1714.829,1379.387,507.634
20.000,16,2073.917,844.948,546.427
25.000,0,1175.996,1209.329,251.307
25.000,1,2206.890,656.471,483.915
25.000,2,2287.293,560.375,274.144
25.000,3,303.881,1288.128,136.991
25.000,4,604.891,408.969,344.657
25.000,5,1765.535,245.551,492.199
25.000,6,181.391,1359.383,550.114
25.000,7,2495.138,1035.136,582.541
25.000,8,2743.650,144.928,532.666
25.000,9,1185.500,499.034,467.331
25.000,10,2068.419,191.255,209.812
25.000,11,911.153,73.393,441.986
25.000,12,162.972,225.530,511.556
25.000,13,167.386,890.527,490.655
25.000,14,1607.665,165.910,415.068
25.000,15,1724.689,1354.674,514.046
25.000,16,2102.067,915.257,547.708
30.000,0,1085.354,1181.004,245.508
30.000,1,2188.966,785.663,479.619
30.000,2,2392.001,580.143,278.934
30.000,3,273.761,1382.970,132.171
30.000,4,462.824,379.672,345.821
30.000,5,1877.000,317.235,493.882
30.000,6,92.642,1327.487,554.003
30.000,7,2586.883,1135.795,588.899
30.000,8,2683.029,220.734,531.539
30.000,9,1297.174,605.350,471.738
30.000,10,2050.652,58.914,212.362
30.000,11,944.196,76.020,448.244
30.000,12,230.341,341.874,505.638
30.000,13,250.631,968.780,491.828
30.000,14,1549.399,214.612,411.400
30.000,15,1781.689,1243.018,516.990
30.000,16,2127.666,989.824,549.943
35.000,0,1007.677,1121.412,240.762
35.000,1,2117.922,889.878,476.303
35.000,2,2497.815,615.189,280.259
35.000,3,230.350,1399.929,126.738
