seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,8,683.5896,-88.6299,-2.4131,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,9,409.4684,-86.6047,0.5503,24,0.6154,0.8750,8,7,6,0,0,7,6,0.1429
8,4.0000,0,15,490.0343,-87.7093,-0.1044,20,0.5128,0.7143,7,6,3,0,0,6,3,0.5000
8,4.0000,0,21,296.9323,-83.8572,-0.3129,31,0.7949,0.2000,5,6,3,0,0,6,3,0.5000
8,4.0000,0,24,237.4519,-83.1669,0.5959,37,0.9487,0.2500,4,5,0,0,0,5,0,1.0000
8,4.0000,0,26,562.0401,-88.5024,0.1659,10,0.2564,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,37,383.5981,-86.5042,0.2811,21,0.5385,0.4000,5,7,5,0,0,7,5,0.2857
8,4.0000,0,39,731.0032,-89.6177,-0.1337,5,0.1282,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,3,455.7578,-86.4538,0.1728,22,0.5500,0.6667,6,7,6,0,0,7,6,0.1429
8,4.0000,1,4,638.9915,-88.1389,-0.3794,10,0.2500,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,1,7,601.1259,-88.5264,0.6451,8,0.2000,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,1,11,336.6803,-86.0338,0.4589,25,0.6250,0.6667,6,5,2,0,0,5,2,0.6000
8,4.0000,1,12,352.6177,-86.1995,0.4692,27,0.6750,0.2000,5,6,4,0,0,6,4,0.3333
8,4.0000,1,13,513.2209,-87.4841,0.2651,20,0.5000,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,1,20,221.3384,-80.2079,-0.1603,37,0.9250,0.2000,5,7,5,0,0,7,5,0.2857
8,4.0000,1,21,751.6011,-89.0112,0.3380,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
8,4.0000,1,22,619.5375,-88.0525,-0.5711,11,0.2750,0.8333,6,8,8,0,0,8,8,0.0000
8,4.0000,1,23,583.5483,-88.1547,0.1854,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,1,25,486.0340,-88.0466,0.1575,18,0.4500,1.0000,8,7,4,0,0,7,4,0.4286
8,4.0000,1,26,615.7960,-87.3028,-0.2838,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,1,29,313.2375,-83.9427,0.4820,33,0.8250,0.8333,6,6,3,0,0,6,3,0.5000
8,4.0000,1,30,185.6399,-78.4435,0.4637,36,0.9000,0.5000,6,5,1,0,0,5,1,0.8000
8,4.0000,1,32,255.6132,-82.4915,0.7394,37,0.9250,0.4000,5,4,0,0,0,4,0,1.0000
8,4.0000,1,35,324.7679,-84.4390,-0.3505,34,0.8500,0.2000,5,6,2,0,0,6,2,0.6667
8,4.0000,1,36,248.0458,-82.8455,-0.1589,38,0.9500,0.0000,4,6,3,0,0,6,3,0.5000
8,4.0000,1,37,678.7435,-88.4519,-0.3935,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,39,572.8717,-87.9415,-0.0406,12,0.3000,1.0000,8,6,5,0,0,6,5,0.1667
8,4.0000,1,40,493.8745,-87.5365,0.2975,18,0.4500,0.8571,7,8,7,0,0,8,7,0.1250
8,4.0000,2,6,366.1411,-83.8159,-0.9546,35,0.8750,0.0000,4,8,6,0,0,8,6,0.2500
8,4.0000,2,15,607.8155,-87.6430,4.3462,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,2,28,500.0018,-87.3284,0.0585,14,0.3500,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,2,31,366.4144,-86.3526,0.5526,23,0.5750,0.6667,6,5,2,0,0,5,2,0.6000
8,4.0000,2,33,519.2602,-87.5803,0.0139,15,0.3750,0.7500,8,8,7,0,0,8,7,0.1250
8,4.0000,2,41,516.9798,-87.4041,0.1819,25,0.6250,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,3,1,455.7578,-86.3257,0.2057,23,0.5750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,8,472.8616,-86.5129,-0.6054,20,0.5000,0.8750,8,8,7,0,0,8,7,0.1250
8,4.0000,3,9,684.0115,-88.4522,-0.4530,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,3,10,618.6816,-88.7292,-0.3412,12,0.3000,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,3,11,651.1674,-89.0410,1.3171,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,12,487.7279,-87.5202,-0.1525,17,0.4250,0.8571,7,8,7,0,0,8,7,0.1250
8,4.0000,3,16,386.4708,-86.4368,-0.0950,26,0.6500,0.6000,5,7,5,0,0,7,5,0.2857
8,4.0000,3,17,442.6941,-87.5421,-0.2839,22,0.5500,1.0000,8,8,6,0,0,8,6,0.2500
8,4.0000,3,20,276.1509,-84.0560,-0.0272,31,0.7750,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,3,21,663.2233,-88.3496,-0.1843,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,3,24,692.0011,-88.8335,0.8363,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,26,290.1610,-82.0653,-0.7810,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,3,30,369.7186,-86.3870,0.3812,18,0.4500,1.0000,8,4,0,0,0,4,0,1.0000
8,4.0000,3,32,465.7131,-87.1144,0.0047,21,0.5250,0.6667,6,7,6,0,0,7,6,0.1429
8,4.0000,3,34,415.4777,-86.0759,-0.6912,27,0.6750,0.8750,8,7,5,0,0,7,5,0.2857
8,4.0000,3,35,744.0931,-88.9721,-0.4020,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
8,4.0000,3,36,623.6789,-89.0414,-0.2307,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,3,37,574.3031,-88.1736,-0.6606,19,0.4750,0.8750,8,5,4,0,0,5,4,0.2000
8,4.0000,3,38,496.6089,-87.8328,-0.0119,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,39,815.4432,-88.8088,-0.5055,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
8,4.0000,3,40,561.6047,-87.8052,-0.0272,17,0.4250,0.8571,7,6,6,0,0,6,6,0.0000
8,4.0000,4,1,638.9915,-88.0493,-0.7335,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,4,11,344.9417,-83.2402,-1.4087,33,0.8250,0.6667,6,6,4,0,0,6,4,0.3333
8,4.0000,4,13,825.6194,-88.3575,0.4539,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,4,14,505.4502,-87.7588,0.0117,18,0.4500,0.5000,6,7,5,0,0,7,5,0.2857
8,4.0000,4,18,244.7781,-82.4110,0.2192,38,0.9500,0.4000,5,4,0,0,0,4,0,1.0000
8,4.0000,4,19,494.2028,-86.8071,-0.4870,24,0.6000,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,4,20,732.3306,-88.7884,-0.5390,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,4,21,619.2169,-89.2232,-0.0265,7,0.1750,0.8333,6,7,6,0,0,7,6,0.1429
8,4.0000,4,23,325.2377,-84.9182,-0.1513,31,0.7750,0.5000,6,6,3,0,0,6,3,0.5000
8,4.0000,4,25,428.0736,-87.3658,0.4690,17,0.4250,0.6667,6,7,4,0,0,7,4,0.4286
8,4.0000,4,35,653.1649,-87.6237,-0.5767,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,4,36,420.9259,-86.7754,-0.2657,17,0.4250,0.6667,6,6,2,0,0,6,2,0.6667
8,4.0000,4,37,717.7376,-88.9803,0.3997,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,4,39,114.5930,-76.5631,0.6083,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,5,2,777.7590,-88.9159,0.6139,6,0.1538,,0,6,6,0,0,6,6,0.0000
8,4.0000,5,10,565.1152,-88.5621,0.3382,7,0.1795,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,5,28,377.0239,-84.5952,-1.1614,35,0.8974,0.0000,4,5,2,0,0,5,2,0.6000
8,4.0000,5,31,660.1177,-89.0055,-0.3168,10,0.2564,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,5,33,340.6578,-84.1682,0.1879,38,0.9744,0.0000,4,5,2,0,0,5,2,0.6000
8,4.0000,5,38,695.6660,-88.5032,0.0266,6,0.1538,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,6,2,366.1411,-84.1147,-0.8209,33,0.8250,0.0000,4,5,2,0,0,5,2,0.6000
8,4.0000,6,15,343.5607,-86.3473,0.2170,32,0.8000,0.6667,6,4,0,0,0,4,0,1.0000
8,4.0000,6,28,802.9000,-89.3314,0.3743,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
8,4.0000,6,31,493.0237,-86.9118,-0.0553,20,0.5000,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,6,41,360.6523,-85.4442,-0.0171,28,0.7000,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,7,1,601.1259,-88.7444,0.6697,3,0.0732,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,7,12,568.7523,-87.9747,-0.5135,8,0.1951,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,7,13,402.3956,-86.6363,0.2653,19,0.4634,0.7143,7,6,6,0,0,6,6,0.0000
8,4.0000,7,22,587.4216,-87.3464,-0.3786,3,0.0732,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,7,25,807.6601,-88.4764,1.0322,3,0.0732,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,7,27,367.8366,-85.3215,0.5905,27,0.6585,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,7,29,391.4898,-87.9060,0.5905,13,0.3171,0.7143,7,7,5,0,0,7,5,0.2857
8,4.0000,7,30,557.3454,-87.6373,0.5144,10,0.2439,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,7,32,474.3965,-87.8147,-0.2598,10,0.2439,0.8571,7,7,5,0,0,7,5,0.2857
