seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,684.2077,-87.6103,0.1723,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,2,443.7611,-85.2021,0.7220,10,0.2500,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,0,3,678.0680,-86.7593,-0.7675,9,0.2250,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,0,5,91.2189,-63.0999,0.8067,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,0,10,250.6969,-80.6180,0.9571,25,0.6250,0.5000,6,4,0,0,0,4,0,1.0000
1,4.0000,0,18,651.0297,-87.2086,0.1614,7,0.1750,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,20,265.3088,-80.9043,0.3835,28,0.7000,0.7143,7,5,1,0,0,5,1,0.8000
1,4.0000,0,21,395.7492,-83.3353,0.1781,18,0.4500,0.5000,6,7,5,0,0,7,5,0.2857
1,4.0000,0,22,199.0977,-79.1223,0.8339,31,0.7750,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,0,23,752.1335,-87.1747,0.5112,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,26,827.4849,-87.1326,-0.0599,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,27,590.1112,-86.5677,-0.0125,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,30,462.1915,-85.4211,0.4530,10,0.2500,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,0,31,709.2226,-87.6315,0.6315,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,32,938.8885,-89.2203,0.2653,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,0,33,1030.8164,-88.2021,-0.0541,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,0,37,172.6942,-77.4326,1.0984,32,0.8000,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,0,44,178.2425,-78.0550,1.4524,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,0,45,231.3795,-76.9436,-1.5104,30,0.7500,0.0000,4,6,4,4,3,10,7,0.3000
1,4.0000,1,0,684.2077,-87.3088,-0.3087,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,2,405.4731,-83.4106,0.2614,21,0.5250,0.4000,5,8,8,0,0,8,8,0.0000
1,4.0000,1,3,294.3948,-81.0794,0.9571,21,0.5250,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,4,419.6717,-85.8111,1.1224,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,5,663.5003,-88.6332,-0.3692,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,1,6,371.2701,-82.9375,-0.2630,13,0.3250,0.6000,5,9,6,0,0,9,6,0.3333
1,4.0000,1,10,570.1309,-86.1370,0.1284,15,0.3750,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,1,11,861.7627,-88.3837,-0.0850,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
1,4.0000,1,13,605.2862,-85.7184,-0.2731,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,14,577.9408,-86.4149,-0.6018,14,0.3500,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,1,16,780.9204,-88.8202,0.6826,5,0.1250,,0,6,6,0,0,6,6,0.0000
1,4.0000,1,17,664.8029,-86.7849,-0.6914,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,18,681.0254,-88.0036,-0.0338,5,0.1250,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,1,19,704.0156,-87.0793,-0.4261,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,1,20,747.1428,-88.1434,0.5134,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,1,21,750.6433,-88.4864,0.2686,9,0.2250,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,1,22,624.9500,-86.8348,-0.3666,11,0.2750,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,1,23,362.9174,-84.9303,0.6878,19,0.4750,1.0000,8,8,6,0,0,8,6,0.2500
1,4.0000,1,25,332.2811,-81.2229,-0.4258,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,26,682.2449,-88.3631,0.8961,3,0.0750,1.0000,6,6,3,0,0,6,3,0.5000
1,4.0000,1,27,512.0560,-85.1045,-0.5866,12,0.3000,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,1,28,683.6648,-85.9940,4.7433,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,1,29,547.2543,-85.8066,0.3127,8,0.2000,0.8000,5,7,6,0,0,7,6,0.1429
1,4.0000,1,30,287.1158,-80.4531,0.1066,31,0.7750,0.2000,5,8,6,0,0,8,6,0.2500
