t_s,node,x,y,z
0.000,0,1432.753,563.496,496.074
0.000,1,530.306,1810.971,153.028
0.000,2,307.646,2632.008,496.081
0.000,3,2000.261,731.834,120.078
0.000,4,704.694,1329.222,100.234
0.000,5,1058.048,1459.795,546.620
0.000,6,870.524,305.461,511.599
0.000,7,1312.977,1905.346,255.194
0.000,8,1871.224,1548.736,240.347
0.000,9,747.285,1344.050,356.771
0.000,10,680.932,124.828,104.093
0.000,11,2278.864,1589.769,224.085
0.000,12,619.432,548.589,390.789
0.000,13,720.531,417.232,315.109
0.000,14,1395.134,1046.717,286.309
0.000,15,2106.919,2040.791,389.299
0.000,16,382.487,1833.862,231.935
0.000,17,2210.360,2280.071,346.413
0.000,18,2127.294,2080.791,388.311
0.000,19,256.059,2767.914,279.058
0.000,20,1805.309,1112.769,435.177
0.000,21,1908.054,2440.120,245.135
0.000,22,629.648,2039.296,529.037
0.000,23,2144.400,2320.180,104.857
0.000,24,986.107,1656.357,337.273
0.000,25,1242.273,922.544,205.027
0.000,26,1298.427,1920.706,238.570
0.000,27,429.667,1326.863,330.512
5.000,0,1380.849,655.884,500.223
5.000,1,616.416,1727.552,147.931
5.000,2,423.671,2622.191,492.073
5.000,3,1856.982,749.520,120.666
5.000,4,600.594,1311.020,106.633
5.000,5,957.750,1475.893,543.115
5.000,6,943.800,397.608,507.750
5.000,7,1184.958,1846.544,259.447
5.000,8,1799.727,1417.849,246.231
5.000,9,803.951,1283.539,360.107
5.000,10,747.191,171.064,100.709
5.000,11,2227.161,1659.408,225.347
5.000,12,547.326,634.557,393.319
5.000,13,742.580,507.032,314.423
5.000,14,1463.218,1010.265,288.680
5.000,15,2021.687,1991.739,388.845
5.000,16,307.084,1775.422,234.546
5.000,17,2322.973,2320.560,341.115
5.000,18,2019.652,2020.369,389.984
5.000,19,184.105,2833.347,279.585
5.000,20,1730.346,1201.496,430.007
5.000,21,1980.395,2551.184,253.240
5.000,22,713.247,1959.472,528.226
5.000,23,2035.168,2410.902,110.982
5.000,24,914.822,1775.312,336.874
5.000,25,1276.519,830.477,210.818
5.000,26,1433.155,1896.963,244.342
5.000,27,343.841,1438.940,334.158
10.000,0,1323.590,738.432,502.016
10.000,1,706.555,1645.537,141.243
10.000,2,534.836,2587.954,486.761
10.000,3,1709.274,759.285,117.433
10.000,4,493.181,1306.890,113.020
10.000,5,849.610,1492.777,542.147
10.000,6,985.218,506.423,507.086
10.000,7,1070.624,1766.882,266.444
10.000,8,1698.741,1306.869,252.580
10.000,9,863.164,1212.290,361.030
10.000,10,810.084,224.600,100.763
10.000,11,2172.719,1730.790,223.158
10.000,12,498.912,727.912,397.442
10.000,13,761.480,595.178,314.262
10.000,14,1527.809,972.840,292.007
10.000,15,1956.063,1933.985,386.256
10.000,16,235.023,1717.650,238.617
10.000,17,2366.154,2379.291,334.491
10.000,18,1918.656,1961.718,391.372
10.000,19,116.090,2796.284,280.667
10.000,20,1684.374,1307.939,423.897
10.000,21,2039.402,2675.551,257.254
10.000,22,802.743,1871.602,527.031
10.000,23,1922.502,2494.041,116.198
10.000,24,856.993,1907.808,335.302
10.000,25,1320.071,743.367,215.256
10.000,26,1580.361,1906.438,249.078
10.000,27,254.357,1557.006,338.194
15.000,0,1316.757,840.539,504.641
15.000,1,789.031,1570.568,133.505
15.000,2,641.748,2577.832,478.037
15.000,3,1574.618,808.542,116.765
15.000,4,389.583,1316.277,117.573
15.000,5,754.534,1516.501,540.684
15.000,6,1027.011,605.461,507.103
15.000,7,954.319,1672.623,268.964
15.000,8,1563.824,1226.381,258.347
15.000,9,913.442,1143.625,365.564
15.000,10,887.612,262.540,101.039
15.000,11,2123.808,1815.287,223.267
15.000,12,456.032,818.001,400.191
15.000,13,783.679,677.741,311.294
15.000,14,1597.914,938.757,296.000
15.000,15,1885.281,1876.748,383.252
15.000,16,159.382,1657.750,243.975
15.000,17,2261.567,2440.056,331.871
15.000,18,1809.567,1903.856,391.411
15.000,19,44.842,2737.961,282.001
15.000,20,1634.980,1408.714,418.576
15.000,21,2136.035,2779.444,260.309
15.000,22,874.671,1773.825,525.407
15.000,23,1805.706,2582.537,125.067
15.000,24,814.223,2048.256,333.191
15.000,25,1344.835,649.794,219.590
15.000,26,1724.707,1925.157,255.575
15.000,27,165.108,1665.982,339.922
20.000,0,1281.421,926.108,506.912
20.000,1,852.740,1483.751,126.501
20.000,2,756.110,2574.995,472.522
20.000,3,1428.992,837.413,112.303
20.000,4,278.278,1331.890,123.224
20.000,5,677.262,1559.570,538.870
20.000,6,1076.879,700.525,506.043
20.000,7,843.032,1584.849,270.057
20.000,8,1443.826,1116.656,263.556
20.000,9,973.079,1085.669,371.270
20.000,10,960.918,305.100,103.125
20.000,11,2081.919,1902.673,222.583
20.000,12,382.964,893.136,400.658
20.000,13,812.281,762.772,307.878
20.000,14,1665.731,909.956,299.356
20.000,15,1808.361,1820.281,380.837
20.000,16,89.104,1593.721,242.966
20.000,17,2163.835,2505.599,328.617
20.000,18,1694.981,1852.979,389.851
20.000,19,30.809,2658.948,283.414
20.000,20,1561.930,1497.754,411.644
20.000,21,2230.372,2804.543,266.206
20.000,22,955.991,1686.229,525.807
20.000,23,1670.588,2631.901,130.262
20.000,24,803.317,2189.404,328.912
20.000,25,1367.140,559.594,224.690
20.000,26,1860.740,1919.889,261.980
20.000,27,58.900,1757.999,343.512
25.000,0,1244.324,1015.360,509.118
25.000,1,907.054,1383.037,119.457
25.000,2,872.825,2565.472,465.661
25.000,3,1289.740,796.724,112.881
25.000,4,162.001,1319.854,126.999
25.000,5,599.450,1572.675,536.107
25.000,6,1117.842,802.477,506.005
25.000,7,754.121,1478.518,272.057
25.000,8,1336.057,1008.502,273.547
25.000,9,1036.726,1033.325,375.404
25.000,10,1026.877,353.845,106.494
25.000,11,2047.193,1988.594,219.782
25.000,12,320.282,984.269,400.880
25.000,13,844.044,855.020,305.413
25.000,14,1730.794,869.807,300.082
25.000,15,1721.061,1779.474,378.294
25.000,16,24.771,1532.836,243.433
25.000,17,2067.092,2573.884,325.939
25.000,18,1581.151,1797.982,384.497
25.000,19,86.229,2580.932,282.932
25.000,20,1451.249,1552.224,402.546
25.000,21,2317.986,2711.410,268.445
25.000,22,1071.560,1631.616,527.290
25.000,23,1535.678,2681.506,136.420
25.000,24,790.969,2326.377,328.620
25.000,25,1383.871,462.183,228.437
25.000,26,1991.692,1908.736,270.111
25.000,27,62.979,1860.873,347.970
30.000,0,1192.906,1104.769,511.597
30.000,1,961.767,1281.838,112.913
30.000,2,985.376,2585.334,456.375
30.000,3,1152.026,803.322,114.332
30.000,4,51.435,1303.035,133.587
30.000,5,511.987,1569.712,533.623
30.000,6,1153.420,896.736,506.007
30.000,7,664.337,1368.047,275.453
30.000,8,1216.679,917.542,276.396
30.000,9,1107.783,986.456,379.172
30.000,10,1099.266,382.603,108.859
30.000,11,1997.961,2065.214,218.402
30.000,12,241.154,1062.909,401.218
30.000,13,858.719,944.658,303.161
30.000,14,1787.408,821.578,302.927
30.000,15,1624.939,1742.382,377.158
30.000,16,53.656,1472.685,244.203
30.000,17,1945.316,2634.086,323.351
30.000,18,1456.451,1774.330,381.204
30.000,19,141.017,2508.354,281.295
30.000,20,1362.659,1641.831,394.240
30.000,21,2399.762,2599.343,271.762
30.000,22,1183.660,1576.511,525.644
30.000,23,1414.457,2747.301,143.140
30.000,24,760.374,2472.318,324.996
30.000,25,1413.893,369.673,232.839
30.000,26,2113.623,1846.275,281.278
30.000,27,149.766,1979.199,350.586
35.000,0,1143.483,1191.126,513.584
35.000,1,1042.855,1200.250,107.288
35.000,2,1092.859,2574.307,448.846
35.000,3,1011.140,856.308,113.540
35.000,4,53.695,1270.856,138.095
35.000,5,418.104,1592.243,532.670
35.000,6,1199.937,997.194,507.480
35.000,7,543.914,1284.136,276.647
35.000,8,1108.915,805.277,281.422
35.000,9,1167.346,920.906,381.020
35.000,10,1168.765,429.661,113.921
35.000,11,1932.510,2136.978,216.320
35.000,12,163.105,1142.487,399.494
35.000,13,851.760,1037.647,301.100
35.000,14,1831.420,770.063,305.880
35.000,15,1525.148,1707.609,377.839
35.000,16,125.480,1407.064,245.480
35.000,17,1829.086,2704.803,322.990
35.000,18,1352.515,1702.329,377.676
35.000,19,211.063,2445.087,277.783
35.000,20,1324.671,1749.172,385.901
35.000,21,2325.557,2483.663,273.787
35.000,22,1267.139,1496.166,522.870
35.000,23,1314.260,2845.129,147.817
35.000,24,751.125,2619.970,322.028
35.000,25,1476.368,303.157,237.328
35.000,26,2245.960,1832.439,290.093
35.000,27,277.758,2038.170,354.068
40.000,0,1082.355,1280.979,516.309
40.000,1,1116.823,1107.467,100.567
40.000,2,1205.187,2580.145,438.484
40.000,3,867.310,894.421,112.659
40.000,4,158.679,1274.882,139.555
40.000,5,327.036,1592.025,528.997
