t_s,node,x,y,z
0.000,0,108.704,1999.095,179.226
0.000,1,364.924,1739.096,282.433
0.000,2,946.509,1200.528,257.352
0.000,3,1962.402,1803.862,164.315
0.000,4,995.086,917.435,482.951
0.000,5,281.159,1317.367,416.441
0.000,6,420.735,1072.673,190.452
0.000,7,501.636,849.846,566.355
0.000,8,2135.613,747.031,208.008
0.000,9,1341.946,1322.121,470.974
0.000,10,622.530,1117.241,341.566
0.000,11,1036.161,1740.501,331.203
0.000,12,1378.668,1342.512,108.375
0.000,13,2076.479,769.964,572.680
0.000,14,507.350,304.284,397.492
0.000,15,298.567,1423.955,529.334
0.000,16,1434.324,1883.208,270.201
0.000,17,1143.362,787.928,194.781
0.000,18,417.998,666.420,446.493
0.000,19,1967.572,487.139,299.959
0.000,20,1189.905,2040.836,306.039
0.000,21,1741.044,1753.234,186.837
0.000,22,1030.208,1586.739,302.078
0.000,23,2323.434,82.771,317.605
0.000,24,1998.140,1490.568,351.905
0.000,25,1661.684,1923.612,405.903
0.000,26,292.713,1598.370,454.653
0.000,27,1072.713,1563.823,418.446
0.000,28,2191.057,160.378,199.579
0.000,29,983.955,707.365,189.889
0.000,30,2026.791,1501.824,283.644
0.000,31,1817.595,1040.395,441.572
0.000,32,743.923,138.176,312.523
0.000,33,1070.198,1117.952,211.365
0.000,34,259.353,71.197,134.947
0.000,35,2076.132,1806.812,296.540
0.000,36,1490.898,501.008,469.502
0.000,37,2136.747,562.445,234.801
0.000,38,2196.410,557.256,338.608
0.000,39,2304.981,219.660,363.426
0.000,40,1146.582,414.254,132.925
0.000,41,1420.724,515.992,260.571
0.000,42,510.643,1836.034,508.510
0.000,43,2042.317,1070.500,493.445
0.000,44,572.013,1770.636,306.381
0.000,45,1928.271,238.153,313.751
0.000,46,248.960,186.819,553.066
0.000,47,1539.385,1890.238,216.876
0.000,48,1030.671,488.085,104.337
0.000,49,52.207,917.274,112.992
0.000,50,178.217,1406.705,431.727
0.000,51,1983.725,1425.914,344.778
0.000,52,1932.568,297.133,371.119
0.000,53,166.358,1870.974,480.407
0.000,54,424.373,715.095,116.777
0.000,55,1383.230,1295.122,411.451
0.000,56,1208.431,1404.246,152.915
0.000,57,1188.010,704.495,528.253
0.000,58,1823.382,735.314,459.515
0.000,59,2250.443,7.433,373.785
0.000,60,277.391,453.601,188.162
0.000,61,1989.650,1467.941,492.850
0.000,62,1952.938,614.498,499.683
0.000,63,1789.169,434.108,501.774
0.000,64,768.556,713.682,443.854
0.000,65,1736.789,1349.020,233.741
0.000,66,100.391,1342.426,595.024
0.000,67,863.318,823.924,491.477
0.000,68,1747.470,1669.405,450.368
0.000,69,916.685,1220.565,251.197
0.000,70,1674.359,1619.978,111.882
0.000,71,295.616,1142.223,153.520
0.000,72,504.690,585.725,550.209
5.000,0,101.648,2044.092,174.854
5.000,1,335.273,1659.190,282.222
5.000,2,1054.155,1256.927,260.705
5.000,3,2039.478,1789.196,161.114
5.000,4,1069.671,961.035,479.073
5.000,5,387.249,1346.564,416.059
5.000,6,512.742,1045.545,192.612
5.000,7,532.427,732.336,571.627
5.000,8,2171.797,661.756,212.940
5.000,9,1274.267,1334.558,469.100
5.000,10,662.277,1210.778,345.735
5.000,11,1071.844,1865.874,333.456
5.000,12,1495.251,1356.922,104.652
5.000,13,1998.940,808.285,571.616
5.000,14,532.890,420.252,400.856
5.000,15,235.831,1295.096,534.229
5.000,16,1450.885,1964.579,266.217
5.000,17,1075.400,871.762,199.424
5.000,18,413.764,545.427,451.486
5.000,19,1840.618,514.267,291.526
5.000,20,1101.172,1967.952,302.978
5.000,21,1825.054,1713.388,185.714
5.000,22,979.873,1692.350,296.450
5.000,23,2244.708,169.619,317.193
5.000,24,1870.017,1468.048,354.599
5.000,25,1740.943,1813.177,410.988
5.000,26,201.736,1532.844,461.254
5.000,27,1137.743,1448.044,412.462
5.000,28,2276.005,47.823,194.528
5.000,29,853.078,752.603,187.401
5.000,30,2043.434,1629.478,287.171
5.000,31,1739.203,1052.906,438.614
5.000,32,807.701,218.581,312.869
5.000,33,969.591,1160.571,206.769
5.000,34,343.892,94.544,135.037
5.000,35,2164.426,1822.466,293.552
5.000,36,1575.328,570.886,470.765
5.000,37,2002.463,599.925,237.096
5.000,38,2112.983,621.353,333.955
5.000,39,2321.062,94.227,360.024
5.000,40,1127.117,278.377,138.461
5.000,41,1521.140,464.218,258.881
5.000,42,403.649,1738.854,513.110
5.000,43,1971.119,1115.484,492.002
5.000,44,533.546,1671.499,307.310
5.000,45,1967.978,347.103,307.375
5.000,46,121.891,237.196,552.589
5.000,47,1577.033,1972.873,218.145
5.000,48,1133.230,465.497,109.817
5.000,49,81.238,850.855,109.060
5.000,50,266.157,1397.886,436.252
5.000,51,1848.347,1458.768,349.225
5.000,52,1960.494,392.252,368.375
5.000,53,203.253,1786.637,479.700
5.000,54,410.208,585.523,114.016
5.000,55,1416.397,1218.612,410.225
5.000,56,1170.221,1341.571,150.389
5.000,57,1289.850,746.166,527.688
5.000,58,1739.621,669.891,464.772
5.000,59,2273.415,17.714,378.904
5.000,60,200.855,389.980,183.768
5.000,61,2052.168,1582.286,493.449
5.000,62,1972.816,527.574,505.623
5.000,63,1867.267,473.176,506.117
5.000,64,650.861,756.259,444.053
5.000,65,1712.822,1238.294,228.323
