seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,595.5574,-83.1703,-0.1739,11,0.2750,0.6667,6,6,6,0,0,6,6,0.0000
4,4.0000,0,2,809.6170,-87.0204,0.4642,10,0.2500,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,0,4,388.2428,-80.9902,-0.2870,19,0.4750,0.7143,7,7,5,0,0,7,5,0.2857
4,4.0000,0,6,412.2362,-82.6032,0.3551,10,0.2500,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,0,8,666.0514,-85.0558,0.8031,10,0.2500,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,0,11,674.9275,-86.2213,0.6371,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,0,12,522.5623,-82.7998,-0.0471,15,0.3750,1.0000,8,5,4,0,0,5,4,0.2000
4,4.0000,0,14,218.6628,-75.3153,-0.0423,34,0.8500,0.6667,6,6,4,0,0,6,4,0.3333
4,4.0000,0,16,460.3244,-84.3580,0.6109,7,0.1750,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,0,19,517.8349,-83.2159,-0.3735,12,0.3000,0.7143,7,8,8,0,0,8,8,0.0000
4,4.0000,0,22,440.7524,-80.1582,-1.3933,23,0.5750,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,0,25,284.5730,-78.0767,-0.2077,28,0.7000,0.5000,4,7,6,0,0,7,6,0.1429
4,4.0000,0,26,338.7347,-79.4190,0.0817,21,0.5250,0.6667,6,6,4,0,0,6,4,0.3333
4,4.0000,0,27,397.9017,-81.5382,-0.3066,19,0.4750,0.8571,7,8,6,0,0,8,6,0.2500
4,4.0000,0,28,450.5422,-82.1538,-0.0681,8,0.2000,1.0000,8,7,5,0,0,7,5,0.2857
4,4.0000,0,31,541.5405,-84.7559,1.3025,8,0.2000,1.0000,2,6,5,0,0,6,5,0.1667
4,4.0000,0,34,604.9029,-86.3783,-0.4617,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,38,888.6982,-88.6475,-0.0757,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,0,39,857.4686,-86.4485,0.1228,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,0,41,629.0884,-84.6061,0.2548,12,0.3000,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,0,43,734.3385,-85.0825,0.4485,4,0.1000,1.0000,6,5,4,0,0,5,4,0.2000
4,4.0000,0,45,959.5462,-87.2191,0.3898,4,0.1000,,0,4,4,0,0,4,4,0.0000
4,4.0000,0,47,615.4134,-84.1853,-0.6549,11,0.2750,0.8000,5,4,4,0,0,4,4,0.0000
4,4.0000,0,48,708.0414,-84.5980,-0.1416,7,0.1750,0.7500,4,4,4,0,0,4,4,0.0000
4,4.0000,0,49,220.1882,-75.5424,0.2610,36,0.9000,0.2500,4,4,0,0,0,4,0,1.0000
4,4.0000,0,50,568.7621,-84.9419,0.7749,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,51,606.7408,-85.3435,0.7455,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
4,4.0000,0,52,558.3138,-84.2741,0.2901,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
4,4.0000,0,54,229.8906,-75.9761,0.0795,28,0.7000,0.2000,5,7,5,0,0,7,5,0.2857
4,4.0000,0,56,413.5338,-81.7350,1.1111,17,0.4250,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,0,58,881.4182,-88.5431,-0.4371,3,0.0750,,0,4,4,0,0,4,4,0.0000
4,4.0000,0,61,514.8067,-84.6433,-0.1701,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,63,716.4920,-85.3764,0.5661,3,0.0750,1.0000,6,5,4,0,0,5,4,0.2000
4,4.0000,0,64,452.8354,-82.7905,-0.2734,17,0.4250,0.7143,7,7,4,0,0,7,4,0.4286
4,4.0000,0,66,784.2278,-85.8496,0.4277,7,0.1750,1.0000,4,2,2,0,0,2,2,0.0000
4,4.0000,0,67,534.4721,-86.0708,-0.2110,6,0.1500,0.8333,6,8,8,0,0,8,8,0.0000
4,4.0000,0,71,532.4906,-84.7634,1.0708,10,0.2500,0.7143,7,5,4,0,0,5,4,0.2000
4,4.0000,0,72,645.8834,-85.6068,0.0933,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,0,78,247.3471,-78.4666,0.6597,26,0.6500,0.6667,6,4,0,0,0,4,0,1.0000
4,4.0000,0,79,613.5008,-84.5886,-0.3730,13,0.3250,0.8000,5,6,6,0,0,6,6,0.0000
4,4.0000,1,0,595.5574,-85.3807,1.4638,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,1,4,573.5067,-83.8930,-0.5834,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,1,6,312.9896,-76.9412,-1.0867,24,0.6000,0.2500,4,8,8,0,0,8,8,0.0000
4,4.0000,1,11,403.0843,-80.4997,-0.0309,12,0.3000,0.8000,5,8,6,0,0,8,6,0.2500
4,4.0000,1,12,438.5297,-81.3060,0.2166,15,0.3750,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,1,14,648.7341,-82.5193,1.4665,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,25,347.4987,-80.2454,0.1235,13,0.3250,1.0000,8,7,5,0,0,7,5,0.2857
4,4.0000,1,39,639.6679,-85.3896,-0.6380,9,0.2250,1.0000,8,5,4,0,0,5,4,0.2000
4,4.0000,1,43,544.3045,-83.0928,3.3829,3,0.0750,0.7143,7,8,8,0,0,8,8,0.0000
4,4.0000,1,48,438.6113,-80.7118,-0.4893,21,0.5250,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,1,49,582.8847,-81.1904,-0.0061,4,0.1000,1.0000,6,10,10,0,0,10,10,0.0000
4,4.0000,1,52,324.9598,-78.3136,-0.0513,26,0.6500,0.5714,7,7,6,0,0,7,6,0.1429
4,4.0000,1,66,531.1618,-82.5871,0.1112,14,0.3500,0.8750,8,8,7,0,0,8,7,0.1250
4,4.0000,1,71,619.9304,-83.1211,0.5313,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,1,80,702.8647,-85.5765,1.5915,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,0,809.6170,-85.4891,-0.9342,3,0.0732,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,2,4,877.5046,-86.7750,-0.0400,3,0.0732,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,2,8,160.4613,-72.6976,0.6033,34,0.8293,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,2,14,752.3195,-86.3009,0.6268,5,0.1220,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,2,19,610.9748,-84.0964,0.4872,9,0.2195,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,22,712.7019,-85.5765,-1.1235,9,0.2195,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,26,526.2107,-82.9065,-1.3637,14,0.3415,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,27,647.9625,-83.3834,0.2786,5,0.1220,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,2,28,908.9577,-87.0653,0.3412,5,0.1220,,0,6,6,0,0,6,6,0.0000
4,4.0000,2,31,804.9262,-86.1652,0.2107,4,0.0976,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,2,41,713.4451,-84.9833,-0.1512,6,0.1463,0.9000,10,8,8,0,0,8,8,0.0000
4,4.0000,2,47,439.3272,-81.4363,-0.5388,18,0.4390,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,2,49,795.5790,-86.9161,-0.4621,4,0.0976,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,54,620.1817,-83.6418,-1.6347,11,0.2683,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,2,56,697.3230,-84.8924,-1.2081,10,0.2439,1.0000,8,8,8,0,0,8,8,0.0000
