t_s,node,x,y,z
0.000,0,1530.644,1469.586,371.059
0.000,1,1938.767,909.628,414.447
0.000,2,518.099,24.581,166.304
0.000,3,555.580,1433.388,449.734
0.000,4,759.389,952.807,568.336
0.000,5,1454.244,420.841,546.762
0.000,6,1527.745,1328.250,161.482
0.000,7,1696.794,604.246,219.798
0.000,8,2232.910,407.584,584.861
0.000,9,2193.150,1061.471,563.141
0.000,10,2003.344,1436.302,351.079
0.000,11,1962.331,342.614,107.106
0.000,12,996.412,844.961,482.015
0.000,13,243.202,460.198,341.557
0.000,14,966.085,1416.259,597.275
0.000,15,1242.137,598.989,577.676
0.000,16,1204.919,322.801,344.412
0.000,17,1655.424,625.847,308.602
0.000,18,468.871,191.078,558.319
0.000,19,1616.365,1115.533,550.829
0.000,20,468.970,277.357,535.892
0.000,21,1439.565,959.116,336.361
0.000,22,1923.123,490.073,105.798
0.000,23,2054.267,585.145,269.090
0.000,24,1552.560,1190.396,360.033
0.000,25,1499.955,336.299,328.587
0.000,26,419.694,1272.862,119.540
0.000,27,1128.651,1023.435,353.969
0.000,28,1842.915,75.891,498.218
0.000,29,2076.983,996.050,384.891
0.000,30,520.194,786.457,500.566
0.000,31,99.310,822.508,419.653
0.000,32,1070.049,1002.668,549.703
0.000,33,2119.788,1431.076,110.991
0.000,34,342.599,278.913,370.526
0.000,35,1593.411,361.794,549.621
0.000,36,265.575,20.005,229.795
0.000,37,1628.994,630.637,140.104
0.000,38,1532.670,716.791,513.422
0.000,39,464.031,423.329,538.459
0.000,40,568.328,1090.526,479.728
0.000,41,1668.048,651.713,220.575
0.000,42,766.390,1112.322,530.686
0.000,43,786.345,483.945,498.625
0.000,44,1662.245,1305.275,496.813
0.000,45,190.649,610.859,324.831
0.000,46,1023.453,1501.600,213.367
5.000,0,1626.404,1442.683,368.785
5.000,1,2005.346,798.581,415.353
5.000,2,627.094,109.610,166.412
5.000,3,604.835,1313.587,450.308
5.000,4,611.786,954.183,576.630
5.000,5,1422.381,352.069,548.722
5.000,6,1606.182,1411.329,159.135
5.000,7,1773.185,533.075,221.119
5.000,8,2150.725,360.185,584.862
5.000,9,2146.416,983.122,565.069
5.000,10,2123.361,1364.229,358.089
5.000,11,2034.703,366.393,106.103
5.000,12,1056.220,952.062,479.003
5.000,13,136.142,414.819,348.031
5.000,14,869.316,1366.952,596.326
5.000,15,1298.619,653.807,578.255
5.000,16,1116.856,433.759,350.107
5.000,17,1587.538,732.229,309.965
5.000,18,374.916,276.914,564.769
5.000,19,1535.379,1125.965,552.269
5.000,20,369.080,175.195,533.570
5.000,21,1368.091,881.386,330.687
5.000,22,1820.373,419.865,107.912
5.000,23,2098.236,699.364,270.220
5.000,24,1526.566,1298.924,359.388
5.000,25,1411.287,311.673,329.929
5.000,26,359.995,1375.260,113.741
5.000,27,1063.904,969.862,354.657
5.000,28,1793.911,189.683,499.179
5.000,29,2076.372,1078.014,382.133
5.000,30,453.784,665.953,499.822
5.000,31,46.822,787.237,418.683
5.000,32,1049.169,913.751,548.959
5.000,33,2053.791,1465.621,110.242
5.000,34,240.933,256.386,368.555
5.000,35,1672.423,333.708,552.891
5.000,36,343.787,17.916,224.908
5.000,37,1551.219,528.448,134.016
5.000,38,1448.000,694.072,510.941
5.000,39,445.157,520.956,540.633
5.000,40,464.090,1129.302,482.273
5.000,41,1599.071,578.912,218.243
5.000,42,682.563,1119.355,536.975
5.000,43,886.448,518.219,500.689
5.000,44,1759.077,1248.192,490.544
5.000,45,330.554,583.950,328.150
5.000,46,1093.695,1499.487,213.150
10.000,0,1720.366,1403.097,362.938
10.000,1,2058.816,684.066,419.754
10.000,2,731.671,207.744,166.398
10.000,3,673.557,1204.043,446.961
10.000,4,466.808,981.075,580.615
10.000,5,1390.830,281.334,550.971
10.000,6,1697.176,1476.244,157.283
