t_s,node,x,y,z
0.000,0,747.583,894.503,351.379
0.000,1,520.825,634.076,486.133
0.000,2,836.108,932.062,542.720
0.000,3,923.664,1523.780,361.010
0.000,4,844.698,1286.078,209.274
0.000,5,227.708,1368.427,461.564
0.000,6,991.498,794.788,330.022
0.000,7,697.261,832.432,303.803
0.000,8,574.884,517.988,376.856
0.000,9,805.303,448.317,132.411
0.000,10,207.934,851.941,234.027
0.000,11,384.644,1737.566,277.462
0.000,12,959.647,1523.514,283.407
0.000,13,122.520,1702.291,451.256
0.000,14,419.697,900.272,414.785
0.000,15,893.805,1758.333,449.679
0.000,16,82.831,1060.718,265.780
0.000,17,637.470,556.415,406.541
0.000,18,673.992,1308.290,230.338
5.000,0,835.449,887.034,352.161
5.000,1,552.147,528.198,482.680
5.000,2,700.895,948.262,537.496
5.000,3,930.230,1374.599,362.896
5.000,4,924.935,1347.610,205.989
5.000,5,204.789,1303.101,462.422
5.000,6,922.193,755.377,325.539
5.000,7,738.941,704.695,301.200
5.000,8,490.093,473.515,378.034
5.000,9,768.957,316.022,133.005
5.000,10,100.057,947.413,238.707
5.000,11,442.146,1801.399,278.284
5.000,12,950.755,1627.377,284.678
5.000,13,194.158,1778.600,452.788
5.000,14,498.098,947.397,418.843
5.000,15,951.918,1635.086,445.691
5.000,16,1.210,994.717,266.285
5.000,17,526.274,510.810,413.533
5.000,18,606.127,1238.001,230.481
10.000,0,937.098,889.732,354.110
10.000,1,596.531,422.472,477.783
10.000,2,558.129,961.312,533.008
10.000,3,933.390,1227.368,364.017
10.000,4,989.814,1406.169,204.031
10.000,5,186.164,1234.753,463.885
10.000,6,835.347,707.969,321.725
10.000,7,808.475,585.661,297.655
10.000,8,407.013,437.275,381.552
10.000,9,746.351,176.840,129.884
10.000,10,32.405,1034.290,245.824
10.000,11,483.446,1781.481,278.115
10.000,12,878.482,1724.254,286.672
10.000,13,262.723,1794.669,451.662
10.000,14,583.285,994.264,423.476
10.000,15,990.641,1513.845,443.216
10.000,16,81.348,931.263,264.587
10.000,17,424.637,458.956,418.571
10.000,18,536.718,1166.479,231.960
15.000,0,957.097,912.221,354.111
15.000,1,658.175,321.908,470.057
15.000,2,425.512,986.419,526.508
15.000,3,920.144,1082.341,365.802
15.000,4,925.565,1475.062,206.989
15.000,5,167.996,1163.000,465.733
15.000,6,762.433,665.413,317.679
15.000,7,866.344,480.431,295.587
15.000,8,331.019,374.802,383.158
15.000,9,733.515,43.857,130.886
15.000,10,171.751,1097.454,252.803
15.000,11,527.385,1720.225,280.056
15.000,12,814.963,1824.507,286.647
15.000,13,324.740,1709.433,451.872
15.000,14,671.923,1024.276,426.959
15.000,15,966.121,1395.692,437.281
15.000,16,172.834,886.775,263.603
15.000,17,321.450,390.229,426.751
15.000,18,454.586,1119.561,234.164
20.000,0,858.491,912.980,355.377
20.000,1,688.937,211.487,464.425
20.000,2,292.782,997.949,518.075
20.000,3,904.252,939.551,366.513
20.000,4,834.747,1518.401,205.277
20.000,5,180.677,1086.018,464.538
20.000,6,688.805,612.106,313.207
20.000,7,885.240,349.004,289.632
20.000,8,245.802,324.589,384.736
20.000,9,714.588,95.464,134.591
20.000,10,302.065,1170.967,263.181
20.000,11,565.094,1652.287,277.866
20.000,12,728.395,1735.135,286.261
20.000,13,407.594,1630.333,453.231
20.000,14,768.091,1047.255,429.295
20.000,15,928.349,1276.834,427.357
20.000,16,280.732,864.289,264.086
20.000,17,233.382,300.589,435.682
20.000,18,364.989,1064.085,238.755
25.000,0,765.761,906.652,354.315
25.000,1,702.048,104.351,461.654
25.000,2,160.398,1020.757,516.699
25.000,3,879.607,808.581,367.017
25.000,4,738.391,1576.323,203.355
25.000,5,163.373,1017.919,465.705
25.000,6,612.861,552.912,308.878
25.000,7,893.327,222.124,285.883
25.000,8,143.099,291.252,383.245
25.000,9,714.779,234.391,133.004
25.000,10,416.871,1261.269,271.599
25.000,11,581.016,1571.238,276.665
25.000,12,663.664,1606.885,285.691
25.000,13,488.443,1557.281,454.727
25.000,14,859.630,1078.399,430.687
